geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PNG-000000,,Kura,,PNG,Western,South Fly,Oriomo-Bituri Rural,142.85503700000004,-9.185242999999957
PNG-000001,,Abam.C/Sch,,PNG,Western,South Fly,Oriomo-Bituri Rural,143.18927700000006,-8.931130999999937
PNG-000002,,Nomad,,PNG,Western,Middle Fly,Nomad Rural,142.2465370000001,-6.29234299999996
PNG-000003,,Biyawa Comm School,,PNG,Western,Middle Fly,Gogodala Rural,142.88385000000005,-8.035263999999927
PNG-000004,,Kaniya,,PNG,Western,Middle Fly,Gogodala Rural,142.57554000000005,-7.968614999999943
PNG-000005,,Awaba High School,,PNG,Western,Middle Fly,Gogodala Rural,142.75646600000005,-8.009715999999912
PNG-000006,,Degetege Comm.School,,PNG,Western,Middle Fly,Gogodala Rural,142.8964420000001,-7.958135999999911
PNG-000007,,Ugu,,PNG,Western,Middle Fly,Gogodala Rural,143.13002500000005,-7.9602879999999345
PNG-000008,,Kwioknai,,PNG,Western,North Fly,Ningerum Rural,141.28112900000008,-5.536039999999957
PNG-000009,,Rouku,,PNG,Western,South Fly,Morehead Rural,141.59697500000004,-8.702845999999909
PNG-000010,,Edward.Baxter,,PNG,Western,South Fly,Daru Urban,143.20904300000007,-9.075550999999905
PNG-000011,,Kodoro,,PNG,Western,South Fly,Oriomo-Bituri Rural,142.649272,-9.170275999999944
PNG-000012,,Masingara.C/Sch,,PNG,Western,South Fly,Oriomo-Bituri Rural,142.95147600000007,-9.129371999999933
PNG-000013,,Nomad,,PNG,Western,Middle Fly,Nomad Rural,142.23175500000002,-6.293808999999953
PNG-000014,,Monford.Boys.Town,,PNG,Western,North Fly,Kiunga Rural,141.28614000000005,-6.113391999999919
PNG-000015,,Defence,,PNG,Western,North Fly,Kiunga Rural,141.291742,-6.104694999999936
PNG-000016,,Kiunga,,PNG,Western,North Fly,Kiunga Urban,141.30590100000006,-6.115599999999915
PNG-000017,,Karakara,,PNG,Western,South Fly,Daru Urban,143.20824600000003,-9.081131999999911
PNG-000018,,Daru.High,,PNG,Western,South Fly,Daru Urban,143.20716100000004,-9.079356999999959
PNG-000019,,Weam,,PNG,Western,South Fly,Morehead Rural,141.136483,-8.617506999999932
PNG-000020,,Torassi,,PNG,Western,South Fly,Morehead Rural,141.25551700000005,-8.85487699999993
PNG-000021,,Wipim,,PNG,Western,South Fly,Oriomo-Bituri Rural,142.88007700000003,-8.785162999999955
PNG-000022,,Montfort,,PNG,Western,North Fly,Kiunga Urban,141.2884200000001,-6.1181139999999345
PNG-000023,,Kiunga,,PNG,Western,North Fly,Kiunga Urban,141.29924500000004,-6.119133999999917
PNG-000024,,International,,PNG,Western,North Fly,Kiunga Urban,141.3041790000001,-6.117796999999939
PNG-000025,,Kiunga,,PNG,Western,North Fly,Kiunga Urban,141.30662300000006,-6.117185999999947
PNG-000026,,Hongas,,PNG,Western,North Fly,Kiunga Rural,141.31359600000008,-6.108203999999944
PNG-000027,,Adumari,,PNG,Western,Middle Fly,Nomad Rural,142.48146000000008,-6.215521999999908
PNG-000028,,Kikori,,PNG,Gulf,Kikori,West Kikori Rural,144.24814400000002,-7.424347999999952
PNG-000029,,Kikori,,PNG,Gulf,Kikori,West Kikori Rural,144.2439260000001,-7.411257999999918
PNG-000030,,Kotidanga,,PNG,Gulf,Kerema,Kotidanga Rural,145.89401800000007,-7.572002999999938
PNG-000031,,Kaintiba,,PNG,Gulf,Kerema,Kaintiba Rural,146.03650700000003,-7.5023839999999495
PNG-000032,,Uamai,,PNG,Gulf,Kerema,Central Kerema Rural,145.88944000000004,-8.039416999999958
PNG-000033,,Kerema,,PNG,Gulf,Kerema,Kerema Urban,145.777693,-7.969481999999914
PNG-000034,,Malalaua,,PNG,Gulf,Kerema,Lakekamu-Tauri Rural,146.14753700000006,-8.067961999999909
PNG-000035,,Opao,,PNG,Gulf,Kerema,Central Kerema Rural,145.714425,-7.884111999999959
PNG-000036,,Bema,,PNG,Gulf,Kerema,Kaintiba Rural,146.02804400000002,-7.46616999999992
PNG-000037,,Bema,,PNG,Gulf,Kerema,Kaintiba Rural,146.026382,-7.464961999999957
PNG-000038,,Mei'I,,PNG,Gulf,Kerema,Central Kerema Rural,145.71739100000002,-7.952639999999917
PNG-000039,,Urika Comm. School,,PNG,Gulf,Kikori,Baimuru Rural,145.08274800000004,-7.799684999999954
PNG-000040,,Don.Bosco,,PNG,Gulf,Kikori,Ihu Rural,145.62771500000008,-7.934330999999929
PNG-000041,,Kamulai,,PNG,Central,Goilala,Guari Rural,146.839203,-8.135435999999913
PNG-000042,,Olivi,,PNG,Central,Goilala,Guari Rural,146.820334,-8.230705999999941
PNG-000043,,Guari-Meipa,,PNG,Central,Goilala,Guari Rural,146.82449700000006,-8.285285999999928
PNG-000044,,Goilapu,,PNG,Central,Goilala,Guari Rural,146.7631140000001,-8.117249999999956
PNG-000045,,Suasi,,PNG,Central,Goilala,Guari Rural,146.80900600000007,-8.111081999999953
PNG-000046,,Gihivena,,PNG,Central,Goilala,Guari Rural,146.84737000000007,-8.107558999999924
PNG-000047,,Omu,,PNG,Central,Goilala,Guari Rural,146.87954200000001,-8.077090999999939
PNG-000048,,Gupou,,PNG,Central,Goilala,Tapini Rural,146.93162000000007,-8.262322999999924
PNG-000049,,Zanialavava,,PNG,Central,Goilala,Tapini Rural,146.90919100000008,-8.290924999999959
PNG-000050,,Opore,,PNG,Central,Goilala,Tapini Rural,146.93221300000005,-8.399411999999927
PNG-000051,,Tapini,,PNG,Central,Goilala,Tapini Rural,146.988558,-8.356155999999942
PNG-000052,,Kerau,,PNG,Central,Goilala,Tapini Rural,147.06518900000003,-8.255447999999944
PNG-000053,,Kiorivi,,PNG,Central,Goilala,Tapini Rural,147.10953000000006,-8.23085599999996
PNG-000054,,Kileipi,,PNG,Central,Goilala,Tapini Rural,147.141433,-8.238118999999926
PNG-000055,,Sopu,,PNG,Central,Goilala,Tapini Rural,147.16816800000004,-8.306921999999929
PNG-000056,,Maini,,PNG,Central,Goilala,Tapini Rural,147.11107400000003,-8.349989999999934
PNG-000057,,Koruava,,PNG,Central,Goilala,Tapini Rural,147.02827100000002,-8.381407999999908
PNG-000058,,Minalu,,PNG,Central,Goilala,Tapini Rural,147.10044400000004,-8.411086999999952
PNG-000059,,Fane,,PNG,Central,Goilala,Woitape Rural,147.0865520000001,-8.551200999999935
PNG-000060,,Belavista,,PNG,Central,Goilala,Woitape Rural,147.06379300000003,-8.530234999999948
PNG-000061,,Mafulu,,PNG,Central,Goilala,Woitape Rural,147.03332,-8.512670999999955
PNG-000062,,Ononge,,PNG,Central,Goilala,Woitape Rural,147.25880300000006,-8.68687899999992
PNG-000063,,Oro,,PNG,Central,Goilala,Woitape Rural,147.27007300000002,-8.744039999999927
PNG-000064,,Enende,,PNG,Central,Goilala,Woitape Rural,147.29342000000008,-8.750140999999928
PNG-000065,,Kosipe,,PNG,Central,Goilala,Woitape Rural,147.20590200000004,-8.44811999999996
PNG-000066,,Tanipai,,PNG,Central,Goilala,Woitape Rural,147.163138,-8.417321999999956
PNG-000067,,Kodige,,PNG,Central,Goilala,Woitape Rural,147.086452,-8.638628999999924
PNG-000068,,Yongai,,PNG,Central,Goilala,Woitape Rural,147.46025100000008,-8.52959299999992
PNG-000069,,Kombuka,,PNG,Central,Goilala,Woitape Rural,147.4374150000001,-8.504105999999922
PNG-000070,,Inauani,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.66342300000008,-8.494256999999948
PNG-000071,,Engefa,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.53483500000004,-8.432342999999946
PNG-000072,,Boru,,PNG,Central,Abau,Cloudy Bay Rural,148.847347,-10.236157999999932
PNG-000073,,Magaubo,,PNG,Central,Abau,Cloudy Bay Rural,148.94963800000005,-10.26650399999994
PNG-000074,,Magarida,,PNG,Central,Abau,Amazon Bay Rural,149.3385350000001,-10.29743499999995
PNG-000075,,Kurere-Asiaro,,PNG,Central,Abau,Amazon Bay Rural,149.342576,-10.299559999999929
PNG-000076,,Aroana,,PNG,Central,Abau,Amazon Bay Rural,149.39123600000005,-10.297134999999912
PNG-000077,,Borebo,,PNG,Central,Abau,Amazon Bay Rural,149.449654,-10.334645999999907
PNG-000078,,Ubuna,,PNG,Central,Abau,Amazon Bay Rural,149.43819500000006,-10.351198999999951
PNG-000079,,Oneone,,PNG,Central,Abau,Amazon Bay Rural,149.5084260000001,-10.346230999999932
PNG-000080,,Madana Station,,PNG,Central,Abau,Aroma Rural,148.0844830000001,-10.106765999999936
PNG-000081,,Buruku,,PNG,Central,Abau,Aroma Rural,148.13114100000007,-9.98071399999992
PNG-000082,,Veroi,,PNG,Central,Abau,Amazon Bay Rural,149.50434800000005,-10.074859999999944
PNG-000083,,Ilai,,PNG,Central,Abau,Amazon Bay Rural,149.5510250000001,-10.307855999999958
PNG-000084,,Nabai,,PNG,Central,Abau,Amazon Bay Rural,149.65277700000001,-10.33916599999992
PNG-000085,,Gohodae,,PNG,Central,Abau,Cloudy Bay Rural,148.62908900000002,-10.086485999999923
PNG-000086,,Amau,,PNG,Central,Abau,Cloudy Bay Rural,148.56270700000005,-10.042083999999932
PNG-000087,,Domara,,PNG,Central,Abau,Cloudy Bay Rural,148.563804,-10.170302999999933
PNG-000088,,Cocoaland,,PNG,Central,Abau,Cloudy Bay Rural,148.434348,-10.130387999999925
PNG-000089,,Moreguina,,PNG,Central,Abau,Cloudy Bay Rural,148.47481600000003,-10.015954999999906
PNG-000090,,Paramana,,PNG,Central,Abau,Aroma Rural,148.00651700000003,-10.15723099999991
PNG-000091,,Paramana,,PNG,Central,Abau,Aroma Rural,148.0055430000001,-10.159139999999923
PNG-000092,,Kinikalana,,PNG,Central,Abau,Aroma Rural,148.01140600000008,-10.144698999999946
PNG-000093,,Maopa 1,,PNG,Central,Abau,Aroma Rural,148.01776300000006,-10.13573699999995
PNG-000094,,Maopa 2,,PNG,Central,Abau,Aroma Rural,148.018104,-10.132383999999945
PNG-000095,,Gaivakala,,PNG,Central,Abau,Aroma Rural,148.0210810000001,-10.131293999999912
PNG-000096,,Egala'Auna,,PNG,Central,Abau,Aroma Rural,148.02372200000002,-10.129901999999959
PNG-000097,,Kwapeupa/Kelekapana,,PNG,Central,Abau,Aroma Rural,148.08906000000002,-10.132699999999943
PNG-000098,,Wairavanua,,PNG,Central,Abau,Aroma Rural,148.11538600000006,-10.131682999999953
PNG-000099,,Vuru,,PNG,Central,Abau,Aroma Rural,148.130132,-10.123686999999904
PNG-000100,,Loupon,,PNG,Central,Abau,Amazon Bay Rural,149.32139500000005,-10.322638999999924
PNG-000101,,Homenomu,,PNG,Central,Rigo,Rigo Inland Rural,148.059703,-9.649859999999933
PNG-000102,,Tabuakomana,,PNG,Central,Rigo,Rigo Inland Rural,148.070473,-9.831235999999933
PNG-000103,,Korulewa,,PNG,Central,Rigo,Rigo Inland Rural,148.0518770000001,-9.752835999999945
PNG-000104,,Varokogena,,PNG,Central,Rigo,Rigo Inland Rural,148.01156500000002,-9.890156999999931
PNG-000105,,Aipeana,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.55974300000003,-8.545377999999914
PNG-000106,,Avai,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.520711,-8.56524799999994
PNG-000107,,Apanaipi,,PNG,Gulf,Kerema,East Kerema Rural,146.36339900000007,-8.391388999999947
PNG-000108,,Koaba.Sm'T,,PNG,Gulf,Kerema,East Kerema Rural,146.362029,-8.394347999999923
PNG-000109,,Inaui,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.554307,-8.572781999999961
PNG-000110,,Meauri,,PNG,Gulf,Kerema,East Kerema Rural,146.36026700000002,-8.556520999999918
PNG-000111,,Kivori Poe,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.397197,-8.588223999999911
PNG-000112,,Bereina,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.50682600000005,-8.658268999999905
PNG-000113,,Bereina,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.5108160000001,-8.637708999999916
PNG-000114,,Inauaia.C/Miss,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.57973600000003,-8.630433999999923
PNG-000115,,Inauaia,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.5789410000001,-8.634758999999917
PNG-000116,,Hisiu,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.774317,-9.048337999999944
PNG-000117,,Eboa,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.59027300000002,-8.628882999999917
PNG-000118,,Mou,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.5371140000001,-8.711966999999959
PNG-000119,,Babiko,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.53852900000004,-8.684005999999954
PNG-000120,,Rapa,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.56932900000004,-8.723121999999933
PNG-000121,,Iopara Comm School,,PNG,Central,Abau,Aroma Rural,148.2002020000001,-10.064315999999906
PNG-000122,,Upulima,,PNG,Central,Abau,Aroma Rural,148.20547800000008,-9.940920999999946
PNG-000123,,Manabo,,PNG,Central,Abau,Cloudy Bay Rural,148.49264100000005,-10.057264999999916
PNG-000124,,Ianu,,PNG,Central,Abau,Cloudy Bay Rural,148.42753200000004,-9.963949999999954
PNG-000125,,Aibara,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.5238740000001,-8.788732999999922
PNG-000126,,St. Peters,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.545122,-8.828061999999932
PNG-000127,,Yule Island,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.539442,-8.835666999999944
PNG-000128,,Seme,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.409668,-9.623512999999946
PNG-000129,,Rabuka,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.34891300000004,-9.53354399999995
PNG-000130,,Vaiagai Settlement,,PNG,National Capital District,National Capital District,National Capital District,147.2827400000001,-9.431003999999916
PNG-000131,,Sogeri High School,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.41775300000006,-9.422106999999926
PNG-000132,,Bereadabu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.4330490000001,-9.432198999999912
PNG-000133,,Depo,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.40775700000006,-9.424156999999923
PNG-000134,,Bisiatabu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.41160200000002,-9.407584999999926
PNG-000135,,Vesulogo.No.1,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.44958800000006,-9.376743999999917
PNG-000136,,Rouna.No2,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.39276100000006,-9.427360999999905
PNG-000137,,Laloki,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.30184500000007,-9.398140999999953
PNG-000138,,Mesime,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.29929800000002,-9.391359999999906
PNG-000139,,Ilimo,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.28739300000007,-9.393264999999928
PNG-000140,,Mava,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.84495300000003,-9.012029999999925
PNG-000141,,Magabaira,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.86828400000002,-9.032588999999916
PNG-000142,,De Boismenu,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.98603300000002,-8.995661999999925
PNG-000143,,Bogi,,PNG,Central,Kairuku/Hiri,Hiri Rural,146.98998500000005,-9.288915999999915
PNG-000144,,Kido,,PNG,Central,Kairuku/Hiri,Hiri Rural,146.91014700000005,-9.266253999999947
PNG-000145,,Pacific Adventist University,,PNG,National Capital District,National Capital District,National Capital District,147.274272,-9.406929999999932
PNG-000146,,Goldie,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.2724330000001,-9.349615999999912
PNG-000147,,Nara / Ala Ala,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.66227100000003,-9.02839999999992
PNG-000148,,Nabua,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.56091000000004,-8.901182999999946
PNG-000149,,Nikura,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.62431500000002,-8.798349999999914
PNG-000150,,Namanama,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.63912800000003,-8.792473999999913
PNG-000151,,Ianu,,PNG,Central,Abau,Cloudy Bay Rural,148.43823200000008,-9.97195999999991
PNG-000152,,Cape Rodney,,PNG,Central,Abau,Cloudy Bay Rural,148.42720500000007,-10.161104999999907
PNG-000153,,Toule,,PNG,Central,Rigo,Rigo Inland Rural,148.03248900000006,-9.937767999999949
PNG-000154,,Koefa,,PNG,Central,Goilala,Guari Rural,146.793272,-8.127537999999959
PNG-000155,,Rupila,,PNG,Central,Goilala,Guari Rural,146.88935400000003,-8.01261699999992
PNG-000156,,Erume,,PNG,Central,Goilala,Tapini Rural,146.96079200000008,-8.268239999999935
PNG-000157,,Tawuni,,PNG,Central,Goilala,Tapini Rural,147.03772300000003,-8.293205999999941
PNG-000158,,Polomana,,PNG,Central,Goilala,Woitape Rural,147.06373100000008,-8.490749999999935
PNG-000159,,Kone,,PNG,Central,Goilala,Woitape Rural,147.10386300000005,-8.49508499999996
PNG-000160,,Mondo,,PNG,Central,Goilala,Woitape Rural,147.10899100000006,-8.564595999999938
PNG-000161,,Kurama,,PNG,Central,Goilala,Woitape Rural,147.340375,-8.669004999999913
PNG-000162,,Visi,,PNG,Central,Goilala,Woitape Rural,147.2471220000001,-8.694663999999932
PNG-000163,,Ariome,,PNG,Central,Goilala,Tapini Rural,146.960327,-8.31937199999993
PNG-000164,,Kambise,,PNG,Central,Goilala,Woitape Rural,147.300877,-8.687453999999946
PNG-000165,,Kafano,,PNG,Central,Goilala,Woitape Rural,147.50213500000007,-8.54898199999991
PNG-000166,,Akufa,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.50642000000005,-8.388903999999911
PNG-000167,,Redscar,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.04916100000003,-9.42359099999993
PNG-000168,,Ogotana,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.48177800000008,-9.448770999999908
PNG-000169,,Kuriva St Johns,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.1150570000001,-9.067535999999905
PNG-000170,,Kerea,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.1657100000001,-9.09247999999991
PNG-000171,,Brown River,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.23452900000007,-9.207919999999945
PNG-000172,,Edebu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.30531100000007,-9.19371099999995
PNG-000173,,Iarowari,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.41933500000005,-9.421693999999945
PNG-000174,,Itikinumu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.5055020000001,-9.41614999999996
PNG-000175,,Medene,,PNG,Central,Rigo,Rigo Central Rural,147.6703100000001,-9.648924999999906
PNG-000176,,Maino Wiga,,PNG,Central,Rigo,Rigo Inland Rural,147.943672,-9.73992699999991
PNG-000177,,Boku,,PNG,Central,Rigo,Rigo Inland Rural,147.86808000000008,-9.70425999999992
PNG-000178,,Galeba,,PNG,Central,Rigo,Rigo Inland Rural,147.85255500000005,-9.763349999999946
PNG-000179,,Daumagini Com School,,PNG,Central,Rigo,Rigo Central Rural,147.59887400000002,-9.794325999999955
PNG-000180,,Kore,,PNG,Central,Rigo,Rigo Inland Rural,147.82624700000008,-10.013698999999917
PNG-000181,,Kiru Training Centre,,PNG,Central,Rigo,Rigo Coastal Rural,147.83630000000005,-10.037948999999912
PNG-000182,,Bore,,PNG,Central,Rigo,Rigo Central Rural,147.761974,-9.892305999999905
PNG-000183,,Rilo,,PNG,Central,Rigo,Rigo Coastal Rural,147.73201400000005,-10.054279999999949
PNG-000184,,Bina,,PNG,Central,Rigo,Rigo Coastal Rural,147.67785000000003,-9.952463999999907
PNG-000185,,Kiru,,PNG,Central,Rigo,Rigo Coastal Rural,147.83634800000004,-10.037958999999944
PNG-000186,,Kore,,PNG,Central,Rigo,Rigo Inland Rural,147.8261970000001,-10.013694999999927
PNG-000187,,Maneamanea,,PNG,Central,Rigo,Rigo Coastal Rural,147.72885400000007,-10.090326999999945
PNG-000188,,Makerupu,,PNG,Central,Rigo,Rigo Coastal Rural,147.74353900000006,-10.062194999999917
PNG-000189,,Tauruba,,PNG,Central,Rigo,Rigo Coastal Rural,147.6173490000001,-9.903262999999924
PNG-000190,,Ginigolo,,PNG,Central,Rigo,Rigo Coastal Rural,147.561373,-9.83432199999993
PNG-000191,,Baibara,,PNG,Central,Abau,Amazon Bay Rural,149.64627500000006,-10.34152199999994
PNG-000192,,Bam,,PNG,Central,Abau,Cloudy Bay Rural,148.87258000000008,-10.091766999999948
PNG-000193,,Bodinumu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.666829,-9.112064999999916
PNG-000194,,Boregaina,,PNG,Central,Rigo,Rigo Central Rural,147.74607000000003,-9.767495999999937
PNG-000195,,Dagoda,,PNG,Central,Kairuku/Hiri,Hiri Rural,147.40981,-9.630266999999947
PNG-000196,,Darava,,PNG,Central,Abau,Amazon Bay Rural,149.1227110000001,-10.23721699999993
PNG-000197,,Didigoro,,PNG,Central,Rigo,Rigo Inland Rural,147.95067800000004,-9.818042999999932
PNG-000198,,Diguarobu,,PNG,Central,Rigo,Rigo Inland Rural,147.929211,-9.904221999999947
PNG-000199,,Dorobisoro,,PNG,Central,Rigo,Rigo Inland Rural,147.91906000000006,-9.460451999999918
PNG-000200,,Dorom,,PNG,Central,Rigo,Rigo Inland Rural,147.865996,-9.661176999999952
PNG-000201,,Gaba Gaba,,PNG,Central,Rigo,Rigo Coastal Rural,147.51602200000002,-9.803350999999907
PNG-000202,,Garima,,PNG,Central,Goilala,Woitape Rural,147.109235,-8.521922999999958
PNG-000203,,Gaunomu,,PNG,Central,Rigo,Rigo Central Rural,147.74809100000004,-9.705311999999935
PNG-000204,,Gemo,,PNG,Central,Rigo,Rigo Coastal Rural,147.7302880000001,-9.990670999999907
PNG-000205,,Girabu,,PNG,Central,Rigo,Rigo Central Rural,147.575736,-9.734786999999926
PNG-000206,,Gomore,,PNG,Central,Rigo,Rigo Central Rural,147.5627800000001,-9.790400999999918
PNG-000207,,Guari,,PNG,Central,Goilala,Guari Rural,146.86988800000006,-8.134413999999936
PNG-000208,,Alukuni,,PNG,Central,Rigo,Rigo Coastal Rural,147.85952700000007,-10.098809999999958
PNG-000209,,Kaparoko,,PNG,Central,Rigo,Rigo Coastal Rural,147.70491800000002,-10.01172299999996
PNG-000210,,Kase,,PNG,Central,Goilala,Woitape Rural,147.25726400000008,-8.721979999999917
PNG-000211,,Kokorogoro,,PNG,Central,Rigo,Rigo Inland Rural,147.808175,-9.692703999999935
PNG-000212,,Kware,,PNG,Central,Rigo,Rigo Central Rural,147.725461,-9.697377999999958
PNG-000213,,Launakalana Ag Stn,,PNG,Central,Rigo,Rigo Central Rural,147.778816,-9.94452199999995
PNG-000214,,Lebogoro,,PNG,Central,Rigo,Rigo Inland Rural,147.87516200000005,-9.879891999999927
PNG-000215,,Babaka,,PNG,Central,Rigo,Rigo Coastal Rural,147.72750600000006,-10.054262999999935
PNG-000216,,Bore,,PNG,Central,Rigo,Rigo Central Rural,147.76444600000002,-9.889773999999932
PNG-000217,,Manumu,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.57631300000003,-9.067002999999943
PNG-000218,,Matanatou,,PNG,Central,Rigo,Rigo Inland Rural,147.8993240000001,-9.720207999999957
PNG-000219,,Naoro,,PNG,Central,Kairuku/Hiri,Koiari Rural,147.62377100000003,-9.258067999999923
PNG-000220,,Oroi,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.60279500000001,-8.972209999999905
PNG-000221,,Sirumu,,PNG,Central,Rigo,Rigo Inland Rural,147.75006400000007,-9.582750999999917
PNG-000222,,Tabunomu,,PNG,Central,Rigo,Rigo Central Rural,147.75389800000005,-9.631068999999911
PNG-000223,,Tolukuma,,PNG,Central,Goilala,Woitape Rural,147.13339700000006,-8.56083499999994
PNG-000224,,Tororo,,PNG,Central,Goilala,Tapini Rural,146.93026200000008,-8.251394999999945
PNG-000225,,Vanuamai,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.66558400000008,-8.856076999999914
PNG-000226,,Babaga/Kwalimurubu,,PNG,Central,Rigo,Rigo Central Rural,147.59490100000005,-9.787531999999942
PNG-000227,,Gamoga,,PNG,Central,Rigo,Rigo Coastal Rural,147.6407650000001,-9.90729099999993
PNG-000228,,Gidobada,,PNG,Central,Rigo,Rigo Central Rural,147.61240900000007,-9.798090999999943
PNG-000229,,Kamali,,PNG,Central,Rigo,Rigo Coastal Rural,147.7475760000001,-10.052157999999906
PNG-000230,,Kemaea,,PNG,Central,Rigo,Rigo Central Rural,147.5854700000001,-9.803013999999905
PNG-000231,,Veida,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.81721200000004,-8.790752999999938
PNG-000232,,Amoamo,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.57818600000007,-8.526197999999908
PNG-000233,,Bebeo,,PNG,Central,Kairuku/Hiri,Mekeo Kuni Rural,146.62092700000005,-8.527830999999935
PNG-000234,,Delebai,,PNG,Central,Abau,Amazon Bay Rural,149.40487900000005,-10.292212999999947
PNG-000235,,Kivorihereparu,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.43107400000008,-8.599898999999937
PNG-000236,,Lalaura,,PNG,Central,Abau,Aroma Rural,148.35760800000003,-10.184422999999924
PNG-000237,,Pelagai,,PNG,Central,Abau,Aroma Rural,148.00940100000003,-10.148203999999907
PNG-000238,,Mainohana,,PNG,Central,Kairuku/Hiri,Kairuku Rural,146.517744,-8.658621999999923
PNG-000239,,Huhuna,,PNG,Milne Bay,Alotau,Maramatana Rural,150.59363300000007,-10.279548999999918
PNG-000240,,Garuhai,,PNG,Milne Bay,Alotau,Maramatana Rural,150.48354400000005,-10.221811999999943
PNG-000241,,Nuakata,,PNG,Milne Bay,Alotau,Maramatana Rural,151.0313900000001,-10.286651999999947
PNG-000242,,East Cape Com,,PNG,Milne Bay,Alotau,Maramatana Rural,150.87494400000003,-10.226329999999905
PNG-000243,,Wagohuhu,,PNG,Milne Bay,Alotau,Maramatana Rural,150.73580200000004,-10.267958999999905
PNG-000244,,Bonara,,PNG,Milne Bay,Alotau,Daga Rural,149.57211800000005,-9.867314999999905
PNG-000245,,Agupan,,PNG,Milne Bay,Alotau,Daga Rural,149.42896400000006,-9.933172999999954
PNG-000246,,Taitwanowaya,,PNG,Milne Bay,Esa'Ala,Dobu Rural,150.84274900000003,-9.58324899999991
PNG-000247,,Bosalewa,,PNG,Milne Bay,Esa'Ala,Dobu Rural,150.720323,-9.447383999999943
PNG-000248,,Divinai,,PNG,Milne Bay,Alotau,Huhu Rural,150.680745,-10.320070999999928
PNG-000249,,Hagita.Primary,,PNG,Milne Bay,Alotau,Huhu Rural,150.28393600000004,-10.308035999999959
PNG-000250,,Nasikwabu,,PNG,Milne Bay,Samarai-Murua,Murua Rural,152.43158900000003,-9.552495999999906
PNG-000251,,Iwa Community School,,PNG,Milne Bay,Samarai-Murua,Murua Rural,151.67130900000006,-8.706314999999961
PNG-000252,,Madaua,,PNG,Milne Bay,Samarai-Murua,Murua Rural,152.40478900000005,-8.990007999999932
PNG-000253,,Budibudi,,PNG,Milne Bay,Samarai-Murua,Murua Rural,153.68657200000007,-9.290976999999941
PNG-000254,,Guasopa,,PNG,Milne Bay,Samarai-Murua,Murua Rural,152.94761700000004,-9.22345699999994
