geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
TAN-017724,EM.12843,SONGA,,TZA,Pwani,Rufiji,Mchukwi,39.03083702,-7.783986786
TAN-017727,EM.2165,MJAWA,,TZA,Pwani,Rufiji,Mjawa,39.13966624,-7.566426334
TAN-017730,EM.12842,MOTOMOTO,,TZA,Pwani,Mkuranga,Lukanga,39.09569424,-7.53818846
TAN-017733,EM.11457,UPONDA,,TZA,Pwani,Rufiji,Mjawa,39.11595562,-7.58029128
TAN-017736,EM.10850,MACHIPI,,TZA,Pwani,Rufiji,Mlanzi,39.12930913,-7.731322762
TAN-017739,EM.2691,MLANZI,,TZA,Pwani,Rufiji,Mlanzi,39.10949543,-7.700627425
TAN-017742,EM.7893,NGONDAE,,TZA,Pwani,Rufiji,Mlanzi,39.13924951,-7.707294467
TAN-017744,EM.8242,NYAMWIMBE,,TZA,Pwani,Rufiji,Mlanzi,39.06584567,-7.72223735
TAN-017747,EM.2819,BUMBA,,TZA,Pwani,Rufiji,Mtawanya,38.91020652,-7.626023401
TAN-017750,EM.12841,KINYANYA,,TZA,Pwani,Rufiji,Mtawanya,38.95755309,-7.697780879
TAN-017753,EM.7332,MSORO,,TZA,Pwani,Rufiji,Mtawanya,38.93387605,-7.584887869
TAN-017755,EM.461,KIKALE,,TZA,Pwani,Rufiji,Mtunda,39.19663895,-7.858079678
TAN-017758,EM.2820,MTUNDA,,TZA,Pwani,Rufiji,Mtunda,39.18581252,-7.888975102
TAN-017761,EM.2692,MUYUYU,,TZA,Pwani,Rufiji,Mtunda,39.07582163,-7.927009849
TAN-017764,EM.12840,KIGUNGULI,,TZA,Pwani,Rufiji,Mwambao,39.18878727,-7.539261785
TAN-017767,EM.7328,MCHUNGU,,TZA,Pwani,Rufiji,Mwambao,39.28450665,-7.715282203
TAN-017770,EM.8141,MKENDA,,TZA,Pwani,Rufiji,Mwambao,39.19910612,-7.566575119
TAN-017773,EM.8389,MSINDAJI,,TZA,Pwani,Rufiji,Mwambao,39.26238881,-7.640398996
TAN-017776,EM.7891,KILULATAMBWE,,TZA,Pwani,Rufiji,Ruaruke,39.09928611,-7.744573593
TAN-017779,EM.8142,NYAMATANGA,,TZA,Pwani,Rufiji,Ruaruke,39.148884,-7.787854
TAN-017782,EM.7334,NYAMTIMBA,,TZA,Pwani,Rufiji,Ruaruke,39.148884,-7.787854
TAN-017785,EM.1837,RUARUKE,,TZA,Pwani,Rufiji,Ruaruke,39.18008348,-7.772534168
TAN-017788,EM.7894,RUNGUNGU,,TZA,Pwani,Rufiji,Ruaruke,39.07541381,-7.778617156
TAN-017791,EM.4396,KIOMBONI,,TZA,,,Salale,39.39229864,-7.792897179
TAN-017794,EM.3617,MCHINGA,,TZA,,Rufiji,Salale,39.36204612,-7.818775956
TAN-017796,EM.7329,MFISINI,,TZA,,Rufiji,Salale,39.35077555,-7.855871735
TAN-017799,EM.7333,NYAMISATI,,TZA,Pwani,Rufiji,Salale,39.27640711,-7.782269676
TAN-017802,EM.7895,SALALE,,TZA,,,Salale,39.32924238,-7.834985117
TAN-017805,EM.3173,CHOLESAMVULA,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017808,EM.3175,KWALA,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017811,EM.6577,MAFUMBI,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017814,EM.5374,BWAMA,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017817,EM.6574,KAUZENI,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017820,EM.7344,KIBUTA,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017823,EM.462,MASANGANYA,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017826,EM.5375,MHAGA,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017829,EM.6579,MTAMBA,,TZA,Pwani,Kisarawe,Kibuta,38.911674,-7.112702
TAN-017832,EM.11029,KILUVYA 'B',,TZA,Pwani,Kisarawe,Kiluvya,39.011413,-6.836951
TAN-017835,EM.15348,MAXMILLIAN,,TZA,Pwani,Kisarawe,Kiluvya,39.011413,-6.836951
TAN-017837,EM.1678,CHANZIGE 'A',,TZA,Pwani,Kisarawe,Kisarawe,39.07455133,-6.902568163
TAN-017840,EM.13375,CHANZIGE 'B',,TZA,Pwani,Kisarawe,Kisarawe,39.07459646,-6.901790203
TAN-017843,EM.10851,KIBASILA,,TZA,Pwani,Kisarawe,Kisarawe,39.07289651,-6.913559271
TAN-017846,EM.1366,KIDUGALO,,TZA,Pwani,Kisarawe,Kurui,38.732081,-7.043458
TAN-017849,EM.7904,MTAKAYO,,TZA,Pwani,Kisarawe,Kurui,38.732081,-7.043458
TAN-017852,EM.1838,ZEGERO,,TZA,Pwani,Kisarawe,Kurui,38.732081,-7.043458
TAN-017855,EM.9393,DOLOLO,,TZA,Morogoro,Morogoro,Kidugalo,38.475807,-7.097241
TAN-017858,EM.4398,GWATA,,TZA,Morogoro,Morogoro,Kidugalo,38.475807,-7.097241
TAN-017861,EM.7901,MAFIZI,,TZA,Morogoro,Morogoro,Kidugalo,38.475807,-7.097241
TAN-017864,EM.6581,NYANI,,TZA,Morogoro,Morogoro,Kidugalo,38.475807,-7.097241
TAN-017867,EM.3174,KIHARE,,TZA,Pwani,Kisarawe,Marui,38.756546,-7.4745
TAN-017870,EM.3940,TITU,,TZA,Pwani,Kisarawe,Marui,38.756546,-7.4745
TAN-017873,EM.6573,CHANG'OMBE,,TZA,Pwani,Kisarawe,Marumbo,38.75168,-7.112818
TAN-017876,EM.7898,KIKWETE,,TZA,Pwani,Kisarawe,Marumbo,38.75168,-7.112818
TAN-017879,EM.1532,MARUMBO,,TZA,Pwani,Kisarawe,Marumbo,38.75168,-7.112818
TAN-017882,EM.1679,MFURU,,TZA,Pwani,Kisarawe,Marumbo,38.75168,-7.112818
TAN-017885,EM.2821,PALAKA,,TZA,Pwani,Kisarawe,Marumbo,38.75168,-7.112818
TAN-017888,EM.7341,GUMBA,,TZA,Pwani,Kisarawe,Msimbu,39.00112282,-7.103231015
TAN-017891,EM.6575,KISANGA,,TZA,Pwani,Kisarawe,Masaki,38.956881,-7.019901
TAN-017894,EM.7903,MASAKI,,TZA,Pwani,Kisarawe,Masaki,38.956881,-7.019901
TAN-017897,EM.1368,SUNGWI,,TZA,Pwani,Kisarawe,Masaki,38.956881,-7.019901
TAN-017900,EM.7339,BEMBEZA,,TZA,Pwani,Kisarawe,Msanga,38.775702,-7.28427
TAN-017903,EM.12846,MIANZI,,TZA,Pwani,Kisarawe,Msanga,38.775702,-7.28427
TAN-017906,EM.5378,VISIGA,,TZA,Pwani,Kisarawe,Msanga,38.775702,-7.28427
TAN-017909,EM.7342,HOMBOZA,,TZA,Dar es Salaam,Kisarawe,Msimbu,39.05041846,-7.066845651
TAN-017912,EM.10852,KITANGA,,TZA,Pwani,Kisarawe,Msimbu,39.02578741,-7.043373506
TAN-017915,EM.12844,LUHANGAI,,TZA,Pwani,Kisarawe,Msimbu,39.023907,-7.091266
TAN-017918,EM.10661,MAGURUWE,,TZA,Pwani,Kisarawe,Msimbu,39.02491659,-7.013711953
TAN-017921,EM.4399,MSIMBU,,TZA,Pwani,Kisarawe,Msimbu,39.01589308,-7.112059541
TAN-017924,EM.6578,MITENGWE,,TZA,Pwani,Kisarawe,Mzenga,38.776163,-6.959149
TAN-017927,EM.205,MZENGA,,TZA,Pwani,Kisarawe,Mzenga,38.776163,-6.959149
TAN-017930,EM.5377,TURINI,,TZA,Pwani,Kisarawe,Mzenga,38.776163,-6.959149
TAN-017933,EM.8600,VILABWA,,TZA,Pwani,Kisarawe,Mzenga,38.776163,-6.959149
TAN-017936,EM.7343,KIBWEMWENDA,,TZA,Pwani,Kisarawe,Vihingo,38.712238,-6.888416
TAN-017939,EM.9199,MIHUGWE,,TZA,Pwani,Kisarawe,Vihingo,38.712238,-6.888416
TAN-017942,EM.7348,SANGWE,,TZA,Pwani,Kisarawe,Vihingo,38.712238,-6.888416
TAN-017945,EM.1369,VIHINGO,,TZA,Pwani,Kisarawe,Vihingo,38.712238,-6.888416
TAN-017948,EM.7346,KORESA,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017951,EM.6580,MTUNANI,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017954,EM.7905,VIKUMBURU,,TZA,Pwani,Kisarawe,Cholesamvula,38.66820629,-7.208374662
TAN-017957,EM.3177,BALENI,,TZA,Pwani,Mafia,Baleni,39.812505,-7.865444
TAN-017960,EM.10854,KIFINGE,,TZA,Pwani,Mafia,Baleni,39.812505,-7.865444
TAN-017963,EM.13377,KIPINGWI,,TZA,Pwani,Mafia,Baleni,39.78924366,-7.876179774
TAN-017966,EM.10663,KUNGWI,,TZA,Pwani,Mafia,Baleni,39.812505,-7.865444
TAN-017969,EM.9297,CHOLE,,TZA,Pwani,Mafia,Jibondo,39.75923149,-7.977120742
TAN-017972,EM.2167,JIBONDO,,TZA,Pwani,Mafia,Jibondo,39.71899537,-8.051550075
TAN-017975,EM.2695,JUANI,,TZA,,,,39.76534698,-7.913524773
TAN-017978,EM.7906,BWENI,,TZA,Pwani,Mafia,Kanga,39.87619034,-7.680960443
TAN-017981,EM.3941,KIEGEANI,,TZA,Pwani,Mafia,Kiegeani,39.72237425,-7.970882402
TAN-017984,EM.8602,MARIMBANI,,TZA,Pwani,Mafia,Kiegeani,39.709003,-7.944264
TAN-017987,EM.10855,UTENDE,,TZA,Pwani,,Kiegeani,39.74173003,-7.972485332
TAN-017990,EM.7349,DONGO,,TZA,,Mafia,,39.640504,-7.908237
TAN-017993,EM.10662,KILIMAHEWA,,TZA,,Mafia,,39.640504,-7.908237
TAN-017996,EM.2696,KILINDONI,,TZA,,Mafia,,39.640504,-7.908237
TAN-017999,EM.12848,MSUFINI,,TZA,,Mafia,,39.640504,-7.908237
TAN-018002,EM.12849,TERENI,,TZA,,Mafia,,39.640504,-7.908237
TAN-018005,EM.2694,BANJA,,TZA,Pwani,Mafia,Kirongwe,39.82494148,-7.758104934
TAN-018008,EM.3622,JIMBO,,TZA,Pwani,Mafia,Kirongwe,39.86008266,-7.790161916
TAN-018011,EM.12847,JOJO,,TZA,Pwani,,Kirongwe,39.80487934,-7.766021333
TAN-018014,EM.13378,TONGANI,,TZA,Pwani,Mafia,Kirongwe,39.86999664,-7.760167843
TAN-018017,EM.2166,CHEMCHEM,,TZA,Pwani,Mafia,Miburani,39.65206464,-7.975611892
TAN-018020,EM.14197,KITONI,,TZA,Pwani,Mafia,Miburani,39.639585,-7.966145
TAN-018023,EM.10664,MICHENI,,TZA,Pwani,Mafia,Miburani,39.639585,-7.966145
TAN-018026,EM.7907,MLONGO,,TZA,Pwani,Mafia,Miburani,39.63744881,-7.947124797
TAN-018029,EM.6583,CHUNGURUMA,,TZA,Pwani,Mafia,Ndagoni,39.74698246,-7.835745322
TAN-018032,EM.10853,GONGE,,TZA,Pwani,Mafia,Ndagoni,39.77287334,-7.828544208
TAN-018035,EM.2417,NDAGONI,,TZA,Pwani,Mafia,Ndagoni,39.7498134,-7.871756841
TAN-018038,EM.2966,UTUNGE,,TZA,Pwani,Rufiji,Chemchem,38.85797117,-8.013558087
TAN-018041,EM.2822,CHUMBI,,TZA,Pwani,Rufiji,Chumbi,39.10133022,-8.129813547
TAN-018044,EM.15828,KIPOKA,,TZA,Pwani,Rufiji,Chumbi,39.158186,-8.159154
TAN-018047,EM.1680,IKWIRIRI,,TZA,Pwani,Rufiji,Ikwiriri,38.98159922,-7.948689481
TAN-018050,EM.12853,UKOMBOZI,,TZA,Pwani,Rufiji,Ikwiriri,38.97294458,-7.928852115
TAN-018053,EM.1533,KIPUGIRA,,TZA,Pwani,Rufiji,Utete,38.62753759,-7.937078924
TAN-018056,EM.2826,NYAMINYWILI,,TZA,Pwani,Rufiji,Ngorongo,38.42499793,-7.842907417
TAN-018059,EM.10212,KITAPI,,TZA,Pwani,Rufiji,Mbwara,39.04993177,-8.326750921
TAN-018062,EM.2418,MBWARA,,TZA,Pwani,Rufiji,Mbwara,38.915222,-8.236809
TAN-018065,EM.9299,NAMBUNJU,,TZA,Pwani,Rufiji,Mbwara,38.9850788,-8.318160668
TAN-018068,EM.2697,NYAMWAGE,,TZA,Pwani,Rufiji,Mbwara,38.99681374,-8.132639298
TAN-018071,EM.10857,TAWI,,TZA,Pwani,Rufiji,Mbwara,38.85669676,-8.279936565
TAN-018074,EM.6585,KAUNDA,,TZA,Pwani,Rufiji,Mkongo,38.75978148,-7.891290211
TAN-018077,EM.1749,MBUNJU,,TZA,Pwani,Rufiji,Mkongo,38.90011608,-7.930984816
TAN-018080,EM.327,MKONGO,,TZA,Pwani,Rufiji,Mkongo,38.74841899,-7.88349537
TAN-018083,EM.2827,RUWE,,TZA,Pwani,Rufiji,Mkongo,38.81920965,-7.91791393
TAN-018086,EM.3180,MIBUYUSABA,,TZA,Pwani,Rufiji,Mwaseni,38.29862095,-7.792941569
TAN-018089,EM.1681,MLOKA,,TZA,Pwani,Rufiji,Mwaseni,38.24273324,-7.774502424
TAN-018092,EM.3181,MSONA,,TZA,Pwani,Rufiji,Mwaseni,38.34664586,-7.837764121
TAN-018095,EM.410,MTANZA,,TZA,Pwani,Rufiji,Mwaseni,38.36905325,-7.835356098
TAN-018098,EM.932,MWASENI,,TZA,Pwani,Rufiji,Mwaseni,38.26723531,-7.780768295
TAN-018101,EM.6588,NGARAMBE,,TZA,Pwani,Rufiji,Ngarambe,38.605926,-8.327171
TAN-018104,EM.13770,TAPIKA,,TZA,Pwani,Rufiji,Ngarambe,38.605926,-8.327171
TAN-018107,EM.8324,KIKONGONO,,TZA,Pwani,Rufiji,Ngorongo,38.558357,-7.761005
TAN-018110,EM.2823,KILIMANI,,TZA,Pwani,Rufiji,Ngorongo,38.67227746,-7.90917698
TAN-018113,EM.2825,NGORONGO,,TZA,Pwani,Rufiji,Ngorongo,38.64899405,-7.870760305
TAN-018116,EM.6587,MAPINDUZI,,TZA,Pwani,Rufiji,Utete,38.75525853,-7.991882269
TAN-018119,EM.13768,NYAMAKURUKURU,,TZA,Pwani,Rufiji,Utete,38.6684128,-7.988140278
TAN-018122,EM.16437,KAPERE,,TZA,Rukwa,Kalambo,Kasanga,31.122216,-8.378894
TAN-018124,EM.16450,KILEWANI,,TZA,Rukwa,,Kasanga,31.14105405,-8.473688092
TAN-018126,EM.11031,KIPWA,,TZA,Rukwa,Kalambo,Kasanga,31.1811649,-8.59623662
TAN-018128,EM.16484,MUZI,,TZA,Rukwa,Kalambo,Kasanga,31.14849723,-8.436258454
TAN-018130,EM.16428,KAFUKULA,,TZA,Rukwa,Kalambo,Katazi,31.79423147,-8.562507057
TAN-018132,EM.16485,MVULA,,TZA,Rukwa,Kalambo,Katazi,31.82261536,-8.511806491
TAN-018134,EM.16486,MWAYA,,TZA,Rukwa,Sumbawanga,Laela,31.9061885,-8.541840524
TAN-018136,EM.11461,JENGENI,,TZA,Rukwa,Kalambo,Katete,31.478575,-8.585024
TAN-018138,EM.6589,KALUKO,,TZA,Rukwa,Kalambo,Katete,31.48722304,-8.549491995
TAN-018140,EM.6592,NGOMA,,TZA,Rukwa,Kalambo,Katete,31.478575,-8.585024
TAN-018142,EM.5389,SAFU,,TZA,Rukwa,Kalambo,Katete,31.42651064,-8.634425531
TAN-018144,EM.16422,ILANGO,,TZA,Rukwa,Kalambo,Kilesha,31.67124815,-8.514321016
TAN-018146,EM.16425,ITEKESHA,,TZA,Rukwa,Kalambo,Kilesha,31.66196747,-8.434620825
TAN-018148,EM.16448,KIFONE,,TZA,Rukwa,Kalambo,Kilesha,31.66629749,-8.530038781
TAN-018150,EM.16449,KILESHA,,TZA,Rukwa,Kalambo,Kilesha,31.67687614,-8.467750718
TAN-018152,EM.16426,KACHELE,,TZA,Rukwa,Kalambo,Kisumba,31.16761737,-8.29878174
TAN-018154,EM.16427,KAFUKOKA,,TZA,Rukwa,Kalambo,Kisumba,31.21306568,-8.378586352
TAN-018156,EM.16441,KASOTE,,TZA,Rukwa,Kalambo,Kisumba,31.21910067,-8.420926182
TAN-018158,EM.16466,MIKONKO,,TZA,Rukwa,Kalambo,Matai,31.45974859,-8.328338304
TAN-018160,EM.16468,MKAPA,,TZA,Rukwa,Kalambo,Matai,31.51920394,-8.304656115
TAN-018162,EM.16430,KALALASI,,TZA,Rukwa,Kalambo,Mkali,31.57051879,-8.423392863
TAN-018164,EM.16455,KIZOMBWE,,TZA,Rukwa,Kalambo,Mkali,31.566708,-8.367098
TAN-018166,EM.16489,MYUNGA,,TZA,Rukwa,Kalambo,Mkali,31.58139009,-8.35555785
TAN-018168,EM.16423,ILIMBA,,TZA,Rukwa,Kalambo,Mkowe,31.33928,-8.257235
TAN-018170,EM.16443,KATAPULO,,TZA,Rukwa,Kalambo,Mkowe,31.33928,-8.257235
TAN-018172,EM.16465,MBUZA,,TZA,Rukwa,Kalambo,Mkowe,31.44707413,-8.27535593
TAN-018174,EM.16496,SENGAKALONJE,,TZA,Rukwa,Kalambo,Mkowe,31.37151619,-8.35641393
TAN-018176,EM.16458,LUSE,,TZA,Rukwa,Kalambo,Mnamba,31.69183749,-8.784088474
TAN-018178,EM.16472,MNAMBA,,TZA,Rukwa,Kalambo,Mnamba,31.67116665,-8.758334533
TAN-018180,EM.16480,MSIPAZI,,TZA,Rukwa,Kalambo,Mnamba,31.67417545,-8.814591613
TAN-018182,EM.16482,MTULA,,TZA,Rukwa,Kalambo,Mnamba,31.59668557,-8.794941157
TAN-018184,EM.16477,MPOMBWE,,TZA,Tabora,Sikonge,Mpombwe,32.69579811,-5.364797084
TAN-018187,EM.10399,MPOMBWE,,TZA,Tabora,Sikonge,Mpombwe,32.69579811,-5.364797084
TAN-018190,EM.16445,KATUKA,,TZA,Rukwa,Kalambo,Msanzi,31.52510231,-8.113464241
TAN-018192,EM.16467,MISHETA,,TZA,Rukwa,Kalambo,Msanzi,31.52638496,-8.182047817
TAN-018194,EM.16446,KAZILA,,TZA,Rukwa,Kalambo,Mwazye,31.71640029,-8.372603793
TAN-018196,EM.16481,MSOMA,,TZA,Rukwa,Kalambo,Mwazye,31.76181397,-8.421094307
TAN-018198,EM.16419,CHIPAPA,,TZA,Rukwa,Kalambo,Mwimbi,31.74828324,-8.663138245
TAN-018200,EM.16421,FORODHANI,,TZA,Rukwa,Kalambo,Mwimbi,31.57752069,-8.719056862
TAN-018202,EM.9549,MSISHINDWE,,TZA,Rukwa,Kalambo,Mwimbi,31.71210496,-8.671301494
TAN-018204,EM.16488,MWIMBI,,TZA,Rukwa,Kalambo,Mwimbi,31.66835176,-8.657279664
TAN-018206,EM.16495,SELENGOMA,,TZA,Rukwa,Kalambo,Mwimbi,31.70175039,-8.60060433
TAN-018208,EM.16503,ZYANGOMA,,TZA,Rukwa,Kalambo,Mwimbi,31.58966075,-8.63683262
TAN-018210,EM.16440,KASITU,,TZA,Rukwa,Kalambo,Sopa,31.37751408,-8.457671204
TAN-018212,EM.16499,TATANDA,,TZA,Rukwa,Kalambo,Sopa,31.50954553,-8.494763821
TAN-018214,EM.16432,KALE,,TZA,Rukwa,Kalambo,Ulumi,31.734586,-8.777216903
TAN-018216,EM.16434,KALEPULA,,TZA,Rukwa,Kalambo,Ulumi,31.8390265,-8.765778077
TAN-018218,EM.16473,MNAZI,,TZA,Rukwa,Kalambo,Ulumi,31.76642382,-8.740408056
TAN-018220,EM.10347,CHALANTAI,,TZA,Rukwa,Nkasi,Chala,31.27080167,-7.592933352
TAN-018223,EM.13382,KACHECHE,,TZA,Rukwa,Nkasi,Chala,31.18943568,-7.561065799
TAN-018226,EM.8719,LONDOKAZI,,TZA,Rukwa,Nkasi,Chala,31.249856,-7.564924
TAN-018229,EM.13773,NTANGANYIKA,,TZA,Rukwa,Nkasi,Chala,31.26019712,-7.595784356
TAN-018232,EM.10665,IFUNDWA,,TZA,Rukwa,Nkasi,Isale,31.19708195,-7.667532284
TAN-018235,EM.7365,ISALE,,TZA,Rukwa,Nkasi,Isale,31.0961229,-7.630970355
TAN-018238,EM.14487,KITETE,,TZA,Rukwa,Nkasi,Isale,31.01307936,-7.620200272
TAN-018241,EM.11033,KITOSI,,TZA,Rukwa,Nkasi,Isale,31.16122628,-7.750161311
TAN-018244,EM.5394,MSILIHOFU,,TZA,Rukwa,Nkasi,Isale,31.15029336,-7.633266845
TAN-018247,EM.9300,MTAPENDA,,TZA,Rukwa,Nkasi,Isale,31.02102272,-7.634683302
TAN-018250,EM.4407,NTUCHI,,TZA,Rukwa,Nkasi,Isale,31.15167211,-7.710628485
TAN-018253,EM.2967,KABWE,,TZA,Rukwa,Nkasi,Kabwe,30.55389575,-7.045576778
TAN-018256,EM.5390,KALILA,,TZA,Rukwa,Nkasi,Kabwe,30.57628302,-6.976208913
TAN-018259,EM.8390,KANCHUI,,TZA,Rukwa,Nkasi,Kabwe,30.56174916,-7.073038903
TAN-018262,EM.13772,MKOMBE,,TZA,Rukwa,Nkasi,Kabwe,30.5825718,-7.003933881
TAN-018265,EM.11036,MPENGE,,TZA,Rukwa,Nkasi,Kabwe,30.681303,-7.028028
TAN-018268,EM.13774,UDACHI,,TZA,Rukwa,Nkasi,Kabwe,30.681303,-7.028028
TAN-018271,EM.119,KALA,,TZA,Rukwa,Nkasi,Kala,30.9696602,-8.133783255
TAN-018274,EM.6594,KILAMBO,,TZA,Rukwa,Nkasi,Kala,30.9972026,-8.25717285
TAN-018277,EM.6595,KING'OMBE,,TZA,Rukwa,Nkasi,Kala,31.04914438,-8.123758105
TAN-018280,EM.6598,MLAMBO,,TZA,Rukwa,Nkasi,Kala,31.07456883,-8.232564415
TAN-018283,EM.6599,MPASA,,TZA,Rukwa,Nkasi,Kala,30.9552239,-8.193211481
TAN-018286,EM.10358,TUNDU,,TZA,Rukwa,Nkasi,Kala,30.95017794,-8.102552056
TAN-018289,EM.10348,CHINA,,TZA,Rukwa,Nkasi,Kate,31.07784049,-7.766880105
TAN-018292,EM.103,KATE,,TZA,Rukwa,Nkasi,Kate,31.17454331,-7.860611297
TAN-018295,EM.10498,MVIMWA,,TZA,Rukwa,Nkasi,Kate,31.11074124,-7.773735948
TAN-018298,EM.5396,NCHENJE,,TZA,Rukwa,Nkasi,Kate,31.22315678,-7.790929724
TAN-018301,EM.4402,KALUNDI,,TZA,Rukwa,Nkasi,Kipande,31.36590844,-7.86582986
TAN-018304,EM.10350,KANTAWA,,TZA,Rukwa,Nkasi,Kipande,31.35316544,-7.743713067
TAN-018307,EM.8144,KIPANDE,,TZA,Rukwa,Nkasi,Kipande,31.3721571,-7.793192031
TAN-018310,EM.933,NKUNDI,,TZA,Rukwa,Nkasi,Kipande,31.404202,-7.816447
TAN-018313,EM.8796,KATONGOLO,,TZA,Rukwa,Nkasi,Kipili,30.65769701,-7.432124358
TAN-018316,EM.4403,KIPILI,,TZA,Rukwa,Nkasi,Kipili,30.60465979,-7.441041932
TAN-018328,EM.10392,KIPILI,,TZA,Rukwa,Nkasi,Kipili,30.60465979,-7.441041932
TAN-018340,EM.7913,MANDAKERENGE,,TZA,Rukwa,Nkasi,Kipili,30.58370141,-7.408915696
TAN-018343,EM.4404,MASOLO,,TZA,Rukwa,Nkasi,Kipili,30.72060601,-7.470161962
TAN-018346,EM.6596,KIRANDO,,TZA,Rukwa,Nkasi,Kirando,30.747207,-7.3654
TAN-018349,EM.11464,MPATA,,TZA,Rukwa,Nkasi,Kirando,30.68254729,-7.403837554
TAN-018352,EM.12227,MTAKUJA,,TZA,Rukwa,Nkasi,Kirando,30.62814014,-7.379943161
TAN-018355,EM.586,KIZUMBI,,TZA,Tabora,Igunga,Chabutwa,33.40897402,-4.603825227
TAN-018357,EM.3652,KIZUMBI,,TZA,Tabora,Igunga,Chabutwa,33.40897402,-4.603825227
TAN-018359,EM.8867,ISABA,,TZA,Rukwa,Nkasi,Korongwe,30.58532999,-7.291828312
TAN-018362,EM.5392,KAZOVUBUMANDA,,TZA,Rukwa,Nkasi,Korongwe,30.55582374,-7.244600703
TAN-018365,EM.5393,KORONGWE,,TZA,Rukwa,Nkasi,Korongwe,30.53822234,-7.16884189
TAN-018368,EM.463,UTINTA,,TZA,Rukwa,Nkasi,Korongwe,30.51764538,-7.128604193
TAN-018371,EM.6597,MKINGA,,TZA,Tanga,Mkinga,Mkinga,39.08695881,-4.846318254
TAN-018374,EM.294,MKINGA,,TZA,Tanga,Mkinga,Mkinga,39.08695881,-4.846318254
TAN-018377,EM.8325,ITINDI,,TZA,Katavi,Nkasi,Mkwamba,31.310756,-7.4086
TAN-018380,EM.10352,MKWAMBA,,TZA,Rukwa,Nkasi,Mkwamba,31.29137494,-7.389808321
TAN-018383,EM.10357,SWAILA,,TZA,Rukwa,Nkasi,Mkwamba,31.37980243,-7.567673561
TAN-018386,EM.7368,TAMBARUKA,,TZA,Rukwa,Nkasi,Mkwamba,31.3165907,-7.501608735
TAN-018389,EM.11032,KISAMBALA,,TZA,Rukwa,Nkasi,Kipili,30.62108823,-7.56385071
TAN-018392,EM.14696,MASOKOLO,,TZA,Rukwa,Nkasi,Ninde,30.817433,-7.695677
TAN-018394,EM.4405,MSAMBA,,TZA,Rukwa,Nkasi,Ninde,30.817433,-7.695677
TAN-018397,EM.4406,NAMANSI,,TZA,Rukwa,Nkasi,Ninde,30.66085699,-7.621405396
TAN-018400,EM.5397,NINDE,,TZA,Rukwa,Nkasi,Ninde,30.817433,-7.695677
TAN-018403,EM.3360,KASU,,TZA,Rukwa,Nkasi,Nkandasi,31.32365071,-7.648712207
TAN-018406,EM.5391,KATANI,,TZA,Rukwa,Nkasi,Nkandasi,31.28825871,-7.705572499
TAN-018409,EM.8391,KISULA,,TZA,Rukwa,Nkasi,Nkandasi,31.42897164,-7.62749723
TAN-018412,EM.11034,MALONGWE,,TZA,Rukwa,Nkasi,Nkandasi,31.43171101,-7.678958411
TAN-018415,EM.8392,MILUNDIKWA,,TZA,Rukwa,Nkasi,Nkandasi,31.35361294,-7.688956219
TAN-018418,EM.10858,IPANDA,,TZA,Rukwa,Nkasi,Nkomolo,30.942577,-7.469769
TAN-018421,EM.8868,MKOLE,,TZA,Rukwa,Nkasi,Nkomolo,30.942577,-7.469769
TAN-018424,EM.6600,NKANA,,TZA,Rukwa,Nkasi,Sintali,31.31704775,-7.956072908
TAN-018427,EM.8394,NKOMANCHINDO,,TZA,Rukwa,Nkasi,Sintali,31.26830213,-7.916252328
TAN-018430,EM.1115,SINTALI,,TZA,Rukwa,Nkasi,Sintali,31.36900663,-7.974942961
TAN-018433,EM.7366,IZINGA,,TZA,Rukwa,Nkasi,Wampembe,30.90966824,-8.02988431
TAN-018436,EM.5395,MWINZA,,TZA,Rukwa,,,30.87791777,-7.989459702
TAN-018439,EM.7369,WAMPEMBE,,TZA,Rukwa,,Wampembe,30.84477705,-7.959404166
TAN-018442,EM.3945,ILEMBA,,TZA,Rukwa,Sumbawanga,Ilemba,31.98680987,-8.252000679
TAN-018443,EM.1371,KAENGESA,,TZA,Rukwa,Sumbawanga,Kaengesa,31.70499008,-8.266237028
TAN-018444,EM.5399,CHOMBE,,TZA,Rukwa,Sumbawanga,Kaoze,32.18562628,-8.511849783
TAN-018446,EM.6601,IGONDA,,TZA,Rukwa,Sumbawanga,Kaoze,32.18562628,-8.511849783
TAN-018447,EM.6608,KILYAMATUNDU,,TZA,Mbeya,Sumbawanga,Kipeta,32.28350073,-8.35522611
