geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
LBY-004587,ZA-233,ALMOTRED ALMARKAZEYA,,LBY,Az Zawiyah,,,12.61608,32.77349
LBY-004600,ZA-247,ALTAFAWEK,الحرشة,LBY,Az Zawiyah,,,12.69134,32.77368
LBY-004515,ZA-154,ALHORYA,الحرشه,LBY,Az Zawiyah,,,12.66042,32.77381
LBY-003671,TR-529,ALNOOR SCHOOL,الوادى الشرقى,LBY,Az Zawiyah,,,13.0,32.77398
LBY-004436,ZA-067,DAY ALHELAL ALEADADEA,,LBY,Az Zawiyah,,,12.72201,32.77412
LBY-004414,ZA-044,EMHEMED ALAJELI ,,LBY,Az Zawiyah,,,12.75182,32.77467
LBY-004536,ZA-177,ALHORYA,,LBY,Az Zawiyah,,,12.66148,32.77471
LBY-004413,ZA-043,EMHEMED ALAJELI,,LBY,Az Zawiyah,,,12.74755,32.77476
LBY-001151,JA-219,ABTAL ALTWRT,,LBY,Az Zawiyah,,,13.00387,32.77531
LBY-001002,JA-062,NAGEELA,,LBY,Az Zawiyah,,,13.00387,32.77531
LBY-001221,JA-295,AL SAHEL AL AKDER,الغربية,LBY,Al Jifarah,,,12.96717,32.54476
LBY-001163,JA-234,SANA MOHIDALI,,LBY,Al Jifarah,,,12.96717,32.54476
LBY-004418,ZA-049,BER KANFAS SCHOOL,,LBY,Az Zawiyah,,,12.73651,32.55426
LBY-001209,JA-282,ALWHDA,,LBY,Al Jifarah,,,13.05226,32.55567
LBY-004532,ZA-172,JADED KARDASA,,LBY,Az Zawiyah,,,12.56389,32.5601
LBY-001218,JA-291,ALSADAWE NSR,البئر الجديد,LBY,Al Jifarah,,,12.99412,32.56183
LBY-001173,JA-244,SAHAD ALKETAN,,LBY,Al Jifarah,,,12.99412,32.56183
LBY-001198,JA-270,ALHURIA,,LBY,Az Zawiyah,,,12.56424,32.56424
LBY-001169,JA-240,ALUTRT ALCUBRT,,LBY,Al Jifarah,,,12.91764,32.56424
LBY-001097,JA-160,RAMADAN ALSWEHLE,,LBY,Al Jifarah,,,13.10119,32.57107
LBY-001203,JA-275,ASALAM,,LBY,Al Jifarah,,,13.04982,32.57132
LBY-004385,ZA-012,ALGELDA,طريق بئر الغنم,LBY,Az Zawiyah,,,12.6831,32.57505
LBY-001170,JA-241,BEN HASAN,,LBY,Az Zawiyah,,,12.89263,32.57796
LBY-001200,JA-272,ARRAYA ALKHADHRA,,LBY,Az Zawiyah,,,12.89263,32.57796
LBY-002038,MI-175,AETMAN ALKABAZANEE,,LBY,Al Jifarah,,,13.03369,32.58248
LBY-004509,ZA-147,ALANWAR,الحرشه,LBY,Az Zawiyah,,,12.62337,32.58571
LBY-004389,ZA-016,OMER BN ALKTAB ,,LBY,Az Zawiyah,,,12.76761,32.58692
LBY-004445,ZA-076,KORTOBA,بئر ترفاس,LBY,Az Zawiyah,,,12.73707,32.58781
LBY-001165,JA-236,ASAMA BEN ZEAD,سيدي بالريش,LBY,Al Jifarah,,,13.07995,32.5898
LBY-001201,JA-273,GULD BEN WALUD,,LBY,Al Jifarah,,,13.07995,32.5898
LBY-001204,JA-276,OM ALADEM,,LBY,Al Jifarah,,,13.02536,32.59058
LBY-001237,JA-313,ALHIE ALSUNIAY,سيدي الجيلاني,LBY,Al Jifarah,,,13.02536,32.59058
LBY-001261,JA-337,ALHIE ALSUNIAY,سيدي الجيلاني,LBY,Al Jifarah,,,13.02536,32.59058
LBY-004426,ZA-057,Guael altoer,الجديدة,LBY,Az Zawiyah,,,12.65294,32.59211
LBY-001172,JA-243,SEDA BELRESH,,LBY,Al Jifarah,,,13.0663,32.59284
LBY-001202,JA-274,ALSAADIT ALSHRGIT,الساعدية,LBY,Al Jifarah,,,13.0663,32.59284
LBY-001214,JA-287,AL ZEYAT,الزيات,LBY,Az Zawiyah,,,12.91952,32.596
LBY-001160,JA-231,ESSWE'E ELKHITUNI,,LBY,Az Zawiyah,,,12.91952,32.596
LBY-001219,JA-292,SHOHDA YANA`ER,اولاد جابر  اليرموك,LBY,Al Jifarah,,,12.95962,32.59987
LBY-001164,JA-235,SEDE ALGELANY,,LBY,Al Jifarah,,,12.95962,32.59987
LBY-004508,ZA-145,ABO SHMATAH,ابو شماطه,LBY,Az Zawiyah,,,12.60177,32.60419
LBY-004404,ZA-034,ALKODES,,LBY,Az Zawiyah,,,12.68691,32.60456
LBY-004403,ZA-033,AL FAROOK,الزاوية الجديدة,LBY,Az Zawiyah,,,12.79912,32.60909
LBY-004397,ZA-026,ASHAHEEM AREGEB,,LBY,Az Zawiyah,,,12.64768,32.61068
LBY-004416,ZA-047,BIER ELGELELY,,LBY,Az Zawiyah,,,12.72122,32.61488
LBY-004412,ZA-042,ALYARAMOK,بئر سردين,LBY,Az Zawiyah,,,12.76439,32.61498
LBY-001234,JA-310,ALYARMOOK,,LBY,Al Jifarah,,,12.98341,32.61533
LBY-001222,JA-296,ALAMRIA ALJANOBIA,العامرية,LBY,Az Zawiyah,,,12.93406,32.61551
LBY-001227,JA-302,TANWYAT  AWLAD AWEN,,LBY,Al Jifarah,,,13.03188,32.61709
LBY-001262,JA-338,AWLUD AOUN,,LBY,Al Jifarah,,,13.03188,32.61709
LBY-004525,ZA-164,ALMAJED,الحرشة,LBY,Az Zawiyah,,,12.57402,32.62088
LBY-001166,JA-237,OMAER AIMTAR,,LBY,Al Jifarah,,,13.07569,32.62584
LBY-004417,ZA-048,BER TERFAZ SCHOOL,,LBY,Az Zawiyah,,,12.6879,32.63216
LBY-001216,JA-289,AL KADESEA,اليرموك,LBY,Al Jifarah,,,12.99784,32.6324
LBY-001174,JA-245,LA AWATA,,LBY,Al Jifarah,,,12.99784,32.6324
LBY-001215,JA-288,JAMAL ABD AL- NASER,العامرية,LBY,Az Zawiyah,,,12.91752,32.63299
LBY-001195,JA-267,ALAMIRYA ALMRKAZYA,,LBY,Al Jifarah,,,12.95148,32.63567
LBY-002875,NA-007,ALKARAMA,الطاهر,LBY,Al Jifarah,,,12.95328,32.6379
LBY-001229,JA-304,ALAMREYA,العامرية,LBY,Al Jifarah,,,12.95328,32.63793
LBY-000997,JA-057,TALAIA ALFAITEH,,LBY,Al Jifarah,,,13.06493,32.63809
LBY-001134,JA-202,ASSAWAED,,LBY,Al Jifarah,,,13.06493,32.63809
LBY-004551,ZA-195,ASHAWEBEYA,,LBY,Az Zawiyah,,,12.54627,32.6399
LBY-004549,ZA-193,MOSAB BEN OMER,,LBY,Az Zawiyah,,,12.54626,32.63993
LBY-001194,JA-266,ALAMIRYA ASHRQYA,,LBY,Al Jifarah,,,12.97818,32.64145
LBY-004516,ZA-155,ATMAN BEN AFAN,الحرشه,LBY,Az Zawiyah,,,12.62923,32.64179
LBY-000993,JA-053,JAIEL AL WAHDA ,التوغار,LBY,Al Jifarah,,,13.02099,32.64525
LBY-004550,ZA-194,ALSAHAL ALAKTAR,,LBY,Az Zawiyah,,,12.56539,32.64557
LBY-004519,ZA-158,ALSHMWKH,الصابريه,LBY,Az Zawiyah,,,12.59771,32.64633
LBY-001146,JA-214,ALFEKER ALJAMEHEIREY,شهداء عبدالجليل,LBY,Al Jifarah,,,13.00614,32.6492
LBY-001022,JA-082,AIN JALOT,,LBY,Al Jifarah,,,13.00614,32.6492
LBY-004411,ZA-041,SHOHDDA ABO HALAL,,LBY,Az Zawiyah,,,12.66105,32.64973
LBY-000998,JA-058,ASID ATHOGOR,,LBY,Al Jifarah,,,13.0473,32.65176
LBY-004438,ZA-069,ABDALAH BEN MARTABA,الجديدة ,LBY,Az Zawiyah,,,12.72206,32.65405
LBY-001208,JA-281,ALRAFAFEA ALGANOBEA,,LBY,Al Jifarah,,,12.96815,32.65826
LBY-004544,ZA-187,JEAL ATHAWIRA,,LBY,Az Zawiyah,,,12.57628,32.65872
LBY-001228,JA-303,ALRAFAFEYA,الرفافية,LBY,Al Jifarah,,,12.96747,32.65895
LBY-001206,JA-279,HAMZA BIN ABDALMTALEB,,LBY,Az Zawiyah,,,12.93431,32.6597
LBY-001223,JA-297,ALAMRIA ALSHMALIA,العامرية,LBY,Az Zawiyah,,,12.93431,32.6597
LBY-001005,JA-065,JAMEA ATOGAR ATANAWIA,,LBY,Al Jifarah,,,13.05039,32.66042
LBY-004395,ZA-023,ALCHAHED ALARABI ABDASLAM,,LBY,Az Zawiyah,,,12.79757,32.66156
LBY-003881,WH-014,ELNAHDA,,LBY,Wadi al Hayaa,,,13.01318,26.15866
LBY-003872,WH-003,AL DIASA,أوباري,LBY,Wadi al Hayaa,,,12.81956,26.28655
LBY-003885,WH-018,ELGHRIFA,,LBY,Wadi al Hayaa,,,13.0135,26.51931
LBY-003899,WH-032,ALI BEN ABY TALEB,القعيرات,LBY,Wadi al Hayaa,,,12.9798,26.52075
LBY-003902,WH-035,TANWET AL MAJAD,القعيرات,LBY,Wadi al Hayaa,,,12.98441,26.52422
LBY-003903,WH-036,JARMA AL TANIOAY,جرمة,LBY,Wadi al Hayaa,,,13.07131,26.52592
LBY-003897,WH-030,AM ALQRUA,,LBY,Wadi al Hayaa,,,12.9756,26.52672
LBY-003900,WH-033,OMAR EBN ALKHTAB,,LBY,Wadi al Hayaa,,,13.01448,26.52817
LBY-003905,WH-039,SHOHDA ALWAJEB,,LBY,Wadi al Hayaa,,,13.01136,26.52827
LBY-003880,WH-013,ALNAJMEE ALTAKEB,,LBY,Wadi al Hayaa,,,13.07116,26.52862
LBY-003896,WH-029,AIQDS GRMT,,LBY,Wadi al Hayaa,,,13.06571,26.52945
LBY-003894,WH-027,TOSH,,LBY,Wadi al Hayaa,,,13.09756,26.5406
LBY-003890,WH-023,GRAGRA,قراقرة,LBY,Wadi al Hayaa,,,13.083,26.54546
LBY-003895,WH-028,OSAMBEN ZUED,,LBY,Wadi al Hayaa,,,12.94212,26.574
LBY-003879,WH-012,ALSABEA ASHAR MEN FEBRAYER,,LBY,Wadi al Hayaa,,,12.91927,26.57707
LBY-003874,WH-005,SAKENI BENT ALHOSIEN,,LBY,Wadi al Hayaa,,,12.78074,26.58454
LBY-003878,WH-010,OBAREY ALMARKAZEYA,,LBY,Wadi al Hayaa,,,12.77147,26.58957
LBY-003877,WH-008,OBARY ALTANAWEYA,,LBY,Wadi al Hayaa,,,12.76916,26.58977
LBY-003873,WH-004,OTMAN BEN AFAN,الديسة,LBY,Wadi al Hayaa,,,12.82015,26.59178
LBY-003875,WH-006,ALFAROAQ,,LBY,Wadi al Hayaa,,,12.83213,26.5923
LBY-003876,WH-007,ALMA'REFA,,LBY,Wadi al Hayaa,,,12.7798,26.5923
LBY-003871,WH-002,AL JEAL AL SAID,أوباري,LBY,Wadi al Hayaa,,,12.72919,26.59297
LBY-004369,WS-077,ALYAKADA,,LBY,Ash Shati',,,13.04681,27.4448
LBY-004352,WS-056,OTMAN BEN AFAN,,LBY,Ash Shati',,,13.05344,27.44974
LBY-004353,WS-057,AIDRU,,LBY,Ash Shati',,,13.05251,27.44988
LBY-004351,WS-055,ATAHREER,,LBY,Ash Shati',,,13.03202,27.49254
LBY-004121,WM-213,MOHAMMED BEN HASAN,,LBY,Mizdah,,,12.79395,31.31044
LBY-004130,WM-222,SWANE FASANO ,,LBY,Mizdah,,,12.7941,31.32294
LBY-004110,WM-201,HASSAN BEN TABETH,,LBY,Mizdah,,,12.77815,31.33065
LBY-004103,WM-194,ATDAMEN,,LBY,Mizdah,,,12.85037,31.37776
LBY-004116,WM-208,ALTHRIR,,LBY,Mizdah,,,12.98136,31.43723
LBY-004127,WM-219,MAZADH ALTKSASE,الجمهورية,LBY,Mizdah,,,12.98087,31.44201
LBY-004120,WM-212,FATEMA ALZHRA,مزدة المركز,LBY,Mizdah,,,12.98136,31.44233
LBY-004124,WM-216,MEZDA ALMARKAZEYA,,LBY,Mizdah,,,12.98072,31.44326
LBY-004119,WM-211,OMAR ALMKHTAR,العرقوب الشرقي,LBY,Mizdah,,,12.99031,31.44448
LBY-004101,WM-192,AHMED ASSENE,,LBY,Mizdah,,,12.98699,31.44575
LBY-004117,WM-209,SHOHDA GAZA,,LBY,Mizdah,,,12.98926,31.45027
LBY-004129,WM-221,DAT ALNETAKEEN,,LBY,Mizdah,,,12.97859,31.45345
LBY-004111,WM-202,HAI ABE SBEETA,,LBY,Mizdah,,,12.97859,31.45345
LBY-004126,WM-218,ABO BAKAR ALSADEK,,LBY,Mizdah,,,12.98119,31.45364
LBY-004102,WM-193,ASMA BNT ABOBAKR,,LBY,Mizdah,,,12.97954,31.45551
LBY-004113,WM-204,KDIJT AM ALMWMNIN,,LBY,Mizdah,,,12.97779,31.4578
LBY-004105,WM-196,ASHAHEED MOHAMED ADORRA,,LBY,Mizdah,,,12.98121,31.46202
LBY-004292,WM-411,SHUHADA ABY GAZA,الشقيقة,LBY,Mizdah,,,12.78462,31.62732
LBY-004104,WM-195,ASHQEQA ALMRKZYA,,LBY,Mizdah,,,12.80119,31.63709
LBY-004132,WM-224,OTMAN BEN AFAN,,LBY,Mizdah,,,12.80091,31.63809
LBY-004114,WM-205,SIDE ALSAIH,,LBY,Mizdah,,,12.82386,31.63902
LBY-004131,WM-223,CHOHADA MARSEET ,,LBY,Mizdah,,,12.75103,31.63939
LBY-004112,WM-203,JALD BN ALWLID,,LBY,Mizdah,,,12.74736,31.63984
LBY-003869,WA-402,FAJR ALHUREYA,,LBY,Mizdah,,,12.74797,31.64068
LBY-004118,WM-210,TAREK BEN ZEYAD,الشقيقة,LBY,Mizdah,,,12.69077,31.6517
LBY-004189,WM-289,WADI WAMES,,LBY,Mizdah,,,12.70271,31.76668
LBY-004053,WM-137,ALWAHDA ALARBIA,بئر غنى,LBY,Mizdah,,,12.99265,31.84453
LBY-003965,WM-042,BADER ALKOBRA,الكليبة/السلامة,LBY,Mizdah,,,13.03841,31.93287
LBY-004151,WM-244,ALNAIG,,LBY,Mizdah,,,12.56359,31.97425
LBY-004164,WM-257,ALGANAEMA ALJANOBEYA,,LBY,Mizdah,,,12.5565,31.97798
LBY-004181,WM-280,ALI BEN ABI TALEB,,LBY,Mizdah,,,12.63501,31.99173
LBY-004159,WM-252,ALSHO`ALA,,LBY,Mizdah,,,12.58064,31.99274
LBY-004173,WM-268,SHUHADA ALGNAIMA,الظاهر,LBY,Mizdah,,,12.5498,31.99366
LBY-004089,WM-179,ALMUAEKA ALSHARKIA,,LBY,Mizdah,,,12.78686,31.99417
LBY-004191,WM-292,EBN KLDON ATANWIA,,LBY,Mizdah,,,12.55849,31.99756
LBY-004161,WM-254,ALSHEED BELGASEM ZAED,,LBY,Mizdah,,,12.55902,31.99775
LBY-004158,WM-251,SHOHDA SEFET,القلعة الجديدة,LBY,Mizdah,,,12.63519,32.00018
LBY-004051,WM-135,ALMRHOOM MOHAMED AL BCHERAY,وادي حامد,LBY,Mizdah,,,12.85971,32.00143
LBY-004147,WM-240,ABO BAKER ELSEDEK,,LBY,Mizdah,,,12.6212,32.00315
LBY-004056,WM-141,KHALID BEN ALWALID,الظاهر,LBY,Mizdah,,,12.8894,32.00736
LBY-004183,WM-283,OMAR ALMOKHTAR,,LBY,Mizdah,,,12.55643,32.01041
LBY-004062,WM-148,OQBA BIN NAFEA,مسكنة,LBY,Mizdah,,,12.80053,32.01186
LBY-004050,WM-134,ALKRAMT,الهنشير,LBY,Mizdah,,,12.87214,32.01348
LBY-004060,WM-146,SALAHADEEN,,LBY,Mizdah,,,12.82073,32.01405
LBY-001016,JA-076,GAMA AITOUER,,LBY,Al Jifarah,,,13.0495,32.66165
LBY-001217,JA-290,ALRMAMIA ALSHMALIA,الرمامية,LBY,Al Jifarah,,,12.98758,32.67014
LBY-004392,ZA-020,ALSEEDA ZENAB,شهداء الزوايه ,LBY,Az Zawiyah,,,12.77911,32.67497
LBY-001020,JA-080,GWT APE SAG,,LBY,Al Jifarah,,,13.01918,32.67755
LBY-001130,JA-198,ALMAJED ALTANAWEYA,,LBY,Al Jifarah,,,13.01918,32.67755
LBY-001129,JA-197,ALSHAB ALTAAER,,LBY,Az Zawiyah,,,12.9429,32.67875
LBY-001003,JA-063,ALKADHRA,الدائري الزهراء السواني,LBY,Az Zawiyah,,,12.9429,32.67875
LBY-004548,ZA-192,ALGEEL ALSAID,لا يوجد,LBY,Az Zawiyah,,,12.58921,32.68064
LBY-001092,JA-155,HSAN BN ALNAMAN,,LBY,Al Jifarah,,,13.09155,32.68232
LBY-001010,JA-070,HOSEN BEN JABER,,LBY,Az Zawiyah,,,12.9171,32.68398
LBY-001143,JA-211,ASER ALJAMAHER,شهداء عبدالجليل,LBY,Az Zawiyah,,,12.9171,32.68398
LBY-004380,ZA-007,ASAMA BEN ZAYD,,LBY,Az Zawiyah,,,12.74431,32.68511
LBY-004510,ZA-148,ALBOHIMAIDYA,,LBY,Az Zawiyah,,,12.65466,32.68568
LBY-004419,ZA-050,BAIR MOAMIR,الجديدة,LBY,Az Zawiyah,,,12.69419,32.68645
LBY-004379,ZA-006,ALHEKMA,,LBY,Az Zawiyah,,,12.69394,32.68693
LBY-001009,JA-069,JAFAR ELTYARY,السواني العزيزية,LBY,Al Jifarah,,,13.05829,32.68839
LBY-004485,ZA-118,BIER ALAHRAR,الزاوية الجديدة,LBY,Az Zawiyah,,,12.57764,32.69119
LBY-001021,JA-081,ALSWANY  ALTHANAWEYA,السواني,LBY,Al Jifarah,,,13.06171,32.69374
LBY-001144,JA-212,BAYET ALHAKMA,شهداء عبدالجليل,LBY,Al Jifarah,,,13.08384,32.69414
LBY-000987,JA-047,ALSORK,,LBY,Al Jifarah,,,13.08384,32.69414
LBY-001018,JA-078,SHOHADA ALKHALSA,سوانى الكالى,LBY,Az Zawiyah,,,12.96025,32.69599
LBY-004511,ZA-149,ALTAAWEN ,الصابريه ,LBY,Az Zawiyah,,,12.63288,32.69718
LBY-001065,JA-128,ALFORABY,,LBY,Al Jifarah,,,13.0967,32.69732
LBY-004534,ZA-174,SALAH ALDEEN ALAIOBE,,LBY,Az Zawiyah,,,12.66717,32.7005
LBY-001136,JA-204,JANZOR ALGARBEY,,LBY,Az Zawiyah,,,13.03348,32.70103
LBY-000994,JA-054,JEEL ALMUSTAKBAL,,LBY,Az Zawiyah,,,13.03348,32.70103
LBY-001023,JA-083,KALT ALSAADE,خلة السعادي,LBY,Az Zawiyah,,,13.03348,32.70103
LBY-004547,ZA-191,ALBATAHEIA,,LBY,Az Zawiyah,,,12.61413,32.70228
LBY-001156,JA-226,ALWASAT ALJADEDA,زاوية عمورة,LBY,Az Zawiyah,,,12.93278,32.70662
LBY-001019,JA-079,ALRABEEA,اولاد عيسى,LBY,Az Zawiyah,,,12.93278,32.70662
LBY-004546,ZA-190,BER ALSHAWESH,,LBY,Az Zawiyah,,,12.60193,32.70995
LBY-001238,JA-314,WADE ALMAJANEN,,LBY,Al Jifarah,,,13.06772,32.71018
LBY-001014,JA-074,ALSWANEY ALMARKEZ,,LBY,Al Jifarah,,,13.06772,32.71018
LBY-003543,TR-370,EEAN GALOOT,خالد بن الوليد,LBY,Az Zawiyah,,,13.06712,32.71308
LBY-001012,JA-072,SHUHADA AL WAJEB,,LBY,Az Zawiyah,,,13.06712,32.71308
LBY-001011,JA-071,SHHADA SWANI BIN YADEM,,LBY,Az Zawiyah,,,13.06712,32.71308
LBY-004384,ZA-011,ATADAMON,,LBY,Az Zawiyah,,,12.80607,32.715
LBY-004410,ZA-040,ALMAHDEY BEN BARIKA,,LBY,Az Zawiyah,,,12.70755,32.71607
LBY-004447,ZA-078,MOAD ALTAIP,جامع الحاجي,LBY,Az Zawiyah,,,12.70751,32.71614
LBY-004517,ZA-156,ALHSEBAN / ABDALLAH BEN ALZOBER,الصابونه,LBY,Az Zawiyah,,,12.65881,32.72
LBY-001025,JA-085,ALHASAN BAN ALHAITHAM,البيابصة,LBY,Az Zawiyah,,,13.01552,32.72149
LBY-001140,JA-208,SHUHDAA ARMLA,,LBY,Az Zawiyah,,,13.01552,32.72149
LBY-004452,ZA-084,ALSLAM,,LBY,Az Zawiyah,,,12.78659,32.72296
LBY-004528,ZA-168,ALWTIQA KHDRAA SABRYA/THWAR SABRYA,الصابرية,LBY,Az Zawiyah,,,12.63719,32.72325
LBY-004401,ZA-031,ALOROBA,,LBY,Az Zawiyah,,,12.78648,32.72353
LBY-004482,ZA-115,ALNASER,,LBY,Az Zawiyah,,,12.58378,32.724
LBY-000985,JA-045,ALNTUER ALGUD,جامع الانتصار,LBY,Az Zawiyah,,,13.04,32.72564
LBY-001126,JA-194,AWLAD SAWESE,,LBY,Az Zawiyah,,,13.04,32.72564
LBY-004378,ZA-005,AHMED ASHAREQ,عبد المنعم رياض,LBY,Az Zawiyah,,,12.75611,32.7257
LBY-004383,ZA-010,ALBARNAWI,محلة شهداء الزاوية,LBY,Az Zawiyah,,,12.7569,32.72644
LBY-000988,JA-048,ABUDRUMAN AZIM,الاصفاح,LBY,Tajura' wa an Nawahi al Arba,,,13.08797,32.72666
LBY-001168,JA-239,ALTUHD AIFRUY,,LBY,Tajura' wa an Nawahi al Arba,,,13.08797,32.72666
LBY-004478,ZA-111,ATURAFAA,,LBY,Az Zawiyah,,,12.57079,32.72695
LBY-004611,ZA-258,AREEHAN,,LBY,Az Zawiyah,,,12.73099,32.72716
LBY-004621,ZA-270,AMER BEN ABD AL AZAIZ  ,,LBY,Az Zawiyah,,,12.73098,32.72716
LBY-001410,KU-044,HATEEN ASHAQ ALAWEL,,LBY,Az Zawiyah,,,12.73099,32.72716
LBY-004387,ZA-014,ALJANOBEA BENAN,,LBY,Az Zawiyah,,,12.74155,32.72942
LBY-004501,ZA-134,OMAR ALMOKTAR,,LBY,Az Zawiyah,,,12.59486,32.72995
LBY-004427,ZA-058,JEEL ALWAHDA / SHOHADA BANGHAZI,,LBY,Az Zawiyah,,,12.69113,32.73057
LBY-004502,ZA-135,GOMA ALMAHMODE ,,LBY,Az Zawiyah,,,12.55014,32.73106
LBY-004441,ZA-072,OMAR BEN ABD ALAZEEZ,,LBY,Az Zawiyah,,,12.73069,32.73164
LBY-004522,ZA-161,ALKAWMEA ALARABEA,,LBY,Az Zawiyah,,,12.65864,32.7328
LBY-001000,JA-060,ALKALA ASENAEYA,,LBY,Az Zawiyah,,,13.07806,32.7335
LBY-001132,JA-200,SHADA ABD ALJALEEL,,LBY,Az Zawiyah,,,13.07806,32.7335
LBY-004393,ZA-021,ASHOLA,,LBY,Az Zawiyah,,,12.7256,32.73443
LBY-004531,ZA-171,TOWRTO ALHJART,الصابرية,LBY,Az Zawiyah,,,12.64274,32.73647
LBY-004538,ZA-181,OMAR ALMISAWI,,LBY,Az Zawiyah,,,12.64274,32.73724
LBY-004390,ZA-017,AISHA OM ALMOMNIN ,عبد المنعم رياض ,LBY,Az Zawiyah,,,12.76868,32.73836
LBY-004399,ZA-029,ASOMOD,,LBY,Az Zawiyah,,,12.74945,32.73903
LBY-004394,ZA-022,ASHHID ABO DRBALA,بئر الغنم,LBY,Az Zawiyah,,,12.71708,32.73971
LBY-003998,WM-078,KIZAN,,LBY,Mizdah,,,13.06215,32.20218
LBY-003980,WM-059,23 AKTOBER,,LBY,Mizdah,,,13.03761,32.20223
LBY-004002,WM-082,KALYAFA ABO ALHASEN,القواسم,LBY,Mizdah,,,13.04349,32.20494
LBY-003981,WM-060,ALJEEL ALJADEED,,LBY,Mizdah,,,13.04325,32.20692
LBY-003996,WM-076,SHUHDAA ALBHRIA,,LBY,Mizdah,,,13.02958,32.20978
LBY-003978,WM-057,ALENTESAR,,LBY,Mizdah,,,13.03862,32.20998
LBY-003989,WM-068,ASWADYA ALADADYA,,LBY,Mizdah,,,13.07725,32.21358
LBY-003983,WM-062,ASWADYA ALEBTDAIYA,,LBY,Mizdah,,,13.07546,32.21451
LBY-003975,WM-054,17 FERRAYER,,LBY,Mizdah,,,13.04168,32.21772
LBY-003992,WM-072,AWLAD AL JAMAA,,LBY,Mizdah,,,13.04744,32.21789
LBY-003941,WM-018,SHOHADA MANTROS,,LBY,Mizdah,,,12.88527,32.2249
LBY-003984,WM-063,ASAHED ALFITORI ABDUALLA ADRFI,,LBY,Mizdah,,,13.03712,32.22812
LBY-003988,WM-067,ALMAYAMEN,,LBY,Mizdah,,,13.05013,32.23034
LBY-003976,WM-055,ABE GELAN AL JADEDA,,LBY,Mizdah,,,13.03901,32.2503
LBY-003977,WM-056,ALEKHLAS,,LBY,Mizdah,,,13.02965,32.25354
LBY-003979,WM-058,ALENETAQ,,LBY,Mizdah,,,13.0408,32.25636
LBY-004001,WM-081,ABY GYLAN ,القواسم,LBY,Mizdah,,,13.04014,32.25731
LBY-003994,WM-074,SIDY YOSEF,,LBY,Mizdah,,,13.0305,32.26349
LBY-003990,WM-070,AWLAD ABE SALAMA,,LBY,Mizdah,,,13.04574,32.26468
LBY-004079,WM-169,ALNASAR WE ALTAHADE,,LBY,Al Jifarah,,,12.86644,32.27005
LBY-004077,WM-167,17 FEBRAIER,,LBY,Az Zawiyah,,,12.76638,32.27214
LBY-004081,WM-171,ALWADI ALHAI ALJADIDA,,LBY,Az Zawiyah,,,12.80508,32.29894
LBY-004563,ZA-209,BEAAR ALGANAM ALGARBEYA,,LBY,Az Zawiyah,,,12.56774,32.30677
LBY-004567,ZA-213,SHOHADA ALQENAA,,LBY,Az Zawiyah,,,12.57006,32.3121
LBY-004574,ZA-220,BEAR ALGNAM,,LBY,Az Zawiyah,,,12.57449,32.31443
LBY-004562,ZA-208,BEER AL GANAM ALGADIDA,,LBY,Az Zawiyah,,,12.57524,32.31526
LBY-004083,WM-173,ALWADI ALHAI ALTHANAWIA ATTAKHASSUSIA,,LBY,Az Zawiyah,,,12.74154,32.32544
LBY-004080,WM-170,ALWADI ALHAI ALMARKAZIA,,LBY,Az Zawiyah,,,12.74069,32.32661
LBY-004075,WM-165,SHOHADA ALAKHYAR,,LBY,Az Zawiyah,,,12.78598,32.33967
LBY-004072,WM-162,ALENTISAR,,LBY,Az Zawiyah,,,12.77536,32.37446
LBY-004566,ZA-212,SHALGODA,,LBY,Az Zawiyah,,,12.64145,32.37491
LBY-004573,ZA-219,SHLGODA LLOLUOM ALHNDASYA,,LBY,Az Zawiyah,,,12.64107,32.37507
LBY-004564,ZA-210,BE`R MDAKEM,,LBY,Az Zawiyah,,,12.71556,32.37945
LBY-004569,ZA-215,TAREQ BEN ZEYIAD,,LBY,Az Zawiyah,,,12.67876,32.3799
LBY-004558,ZA-204,ALQADESEYA,,LBY,Az Zawiyah,,,12.64118,32.39916
LBY-004571,ZA-217,FAJER ALHOREYA,,LBY,Az Zawiyah,,,12.69629,32.4007
LBY-004560,ZA-206,ALWHDA ALARBIA,,LBY,Az Zawiyah,,,12.70552,32.41922
LBY-004575,ZA-221,NASAR ALTKASASE,,LBY,Az Zawiyah,,,12.64922,32.42489
LBY-004572,ZA-218,NASER,,LBY,Az Zawiyah,,,12.6539,32.42943
LBY-004559,ZA-205,ALWATEQA ALKADAR,,LBY,Az Zawiyah,,,12.59562,32.44393
LBY-004570,ZA-216,OMER ALMOKHTAR,,LBY,Az Zawiyah,,,12.6963,32.44587
LBY-001384,KU-010,ALTGDM,,LBY,Az Zawiyah,,,12.72814,32.44746
LBY-004568,ZA-214,SHOHDDA AMDIKOAM,,LBY,Az Zawiyah,,,12.72814,32.44746
LBY-004576,ZA-222,SHD AMDCM,,LBY,Az Zawiyah,,,12.72809,32.44747
LBY-004561,ZA-207,NORTHERN EMDAKEM ,,LBY,Az Zawiyah,,,12.73667,32.44939
LBY-004556,ZA-202,AL BASHAE,,LBY,Az Zawiyah,,,12.67103,32.46976
LBY-004565,ZA-211,KHALID BEN ELWALEED,,LBY,Az Zawiyah,,,12.67103,32.46978
LBY-004557,ZA-203,ATAHDY,,LBY,Az Zawiyah,,,12.595,32.47189
