geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PHL-000249,100369,BANAOANG ELEMENTARY SCHOOL,,PHL,Ilocos Region,Ilocos Sur,Bantay,120.462601,17.565559
PHL-000250,150503,Banay PS,,PHL,Ilocos Region,Ilocos Sur,Santa Cruz,120.508797,17.096588
PHL-000251,100346,Banayoyo CS,,PHL,Ilocos Region,Ilocos Sur,Banayoyo,120.479569,17.236158
PHL-000252,100046,Banban Elementary School,,PHL,Ilocos Region,Ilocos Norte,Bangui,120.725456,18.510655
PHL-000253,101076,Banbanaba ES,,PHL,Ilocos Region,La Union,Santol,120.453985,16.738172
PHL-000254,100974,Bancagan ES,,PHL,Ilocos Region,La Union,Naguilian,120.380392,16.550803
PHL-000255,100533,Bandril PS,,PHL,Ilocos Region,Ilocos Sur,Nagbukel,120.517036,17.416143
PHL-000256,100331,Banga ES,,PHL,Ilocos Region,Ilocos Sur,Sugpon,120.547546,16.822399
PHL-000257,100464,Bangaan PS,,PHL,Ilocos Region,Ilocos Sur,Alilem,120.58474,16.881514
PHL-000258,100892,Bangaoilan ES,,PHL,Ilocos Region,La Union,Bangar,120.447589,16.900142
PHL-000259,100893,Bangar Central Elementary School,,PHL,Ilocos Region,La Union,Bangar,120.424144,16.895733
PHL-000260,101021,Bangbangolan ES,,PHL,Ilocos Region,La Union,City of San Fernando,120.378891,16.624205
PHL-000261,100744,Bangcag ES,,PHL,Ilocos Region,Ilocos Sur,Suyo,120.608086,16.964787
PHL-000262,100516,Banglayan Elementary School,,PHL,Ilocos Region,Ilocos Sur,Narvacan,120.510284,17.461996
PHL-000263,100058,Bangsar ES,,PHL,Ilocos Region,Ilocos Norte,Banna,120.642383,17.953871
PHL-000264,100013,Bangsirit ES,,PHL,Ilocos Region,Ilocos Norte,Bacarra,120.6031028,18.27523889
PHL-000265,100047,Bangui CES,,PHL,Ilocos Region,Ilocos Norte,Bangui,120.7631564,18.5384267
PHL-000266,101228,BANI EAST INTEGRATED SCHOOL,,PHL,Ilocos Region,Pangasinan,Bani,119.865287,16.18424
PHL-000267,102240,Bani Elementary School,,PHL,Ilocos Region,Pangasinan,San Carlos City,120.263889,15.901111
PHL-000268,101006,Bani ES,,PHL,Ilocos Region,La Union,Rosario,120.412787,16.220011
PHL-000269,101266,Bani ES,,PHL,Ilocos Region,Pangasinan,San Carlos City,120.2639833,15.90114722
PHL-000270,101229,Bani West Central School,,PHL,Ilocos Region,Pangasinan,Bani,119.859506,16.187031
PHL-000271,100347,Banlo Elementary School,,PHL,Ilocos Region,Ilocos Sur,Banayoyo,120.501457,17.220154
PHL-000272,100059,Banna CES,,PHL,Ilocos Region,Ilocos Norte,Banna,120.655282,17.981601
PHL-000273,150519,Banoen PS,,PHL,Ilocos Region,Ilocos Sur,Quirino,120.678215,17.159246
PHL-000274,101230,Banog Norte ES,,PHL,Ilocos Region,Pangasinan,Bani,119.896,16.1844
PHL-000275,101231,Banog Sur ES,,PHL,Ilocos Region,Pangasinan,Bani,119.895378,16.166487
PHL-000276,100370,Bantay East CS,,PHL,Ilocos Region,Ilocos Sur,Bantay,120.390582,17.580377
PHL-000277,101593,Bantay ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.253311,15.799416
PHL-000278,100371,Bantay West Central School,,PHL,Ilocos Region,Ilocos Sur,Bantay,120.387946,17.581355
PHL-000279,101504,Bantayan ES,,PHL,Ilocos Region,Pangasinan,Lingayen,120.209,16.0256
PHL-000280,101594,Bantocaling ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.261505,15.785324
PHL-000281,102041,Bantog-Capandanan ES,,PHL,Ilocos Region,Pangasinan,Santa Maria,120.6955639,15.96525278
PHL-000282,102094,Bantug ES,,PHL,Ilocos Region,Pangasinan,Umingan,120.849282,15.924921
PHL-000283,101851,Bantugan ES,,PHL,Ilocos Region,Pangasinan,Pozorrubio,120.517164,16.110668
PHL-000284,100534,Bantugo-Mission ES,,PHL,Ilocos Region,Ilocos Sur,Nagbukel,120.514462,17.433914
PHL-000285,100348,Banucal Elementary School,,PHL,Ilocos Region,Ilocos Sur,Lidlidda,120.55,17.2855
PHL-000286,101640,Banzal ES,,PHL,Ilocos Region,Pangasinan,Santa Barbara,120.437022,16.008058
PHL-000287,150010,Baoa East ES,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.621743,18.06882
PHL-000288,100091,Baoa ES,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.5950111,18.06999444
PHL-000289,101654,Baquioen ES,,PHL,Ilocos Region,Pangasinan,Sual,120.099811,16.090846
PHL-000290,100252,Barabar ES,,PHL,Ilocos Region,Ilocos Norte,San Nicolas,120.620766,18.155081
PHL-000291,100639,Baracbac -Nagongburan ES,,PHL,Ilocos Region,Ilocos Sur,Sinait,120.489243,17.838235
PHL-000292,100764,Baracbac Comm. Sch.,,PHL,Ilocos Region,Ilocos Sur,Tagudin,120.490669,16.917957
PHL-000293,102095,Baracbac Elementary School,,PHL,Ilocos Region,Pangasinan,Umingan,120.800024,15.900206
PHL-000294,100558,Baracbac PS,,PHL,Ilocos Region,Ilocos Sur,Galimuyod,120.543899,17.18133
PHL-000295,101536,Barang ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.4176778,15.93553889
PHL-000296,100140,Barangobong E/S,,PHL,Ilocos Region,Ilocos Sur,Sinait,120.523658,17.828968
PHL-000297,101831,Barangobong ES,,PHL,Ilocos Region,Pangasinan,Natividad,120.773857,16.046636
PHL-000298,102062,Barangobong ES,,PHL,Ilocos Region,Pangasinan,Tayug,120.717508,15.99323
PHL-000299,102120,Barangobong ES,,PHL,Ilocos Region,Pangasinan,Villasis,120.5620667,15.88225833
PHL-000300,101022,Baraoas ES,,PHL,Ilocos Region,La Union,City of San Fernando,120.401388,16.623547
PHL-000301,100975,BARAOAS SUR ELEM. SCHOOL,,PHL,Ilocos Region,La Union,Naguilian,120.389576,16.545046
PHL-000302,102079,Barat ES,,PHL,Ilocos Region,Pangasinan,Umingan,120.800014,15.900124
PHL-000303,100910,Baratao Elementary School,,PHL,Ilocos Region,La Union,Bauang,120.366335,16.516752
PHL-000304,100593,Barbar ES,,PHL,Ilocos Region,Ilocos Sur,San Juan,120.4969083,17.71721389
PHL-000305,100235,BARBAR ELEMENTARY SCHOOL,,PHL,Ilocos Region,Ilocos Norte,Pinili,120.524296,17.924574
PHL-000306,100060,Barbarangay ES,,PHL,Ilocos Region,Ilocos Norte,Banna,120.635931,18.015372
PHL-000307,100497,Barbarit ES,,PHL,Ilocos Region,Ilocos Sur,Magsingal,120.446396,17.710491
PHL-000308,100276,Barcelona ES,,PHL,Ilocos Region,Ilocos Norte,Solsona,120.7675,18.106111
PHL-000309,100118,Baresbes ES,,PHL,Ilocos Region,Ilocos Norte,Dingras,120.747165,18.059918
PHL-000310,101809,Bari ES,,PHL,Ilocos Region,Pangasinan,Mangaldan,120.402643,16.06157
PHL-000311,150018,Barikir PS,,PHL,Ilocos Region,Ilocos Norte,Nueva Era,120.672568,17.92514
PHL-000312,100640,Barikir PS,,PHL,Ilocos Region,Ilocos Sur,Sinait,120.456604,17.879204
PHL-000313,100745,Baringcucurong ES,,PHL,Ilocos Region,Ilocos Sur,Suyo,120.470642,16.963385
PHL-000314,100976,Bariquir Elementary School,,PHL,Ilocos Region,La Union,Naguilian,120.418667,16.541967
PHL-000315,102206,Barit ES,,PHL,Ilocos Region,Ilocos Norte,Laoag City,120.604847,18.219033
PHL-000316,101793,Baritao ES,,PHL,Ilocos Region,Pangasinan,Manaoag,120.4748278,16.03955556
PHL-000317,101514,Barlo Integrated School,,PHL,Ilocos Region,Pangasinan,Mabini,119.93998,16.069796
PHL-000318,100119,Barong ES,,PHL,Ilocos Region,Ilocos Norte,Dingras,120.720968,18.068578
PHL-000319,100842,Baroro Elementary School,,PHL,Ilocos Region,La Union,Bacnotan,120.340486,16.710225
PHL-000320,102131,Barraca Community School,,PHL,Ilocos Region,Pangasinan,Villasis,120.581667,15.905556
PHL-000321,100950,Barrientos ES,,PHL,Ilocos Region,La Union,Luna,120.368611,16.847222
PHL-000322,101136,Baruan ES,,PHL,Ilocos Region,Pangasinan,Agno,119.77178,16.017983
PHL-000323,100048,Baruyen Elementary School,,PHL,Ilocos Region,Ilocos Norte,Bangui,120.7078501,18.5169238
PHL-000324,100820,Basca ES,,PHL,Ilocos Region,La Union,Aringay,120.45,16.4553
PHL-000325,101286,Bascos-Manambong Parte ES,,PHL,Ilocos Region,Pangasinan,Bayambang,120.481667,15.777965
PHL-000326,101105,Basig ES,,PHL,,,,120.293636,16.510195
PHL-000327,101932,Basilio B. Villanueva ES of Bolo,,PHL,Ilocos Region,Pangasinan,San Jacinto,120.441109,16.072727
PHL-000328,101325,Basing Elementary School,,PHL,Ilocos Region,Pangasinan,Binmaley,120.275724,15.980081
PHL-000329,101505,Basing Elementary School,,PHL,Ilocos Region,Pangasinan,Lingayen,120.255,15.975
PHL-000330,101254,Basista CS,,PHL,Ilocos Region,Pangasinan,Basista,120.399507,15.853142
PHL-000331,100619,Basug Comm. Sch.,,PHL,Ilocos Region,Ilocos Sur,Santa,120.44475,17.52469722
PHL-000332,101674,Batancaoa North ES,,PHL,Ilocos Region,Pangasinan,Urbiztondo,120.373922,15.8305
PHL-000333,101675,Batancaoa South Elementary School,,PHL,Ilocos Region,Pangasinan,Urbiztondo,120.379552,15.828033
PHL-000334,100332,Batbato ES,,PHL,Ilocos Region,Ilocos Sur,Alilem,120.565044,16.912952
PHL-000335,101832,Batchelor Elementary School,,PHL,Ilocos Region,Pangasinan,Natividad,120.869549,16.04632
PHL-000336,100746,Batiangan ES,,PHL,Ilocos Region,Ilocos Sur,Suyo,120.56707,16.958412
PHL-000337,101206,Batiarao Elementary School,,PHL,Ilocos Region,Pangasinan,Anda,120.013618,16.242201
PHL-000338,101656,Batidape Comm.Sch.,,PHL,Ilocos Region,Pangasinan,Sual,120.095955,16.075878
PHL-000339,100977,Bato ES,,PHL,Ilocos Region,La Union,Naguilian,120.4043417,16.51872778
PHL-000340,100911,Bauang North CS,,PHL,Ilocos Region,La Union,Bauang,120.3335639,16.52813611
PHL-000341,101676,Baug Elementary School,,PHL,Ilocos Region,Pangasinan,Urbiztondo,120.369333,15.817509
PHL-000342,101749,Bautista CS,,PHL,Ilocos Region,Pangasinan,Bautista,120.478349,15.811011
PHL-000343,100912,Bawanta ES,,PHL,Ilocos Region,La Union,Bauang,120.33923,16.559244
PHL-000344,100349,Bay-asan PS,,PHL,Ilocos Region,Ilocos Sur,Banayoyo,120.502029,17.270027
PHL-000345,101049,Bayabas PS,,PHL,Ilocos Region,La Union,San Gabriel,120.545837,16.659308
PHL-000346,101267,Bayambang CS,,PHL,Ilocos Region,Pangasinan,Bayambang,120.455748,15.811718
PHL-000347,101461,Bayambang ES,,PHL,Ilocos Region,Pangasinan,Infanta,119.897835,15.880927
PHL-000348,100811,Baybay ES,,PHL,Ilocos Region,La Union,Agoo,120.348546,16.285967
PHL-000349,101151,Baybay ES,,PHL,Ilocos Region,Pangasinan,Aguilar,120.229444,15.900833
PHL-000350,101309,Baybay ES,,PHL,Ilocos Region,Pangasinan,Binmaley,120.264163,16.039099
PHL-000351,101657,Baybay ES,,PHL,Ilocos Region,Pangasinan,Sual,120.091593,16.151807
PHL-000352,100559,Baybayading PS,,PHL,Ilocos Region,Ilocos Sur,Salcedo,120.571068,17.116737
PHL-000353,100465,Baybayatin PS,,PHL,Ilocos Region,Ilocos Sur,Quirino,120.674683,17.093336
PHL-000354,100102,Bayog ES,,PHL,Ilocos Region,Ilocos Norte,Burgos,120.591278,18.509601
PHL-000355,100613,Bayubay Elementary School,,PHL,Ilocos Region,Ilocos Sur,San Vicente,120.379799,17.584122
PHL-000356,100667,Bayugao PS,,PHL,Ilocos Region,Ilocos Sur,Santa Cruz,120.455589,17.062605
PHL-000357,100765,Becques Community School,,PHL,Ilocos Region,Ilocos Sur,Tagudin,120.453781,16.988525
PHL-000358,101340,Beda Elementary School,,PHL,Ilocos Region,Pangasinan,Bolinao,119.911393,16.368084
PHL-000359,101578,Bedania ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.371389,15.763056
PHL-000360,101268,Beleng Elementary School,,PHL,Ilocos Region,Pangasinan,Bayambang,120.385756,15.829434
PHL-000361,100088,Benigno Macadaeg Mem. ES,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.588051,18.054953
PHL-000362,100350,Bequi-Walin ES,,PHL,Ilocos Region,Ilocos Sur,Lidlidda,120.529383,17.285309
PHL-000363,101944,Bernabe Q. Biagtan ES,,PHL,Ilocos Region,Pangasinan,San Jacinto,120.441506,16.072567
PHL-000364,101571,Bernabe Q. Jimenez E/S,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.505469,15.898299
PHL-000365,100657,Bernardo P. Ragasa Elementary School,,PHL,Ilocos Region,Ilocos Sur,Santa Catalina,120.3613861,17.59844167
PHL-000366,101697,Bersamin ES,,PHL,Ilocos Region,Pangasinan,Alcala,120.554829,15.816207
PHL-000367,100668,Besalan ES,,PHL,Ilocos Region,Ilocos Sur,Santa Cruz,120.476807,17.099613
PHL-000368,100388,Bessang ES,,PHL,Ilocos Region,Ilocos Sur,Burgos,120.535375,17.29318889
PHL-000369,100703,Bia-o ES,,PHL,Ilocos Region,Ilocos Sur,Santa Maria,120.4556083,17.38304167
PHL-000370,101557,Biba ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.428833,15.908936
PHL-000371,101269,Bical Elementary School,,PHL,Ilocos Region,Pangasinan,Bayambang,120.438142,15.813433
PHL-000372,100236,Bicbica PS,,PHL,Ilocos Region,Ilocos Norte,Nueva Era,120.612007,17.929964
PHL-000373,100560,Bidbiday ES,,PHL,Ilocos Region,Ilocos Sur,Galimuyod,120.51181,17.180401
PHL-000374,100141,Biding ES,,PHL,Ilocos Region,Ilocos Norte,Marcos,120.686042,18.045498
PHL-000375,101310,Biec Elementary School,,PHL,Ilocos Region,Pangasinan,Binmaley,120.272698,16.021288
PHL-000376,100913,Bigbiga ES,,PHL,Ilocos Region,La Union,Bauang,120.33401,16.52798
PHL-000377,101904,Bigbiga ES,,PHL,Ilocos Region,Pangasinan,San Fabian,120.435414,16.192639
PHL-000378,100092,Bil-loca ES,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.5676917,18.08862778
PHL-000379,102132,Bila ES,,PHL,Ilocos Region,Pangasinan,Sison,120.5222144,16.157258
PHL-000380,100933,Bilis ES,,PHL,Ilocos Region,La Union,Burgos,120.455639,16.523519
PHL-000381,100766,Bimmanga Community School,,PHL,Ilocos Region,Ilocos Sur,Tagudin,120.437599,16.950022
PHL-000382,100110,Bimmanga ES,,PHL,Ilocos Region,Ilocos Norte,Currimao,120.482521,18.037877
PHL-000383,100979,Bimmotobot 2 Upper PS,,PHL,Ilocos Region,La Union,Bagulin,120.456579,16.578537
PHL-000384,101341,Binabalian Elementary School,,PHL,Ilocos Region,Pangasinan,Bolinao,119.926406,16.420093
PHL-000385,100641,BINACUD INTEGRATED SCHOOL,,PHL,Ilocos Region,Ilocos Sur,Sinait,120.484606,17.872626
PHL-000386,151523,Binalay ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.430077,15.906241
PHL-000387,100719,Binalayangan ES,,PHL,Ilocos Region,Ilocos Sur,Santo Domingo,120.375404,17.64225
PHL-000388,101756,Binalonan North CS SPED Center,,PHL,Ilocos Region,Pangasinan,Binalonan,120.593056,16.046667
PHL-000389,100261,Binaratan ES,,PHL,Ilocos Region,Ilocos Norte,Sarrat,120.654444,18.175
PHL-000390,101922,Binday ES,,PHL,Ilocos Region,Pangasinan,San Fabian,120.453823,16.126626
PHL-000391,100253,Bingao ES,,PHL,Ilocos Region,Ilocos Norte,San Nicolas,120.5827773,18.1355582
PHL-000392,100093,Biningan ES,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.643649,18.023541
PHL-000393,101311,Binmaley I CS,,PHL,Ilocos Region,Pangasinan,Binmaley,120.268565,16.028167
PHL-000394,101312,Binmaley North ES,,PHL,Ilocos Region,Pangasinan,Binmaley,120.267588,16.029695
PHL-000395,102020,Binmeckeg ES,,PHL,Ilocos Region,Pangasinan,Sison,120.487222,16.205556
PHL-000396,100194,Binsang ES,,PHL,Ilocos Region,Ilocos Norte,Pasuquin,120.59406,18.297869
PHL-000397,100767,Bio ES,,PHL,Ilocos Region,Ilocos Sur,Tagudin,120.461678,16.922373
PHL-000398,101794,Bisal-Bucao ES,,PHL,Ilocos Region,Pangasinan,Manaoag,120.4603361,16.04470556
PHL-000399,152001,Bisbisocol ES,,PHL,Ilocos Region,Pangasinan,San Fabian,120.450202,16.151841
PHL-000400,101173,Bisocol ES,,PHL,Ilocos Region,Pangasinan,City of Alaminos,119.958334,16.139074
PHL-000401,100466,Bissayot ES,,PHL,Ilocos Region,Ilocos Sur,Cervantes,120.74823,16.970213
PHL-000402,100821,Bitag ES,,PHL,Ilocos Region,La Union,Aringay,120.451101,16.439699
PHL-000403,100768,Bitalag Elementary,,PHL,Ilocos Region,Ilocos Sur,Tagudin,120.460684,16.964367
PHL-000404,150520,Bito PS,,PHL,Ilocos Region,Ilocos Sur,Suyo,120.51564,16.986532
PHL-000405,100561,Bitong ES,,PHL,Ilocos Region,Ilocos Sur,Galimuyod,120.517616,17.192383
PHL-000406,150514,Biwak PS,,PHL,Ilocos Region,Ilocos Sur,Cervantes,120.656609,16.958342
PHL-000407,102162,BLISS ES,,PHL,Ilocos Region,Pangasinan,Dagupan City,120.366525,16.09692
PHL-000408,100103,BLISS PS,,PHL,Ilocos Region,Ilocos Norte,Burgos,120.630895,18.501323
PHL-000409,100104,Bobon ES,,PHL,Ilocos Region,Ilocos Norte,Burgos,120.5861168,18.5059858
PHL-000410,101948,Bobon ES,,PHL,Ilocos Region,Pangasinan,San Manuel,120.666702,16.066564
PHL-000411,101864,Bobonan Central School,,PHL,Ilocos Region,Pangasinan,Pozorrubio,120.523891,16.138803
PHL-000412,101722,Bobonan Elementary School,,PHL,Ilocos Region,Pangasinan,Asingan,120.634951,16.037609
PHL-000413,101442,Bobonot ES,,PHL,Ilocos Region,Pangasinan,Dasol,119.864137,16.002232
PHL-000414,101152,Bocacliw ES,,PHL,Ilocos Region,Pangasinan,Aguilar,120.257222,15.851944
PHL-000415,101153,Bocboc East ES,,PHL,Ilocos Region,Pangasinan,Aguilar,120.2626444,15.89605278
PHL-000416,101154,Bocboc West ES,,PHL,Ilocos Region,Pangasinan,Aguilar,120.2522382,15.8908642
PHL-000417,102241,Bogaoan Elementary School,,PHL,Ilocos Region,Pangasinan,San Carlos City,120.268405,15.916214
PHL-000418,101232,Bogtong ES,,PHL,Ilocos Region,Pangasinan,Bani,119.823486,16.168831
PHL-000419,101537,Bogtong ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.403056,15.942222
PHL-000420,101595,Bogtong ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.328148,15.754916
PHL-000421,100562,Boguibog ES,,PHL,Ilocos Region,Ilocos Sur,Salcedo,120.533066,17.072374
PHL-000422,101174,Bolaney ES,,PHL,Ilocos Region,Pangasinan,City of Alaminos,119.96679,16.1264
PHL-000423,101386,Bolaoen ES,,PHL,Ilocos Region,Pangasinan,Bugallon,120.225532,15.934541
PHL-000424,101658,Bolaoen ES,,PHL,Ilocos Region,Pangasinan,Sual,120.034551,16.100031
PHL-000425,102270,Bolaoen ES,,PHL,Ilocos Region,Pangasinan,City of Urdaneta,120.6061111,15.99277778
PHL-000426,101538,Bolaoit ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.4301028,15.93196111
PHL-000427,101906,Bolasi ES,,PHL,Ilocos Region,Pangasinan,San Fabian,120.423036,16.148063
PHL-000428,102215,Bolingit Elementary School,,PHL,Ilocos Region,Pangasinan,San Carlos City,120.349136,15.956714
PHL-000429,102001,BOLINTAGUEN ELEMENTARY SCHOOL,,PHL,Ilocos Region,Pangasinan,San Quintin,120.776635,15.970095
PHL-000430,101472,BOLO ELEMENTARY SCHOOL,,PHL,Ilocos Region,Pangasinan,Bugallon,120.183451,15.985532
PHL-000431,102163,Bolosan ES,,PHL,Ilocos Region,Pangasinan,Dagupan City,120.364989,16.046194
PHL-000432,102255,Bolosan-Caingal Elementary School,,PHL,Ilocos Region,Pangasinan,San Carlos City,120.344058,15.902571
PHL-000433,101949,Bomboaya ES,,PHL,Ilocos Region,Pangasinan,San Manuel,120.672415,16.095095
PHL-000434,100061,Bomitog ES,,PHL,Ilocos Region,Ilocos Norte,Banna,120.615635,17.944145
PHL-000435,101473,BONGALON ELEMENTARY SCHOOL,,PHL,Ilocos Region,Pangasinan,Labrador,120.153061,16.006907
PHL-000436,101558,Bongar ES,,PHL,Ilocos Region,Pangasinan,Malasiqui,120.502989,15.882942
PHL-000437,101270,Bongato East ES,,PHL,Ilocos Region,Pangasinan,Bayambang,120.479814,15.817725
PHL-000438,101271,Bongato West ES,,PHL,Ilocos Region,Pangasinan,Alcala,120.486898,15.824969
PHL-000439,102165,Bonuan Buquig ES,,PHL,Ilocos Region,Pangasinan,Dagupan City,120.357778,16.078611
PHL-000440,101641,Botao-Tebag ES,,PHL,Ilocos Region,Pangasinan,Santa Barbara,120.4587167,15.97490556
PHL-000441,101779,Botigue ES,,PHL,Ilocos Region,Pangasinan,Laoac,120.5576806,16.06915833
PHL-000442,100918,Boy-utan ES,,PHL,Ilocos Region,La Union,Bauang,120.3433694,16.51570833
PHL-000443,100218,Boyboy ES,,PHL,Ilocos Region,Ilocos Norte,Piddig,120.719278,18.139937
PHL-000444,100237,Buanga PS,,PHL,Ilocos Region,Ilocos Norte,City of Batac,120.566058,17.969751
PHL-000445,101287,Buayaen Central School,,PHL,Ilocos Region,Pangasinan,Bayambang,120.451639,15.788364
PHL-000446,100620,Bucalag-Tabucolan Comm. Sch.,,PHL,Ilocos Region,Ilocos Sur,Santa,120.428,17.4909
PHL-000447,100163,Bucarot PS,,PHL,Ilocos Region,Ilocos Norte,Adams,120.903605,18.462088
PHL-000448,100919,Bucayab Elementary School,,PHL,Ilocos Region,La Union,Bauang,120.3562528,16.50912222
PHL-000449,100467,Bucnit PS,,PHL,Ilocos Region,Ilocos Sur,Quirino,120.706085,17.104696
PHL-000450,101419,Bued East ES,,PHL,Ilocos Region,Pangasinan,Calasiao,120.3830556,16.0175
PHL-000451,101175,Bued ES,,PHL,Ilocos Region,Pangasinan,City of Alaminos,119.998864,16.159935
PHL-000452,101772,Bued ES,,PHL,Ilocos Region,Pangasinan,Binalonan,120.5902778,16.04029167
PHL-000453,101420,Bued ES,,PHL,Ilocos Region,Pangasinan,Calasiao,120.3711111,16.01805556
PHL-000454,101429,Buenlag CS,,PHL,Ilocos Region,Pangasinan,Calasiao,120.3758333,15.97777778
PHL-000455,101272,BUENLAG ELEMENTARY SCHOOL,,PHL,Ilocos Region,Pangasinan,Alcala,120.475525,15.842146
PHL-000456,101313,Buenlag ES,,PHL,Ilocos Region,Pangasinan,Binmaley,120.289087,16.048319
PHL-000457,101374,Buenlag ES,,PHL,Ilocos Region,Pangasinan,Bugallon,120.191492,15.979034
PHL-000458,101810,Buenlag ES,,PHL,Ilocos Region,Pangasinan,Mangaldan,120.412986,16.050127
PHL-000459,151503,Buenlag ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.251549,15.803883
PHL-000460,101579,Bueno ES,,PHL,Ilocos Region,Pangasinan,Mangatarem,120.306111,15.781389
PHL-000461,101155,Buer-Bayaoas ES,,PHL,Ilocos Region,Pangasinan,Aguilar,120.259,15.8347
PHL-000462,101375,Bugallon IS,,PHL,Ilocos Region,Pangasinan,Bugallon,120.214673,15.953818
PHL-000463,100062,Bugasi ES,,PHL,Ilocos Region,Ilocos Norte,Banna,120.692184,17.988309
PHL-000464,150019,Bugayong Elementary Sch.,,PHL,Ilocos Region,Ilocos Norte,Nueva Era,120.607643,17.932548
PHL-000465,101062,Bugbugcao ES,,PHL,Ilocos Region,La Union,San Juan,120.380446,16.648668
PHL-000466,100432,Bugnay Elementary School,,PHL,Ilocos Region,Ilocos Sur,City of Candon,120.5045727,17.20857133
PHL-000467,100254,Bugnay ES,,PHL,Ilocos Region,Ilocos Norte,San Nicolas,120.591625,18.12549722
PHL-000468,100372,Bulag ES,,PHL,Ilocos Region,Ilocos Sur,Bantay,120.4255889,17.59082222
PHL-000469,100563,Bulala-Leguey PS,,PHL,Ilocos Region,Ilocos Sur,Salcedo,120.575478,17.130239
PHL-000470,100784,Bulala-Paratong Elementary School,,PHL,Ilocos Region,Ilocos Sur,City of Vigan,120.364666,17.558699
PHL-000471,100822,Bulalacao ES,,PHL,Ilocos Region,La Union,Aringay,120.458919,16.46752
PHL-000472,101968,Bulangit ES,,PHL,Ilocos Region,Pangasinan,San Nicolas,120.765263,16.070325
PHL-000473,100517,Bulanos PS,,PHL,Ilocos Region,Ilocos Sur,Narvacan,120.458956,17.426145
PHL-000474,102021,Bulaoen East ES,,PHL,Ilocos Region,Pangasinan,Sison,120.477343,16.192952
PHL-000475,102022,Bulaoen West ES,,PHL,Ilocos Region,Pangasinan,Sison,120.471467,16.179605
PHL-000476,100876,Bulbulala ES,,PHL,Ilocos Region,La Union,Balaoan,120.418889,16.813611
