geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-008436,81100007,Dionisio De Herrera,Rodeo De Pacaya,HND,Francisco MorazÃ¡n,El Porvenir,,-87.19576228701735,14.845283604353884
HND-002302,31500005,Marco Carias Reyes,El Chorro,HND,Comayagua,San Jose del Potrero,,-87.25058542427526,14.84651424663388
HND-008466,81100041,Gracias A Dios,Caserio San Cristobal Calle Ppal A Tegucigalpa,HND,Francisco MorazÃ¡n,Marale,,-87.13897389411903,14.85158154307562
HND-008447,81100019,Republica De Honduras,Rio Abajo,HND,Francisco MorazÃ¡n,Marale,,-87.20196686608405,14.860485696678937
HND-008441,81100012,Francisco Morazan,Siale,HND,Francisco MorazÃ¡n,Marale,,-87.19138039977209,14.861914244656745
HND-008476,81100057,Francisco Daniel Matute,Aldea La Vega Caserio Las Casitas,HND,Francisco MorazÃ¡n,Marale,,-87.17176313780894,14.869452114634711
HND-008443,81100014,Pedro Pascual Amaya,Las Casitas,HND,Francisco MorazÃ¡n,Marale,,-87.1706398823161,14.871442037425913
HND-016937,180900010,Jose Fisher,Mesetilla,HND,Yoro,Sulaco,,-87.2152830236506,14.884098449900359
HND-008481,81100079,Nuevo Despertar,Bo Villa Altagracia,HND,Francisco MorazÃ¡n,Marale,,-87.14411983460896,14.888114292844147
HND-008439,81100010,Roberto Suazo Cordova,El Panal,HND,Francisco MorazÃ¡n,Marale,,-87.15324967424237,14.888605643714682
HND-008480,81100074,Berta Alicia Arteaga,Aldea El Panal,HND,Francisco MorazÃ¡n,Marale,,-87.15393859105664,14.889943292809791
HND-016939,180900012,Urbano Castro,El Jaral,HND,Yoro,Sulaco,,-87.22517233478854,14.890833731632556
HND-008437,81100008,Landa Reyes,Las Flores,HND,Francisco MorazÃ¡n,Marale,,-87.17175497425059,14.894369906153347
HND-008455,81100030,Ebenezer,"Barrio Las Flores, Marale",HND,Francisco MorazÃ¡n,Marale,,-87.1718404113053,14.896593995945974
HND-008467,81100042,Simon Bolivar,Bo Toncontin Marale,HND,Francisco MorazÃ¡n,Marale,,-87.17644690458046,14.901979093124908
HND-008477,81100063,Paz Y Amor,Aldea Las Labranzas,HND,Francisco MorazÃ¡n,Marale,,-87.18048291537161,14.903097066300873
HND-008448,81100020,Union Y Esfuerzo,Las Labranzas,HND,Francisco MorazÃ¡n,Marale,,-87.1802791763376,14.904064642157309
HND-016959,180900033,Justa Mirtila Rodriguez,Colonia Fraternidad Canadiense,HND,Yoro,Sulaco,,-87.25703317247421,14.906794159834394
HND-016928,180900001,Francisco Morazan,Bo. San Juan,HND,Yoro,Sulaco,,-87.2617693285346,14.909844727788682
HND-016960,180900034,Rafael Pineda Ponce,"B° Guadalupe, Sulaco, Yoro",HND,Yoro,Sulaco,,-87.26502386525071,14.91012126204496
HND-016964,180900040,San Juan De Sula,Bo Las Brisas,HND,Yoro,Sulaco,,-87.26025558595059,14.911329212891838
HND-016951,180900024,Agustin Quezada,Los Limones,HND,Yoro,Sulaco,,-87.23767359284389,14.913442290227406
HND-008444,81100015,Jose Cecilio Del Valle,El Carrizal,HND,Francisco MorazÃ¡n,Marale,,-87.19367810877858,14.915834460616114
HND-008479,81100072,Nuevo Amanecer,Aldea El Panal Caserio El Derrumbe,HND,Francisco MorazÃ¡n,Marale,,-87.1398987856122,14.916470368409003
HND-008458,81100033,Jose Trinida Reyes,Caserio El Manacal,HND,Francisco MorazÃ¡n,Marale,,-87.16111712421983,14.916718613807745
HND-016976,180900056,Carlos Roberto Flores,Colonia 22 De Mayo,HND,Yoro,Sulaco,,-87.26470661520761,14.916803085257238
HND-016967,180900046,Juan Simon Membreño,Barrio 22 De Mayo,HND,Yoro,Sulaco,,-87.26516234983595,14.916911052298364
HND-016983,180900104,Roberto Michelletti Bain,"Barrio El Palillo, Salida Hacia Tegucigalpa",HND,Yoro,Sulaco,,-87.25782664679495,14.91727203996795
HND-008478,81100067,Alegrias Infantiles,Aldea El Carrizal,HND,Francisco MorazÃ¡n,Marale,,-87.19404214924631,14.91741637095141
HND-016945,180900018,Luis Borjas,Mogotes,HND,Yoro,Sulaco,,-87.21663269416406,14.922947423715806
HND-008465,81100040,Henri Adalid Padilla,"El Carrizal, Caserio La Laguna, Marale",HND,Francisco MorazÃ¡n,Marale,,-87.17730130834683,14.923514714448823
HND-016946,180900019,Lempira,San Juan,HND,Yoro,Sulaco,,-87.24378585759742,14.924854925702707
HND-016986,180900110,Julio Cesar Caceres,Guantituma,HND,Yoro,Sulaco,,-87.21707366064521,14.926879941457925
HND-008449,81100021,Dionisio De Herrera,Pineda,HND,Francisco MorazÃ¡n,Marale,,-87.20431655232534,14.927298546729691
HND-016940,180900013,Manuel De Jesus Subirana,Guatintuma,HND,Yoro,Sulaco,,-87.21751111561937,14.927304463718043
HND-016935,180900008,Pablo Portillo Figueroa,Chilindrones,HND,Yoro,Sulaco,,-87.22342992555122,14.932117731785976
HND-016969,180900048,Maria Del Carmen Cruz,Caserio Chilindrones,HND,Yoro,Sulaco,,-87.22370912922217,14.932352530606305
HND-016980,180900094,Carita Alegre,Quebrada Arriba,HND,Yoro,Sulaco,,-87.22945748482358,14.934010419231338
HND-016947,180900020,Luis Landa,Quebrada Arriba,HND,Yoro,Sulaco,,-87.229599828113,14.936704558845364
HND-008457,81100032,Raul Zaldivar,Los Planes,HND,Francisco MorazÃ¡n,Marale,,-87.17314607490746,14.94813720233436
HND-008430,81100001,Jdn Adalma Gonzales,Nuevos Planes,HND,Francisco MorazÃ¡n,Marale,,-87.17269992788985,14.948417818263263
HND-016943,180900016,Jose Trinidad Cabaðas,Las Pilas,HND,Yoro,Sulaco,,-87.26665265772338,14.94919543245621
HND-016952,180900025,Perfecto H Padilla,Culan,HND,Yoro,Sulaco,,-87.26189182070398,14.94957162843958
HND-016987,180900113,Amalia Orellana,"Aldea Las Cañas, Caserio El Chorro",HND,Yoro,Sulaco,,-87.26672802441719,14.949981927400565
HND-016948,180900021,Carlos Aguilar Paz,El Espino,HND,Yoro,Sulaco,,-87.25563056043067,14.955102886375041
HND-008468,81100043,Union Y Esfuerzo,El Robledal,HND,Francisco MorazÃ¡n,Marale,,-87.17627125129461,14.96023197502898
HND-008469,81100044,Juan Vicente Villalobos,Los Planes,HND,Francisco MorazÃ¡n,Marale,,-87.14099874798703,14.977724139456182
HND-008452,81100024,Dionisio De Herrera,La Union,HND,Francisco MorazÃ¡n,Marale,,-87.1534004438766,14.983167987974122
HND-008438,81100009,Manuel De Jesus Subirana,Las Lagunas,HND,Francisco MorazÃ¡n,Marale,,-87.17669333400147,14.987301037299718
HND-008464,81100039,Roque Faustino Martinez,"Caserio Palos Blancos Aldea Las Lagunas, Marale",HND,Francisco MorazÃ¡n,Marale,,-87.18150885454584,14.9954343296708
HND-008442,81100013,Marco Aurelio  Soto,El Paraiso,HND,Francisco MorazÃ¡n,Marale,,-87.13759686591455,14.995682073233759
HND-008432,81100003,Jose Damaso Gonzales,Nuevo Paraiso,HND,Francisco MorazÃ¡n,Marale,,-87.1379320431394,14.996188178247358
HND-008453,81100025,Lempira,Playa Grande,HND,Francisco MorazÃ¡n,Marale,,-87.15241507524968,14.997055945283678
HND-008433,81100004,Lucas Evangelista Martinez,Playa Grande,HND,Francisco MorazÃ¡n,Marale,,-87.15285288235681,14.997950730983
HND-017164,181100027,Oscar  Armando Funez,Los Planes,HND,Yoro,Sulaco,,-87.23064300025544,15.01651003372019
HND-017206,181100115,Nicanor Palma,"Aldea Luquigue,Los Planes",HND,Yoro,Sulaco,,-87.22986175059296,15.016646441623715
HND-017189,181100057,Carlos Roberto Flores,"Los Achiotes, Liquigue",HND,Yoro,Yorito,,-87.1851491944419,15.021081230581908
HND-017161,181100024,Lempira,"Luquigue, Lagunitas.",HND,Yoro,Yorito,,-87.21358713094439,15.021146716440965
HND-017212,181101631,Lempira,"Aldea Luquigue, Caserio Lagunita",HND,Yoro,Yorito,,-87.21349426736204,15.021309544450398
HND-017209,181101625,Arco Iris De Amor,Aldea Luquique Caserio Pichingo,HND,Yoro,Yorito,,-87.22459410845573,15.03203069663795
HND-017207,181100116,Los Pinares,"Aldea Luquigue, Las Brisas",HND,Yoro,Yorito,,-87.23298622052961,15.032772664327002
HND-017152,181100014,Jose Trinidad Cabañas,Las Brisas,HND,Yoro,Yorito,,-87.2335451787639,15.033486340516651
HND-017199,181100104,San Francisco De Asis,"Aldea Laquigue, Caserio Pichingo",HND,Yoro,Yorito,,-87.22714480253433,15.033610361737635
HND-017142,181100004,Esteban Guardiola,Luquigue,HND,Yoro,Yorito,,-87.24236600873577,15.043078783523391
HND-016130,180100170,Manuel De Jesus Subirana,El Siriano No 1,HND,Yoro,Yoro,,-87.19758166625407,15.056032902838176
HND-016042,180100053,Manuel De Jesus Subirana,El Siriano # 1,HND,Yoro,Yoro,,-87.19763750723315,15.056050936497979
HND-016015,180100024,Pedro Nufio,Tierra Amarilla,HND,Yoro,Yoro,,-87.15005942544306,15.060237267536268
HND-016249,180100469,Brisas Del Mogote,"Aldea La Rosa, Caserio Brisas Del Mogote El Siriano",HND,Yoro,Yoro,,-87.16782358816023,15.063217444569865
HND-013251,150600058,Jesus Es Mi Pastor,Colonia Las Almendras,HND,Olancho,El Rosario,,-86.70323147366264,14.905001170264525
HND-013235,150600011,Miguel Rafael Madrid Falta,Barrio El Centro El Rosario Olancho,HND,Olancho,El Rosario,,-86.70207836463948,14.905162414976799
HND-013257,150600066,Corazon De Jesus,Caserio El Pino,HND,Olancho,El Rosario,,-86.7039829247368,14.906204621904013
HND-008569,81400044,Maria Inocente Rosales,Lagunas Montaña De Flor,HND,Francisco MorazÃ¡n,Orica,,-86.92903088392407,14.906981636438292
HND-013498,151100011,El Progreso,El Coyol,HND,Olancho,Guayape,,-86.88380584267536,14.909250603335845
HND-013530,151100052,Alegres Pastorcitos,"El Coyol, Guayape",HND,Olancho,Guayape,,-86.88914255752807,14.909632982897664
HND-013246,150600053,Amigos De Jesus,Barrio Las Animas,HND,Olancho,El Rosario,,-86.70013822001077,14.909689521417059
HND-014038,152200086,Gloria Infantil,"Aldea La Empalizada, Caserio Calpules",HND,Olancho,Yocon,,-86.76452435263836,14.910090264421836
HND-013987,152200004,Dionisio De Herrera,Calpules,HND,Olancho,Yocon,,-86.7636312280806,14.910586612056576
HND-013262,150600071,Edith Marisela Figueroa,Barrio Las Animas,HND,Olancho,El Rosario,,-86.69980223825273,14.91060224154263
HND-013245,150600052,Amiguitos De Jesus,Caserio El Terrerito,HND,Olancho,Yocon,,-86.74796376513422,14.91122991283364
HND-013242,150600048,Eben Ezer,Caserio El Barro,HND,Olancho,El Rosario,,-86.70476082401846,14.915292026276557
HND-013233,150600008,Jose Trinidad Cabaðas,El Zarzuelar,HND,Olancho,El Rosario,,-86.72047679656716,14.920573733820854
HND-013990,152200007,Froylan Turcios,Quiscamote,HND,Olancho,Yocon,,-86.75567010378641,14.920812920951716
HND-013995,152200012,Francisco Morazan,La Empalizada,HND,Olancho,Yocon,,-86.75549334639199,14.920894103139993
HND-013986,152200003,Luis Landa,El Ocotal De Naipes,HND,Olancho,Yocon,,-86.78221490027597,14.922367690867533
HND-014053,152200122,Mundo Infantil,"Aldea El Ocotal, Caserio El Calichito",HND,Olancho,Yocon,,-86.7819820336376,14.92277432458945
HND-014025,152200045,Gillian Guifarro De Gomez,"El Ocotal, Yocon",HND,Olancho,Yocon,,-86.78118148512286,14.923659601143653
HND-014039,152200088,Sendero De Luz,"El Ocotal, Bo. Arriba",HND,Olancho,Yocon,,-86.7819804390663,14.924356538662732
HND-014047,152200107,Infantiles Ilustres,"Aldea El Cuabano, Naipe",HND,Olancho,Yocon,,-86.79227295313218,14.925161743676743
HND-013997,152200014,Juan Ramon Molina,El Cuabano,HND,Olancho,Yocon,,-86.79404727590895,14.926917347621242
HND-014011,152200029,German Levi Morales,El Cubano,HND,Olancho,Yocon,,-86.79062251628933,14.929934010359133
HND-014034,152200081,Luis Carlos Turcios,"Aldea La Empalizada, Caserio El Higuerito",HND,Olancho,Yocon,,-86.75235785312938,14.930763736803407
HND-014032,152200079,Francisco Morazan,"Aldea Cubano, Caserio La Joya",HND,Olancho,Yocon,,-86.78960743860625,14.931506252930266
HND-014055,152200124,Amor Viviente,"El Potrero,Barrio Tejedas",HND,Olancho,Yocon,,-86.73958871669171,14.932539711841013
HND-013234,150600009,Augusto C. Coello,Cofradia El Rosario Olancho,HND,Olancho,El Rosario,,-86.71685228580455,14.93342585019829
HND-014014,152200032,Ramon Villeda Morales,El Nance,HND,Olancho,Yocon,,-86.78592903248385,14.936990863284555
HND-014001,152200018,Alfonso Guillen Zelaya,Potrero Arriba,HND,Olancho,Yocon,,-86.74607387178509,14.937076647414184
HND-014045,152200104,Eben Ezer,"Aldea El Potrero, Caserio Potrero Arriba",HND,Olancho,Yocon,,-86.74574801766387,14.937410809679575
HND-013996,152200013,Ramon Rosa,El Potrero,HND,Olancho,Yocon,,-86.73255988588458,14.93926728882489
HND-014049,152200112,Jerusalen,Caserio Quiscamote,HND,Olancho,Yocon,,-86.76806924288462,14.942488581639894
HND-008581,81400084,Ricardo Martinez,"Aldea Montaña Dela Flor San Juan,Cacerio Peña Blanca",HND,Francisco MorazÃ¡n,Orica,,-86.91916095924462,14.94551229721547
HND-014004,152200021,Lempira,Cañada Del Novillo,HND,Olancho,Yocon,,-86.80565329380165,14.945914092564497
HND-014044,152200103,Alegria Infantil,Aldea Santa Rita,HND,Olancho,Yocon,,-86.84650150259488,14.951053485790094
HND-014008,152200025,Celso Efrain Reyes,El Coyol,HND,Olancho,Yocon,,-86.80526731052566,14.951139591316544
HND-014031,152200059,Maria Virginia Duarte,Plan Del Conejo,HND,Olancho,Yocon,,-86.84646420159198,14.951198120545747
HND-014022,152200041,Froylan Turcios,Plan De Conejo,HND,Olancho,Yocon,,-86.84757047665639,14.951723253323749
HND-014000,152200017,Hernan Acosta Mejia,El Rodeo,HND,Olancho,Yocon,,-86.75417985206495,14.95574654057664
HND-014046,152200105,Luis Antonio Mendez,"Aldea El Potrero, Caserio El Rodeo",HND,Olancho,Yocon,,-86.75404954317183,14.9558458533681
HND-014054,152200123,Francisco A Reyes,"Aldea Canada Galana, Caserio Los Higueros",HND,Olancho,Yocon,,-86.90782906366978,14.957984941455186
HND-014030,152200058,Francisco Antonio Reyes,"Las Mangas,San Antonio Abajo",HND,Olancho,Yocon,,-86.83079828326163,14.958203048036648
HND-014017,152200035,Francisco Bardales,Las Mangas,HND,Olancho,Yocon,,-86.83067734994408,14.958248164523438
HND-014051,152200115,Francisco Antonio Reyes,Aldea San Pedro Caserio La Cuchilla,HND,Olancho,Yocon,,-86.76887854491986,14.959604399190004
HND-014006,152200023,Alfonso Guillen Zelaya,Las Lajitas,HND,Olancho,Yocon,,-86.77534946965756,14.961319644854235
HND-014026,152200047,Cardenal Oscar Andres Rodriguez,El Coyolar San Antonio Yocon,HND,Olancho,Yocon,,-86.81899204911976,14.963853797611968
HND-013998,152200015,Marco Aurelio Soto,San Antonio,HND,Olancho,Yocon,,-86.81312897834654,14.968496256461076
HND-014028,152200050,Lic. Ricardo Maduro,Pueblo Nuevo Yocon,HND,Olancho,Yocon,,-86.85558394717089,14.96973859990592
HND-014012,152200030,Carlos Hernan Zelaya,San Antonio Rural,HND,Olancho,Yocon,,-86.81034705302916,14.969795895478429
HND-013993,152200010,Alfonso Guillen Zelaya,Quebrada Grande,HND,Olancho,Yocon,,-86.85076544397589,14.971073600564146
HND-013992,152200009,Ramon Villeda Morales,Las Quebradas,HND,Olancho,Yocon,,-86.77207468230651,14.971261710935048
HND-014052,152200119,Leticia Reyes,Aldea Cañada Galana Caserio Quebrada Arriba,HND,Olancho,Yocon,,-86.84458027585514,14.971630026732043
HND-014050,152200113,Nuevo Paraiso,Caserio Quebrada Grande,HND,Olancho,Yocon,,-86.84900725717692,14.971660123300284
HND-014016,152200034,Carlos Roberto Flores,San Antonio Abajo,HND,Olancho,Yocon,,-86.82034051925206,14.975065968460727
HND-014009,152200026,Paula Reyes Cruz,Barrio Las Vegas,HND,Olancho,Yocon,,-86.71553222962116,14.97549276406702
HND-014007,152200024,Carlos Roberto Reina,Rio Chiquito,HND,Olancho,Yocon,,-86.74970223416291,14.975623232790383
HND-014023,152200042,Francisco Mejia,Las Guamas,HND,Olancho,Yocon,,-86.77917409600684,14.977190672804117
HND-013984,152200001,Jose Cecilio Del Valle,Yocon,HND,Olancho,Yocon,,-86.71392074615528,14.977371307545331
HND-014013,152200031,Neptaly Montoya,Bella Vista,HND,Olancho,Yocon,,-86.713194530469,14.977949028868965
HND-014021,152200039,Jesus De Nazaret,El Guamilon,HND,Olancho,Yocon,,-86.85846983610003,14.979667672903489
HND-014020,152200038,Ramon Rosa,"San Antonio, Coton",HND,Olancho,Yocon,,-86.83894599653573,14.981698033469511
HND-013999,152200016,4 De Julio,La Cañada,HND,Olancho,Yocon,,-86.89134680878401,14.982226293869632
HND-014015,152200033,Felipe Antonio Rivera,Montañuelas,HND,Olancho,Yocon,,-86.89798733153891,14.982898412780806
HND-014027,152200049,Lic. Porfirio Lobo Sosa,Los Portillos Yocon,HND,Olancho,Yocon,,-86.85089674367889,14.982935767286676
HND-014042,152200092,Valentina Chirinos,"Aldea Cañada Galana, Caserio Montañuela",HND,Olancho,Yocon,,-86.89811747180997,14.98305217187979
HND-014040,152200090,Sonrisa Infantil,Aldea Cañada Galana,HND,Olancho,Yocon,,-86.89033193887174,14.984332413967197
HND-013988,152200005,Jose Trinidad Cabañas,San Pedro,HND,Olancho,Yocon,,-86.79027206753254,14.984370813039835
HND-014035,152200082,Teofilo Chirinos,"Aldea La Cañada, Caserio Aguilar",HND,Olancho,Yocon,,-86.92343398639609,14.984843202959912
HND-014019,152200037,3 De Septiembre,Los Talnetes,HND,Olancho,Yocon,,-86.87556105904204,14.985916084640783
HND-014003,152200020,Jose Trinidad Cabañas,Las Delicias,HND,Olancho,Yocon,,-86.8433039004462,14.987469362982138
HND-014041,152200091,Sueños Infantiles,"Aldea San Antonio, Caserio Las Delicias",HND,Olancho,Yocon,,-86.84516365958874,14.988112559849741
HND-012821,150300019,Dionisio De Herrera,Jamasquire Arriba,HND,Olancho,Catacamas,,-85.82904009939433,14.892962007495402
HND-012836,150300039,21 De Octubre,Cerro De Jamasquire,HND,Olancho,Catacamas,,-85.82056640779672,14.893994277155478
HND-013049,150300411,14 Estrellas,Caserio El Guanacaste,HND,Olancho,Catacamas,,-85.79633305413154,14.894058118594248
HND-012874,150300079,Francisco Morazan,La Jagua,HND,Olancho,Catacamas,,-85.83462960585652,14.895865112907583
HND-012948,150300164,Eben Ezer,Siguate,HND,Olancho,Catacamas,,-85.78672848249808,14.896167924945257
HND-012817,150300015,Presentacion Centeno,Siguate,HND,Olancho,Catacamas,,-85.78994449218872,14.896203008761667
HND-012950,150300172,Emanuel,"Siguate, Calle Principal",HND,Olancho,Catacamas,,-85.7913605967765,14.897295228474901
HND-017367,90100338,Ccepreb Sixto Flores,"Kalung, Frente Iglesia Catolica",HND,Gracias a Dios,Puerto Lempira,,-83.89151758874193,14.899390721495312
HND-017347,90100304,Twi Payaska,Aldea Kalunka,HND,Gracias a Dios,Puerto Lempira,,-83.89132319741302,14.899438332756281
HND-013055,150300431,Maximiliano Sanchez,Aldea Rio Tinto Caserio La Sabana,HND,Olancho,Catacamas,,-85.68330885718932,14.903967350921008
HND-012833,150300034,Ramon Valderrramos,"Sabana Larga, Siguate",HND,Olancho,Catacamas,,-85.7902674390366,14.9049549950838
HND-012867,150300071,27 De Febrero,El Encino Siguate,HND,Olancho,Catacamas,,-85.78275196080638,14.905755851147209
HND-012891,150300096,Primero De Mayo,La Flor Del Cafe (Cuevas De Talgua),HND,Olancho,Catacamas,,-85.85882011334095,14.911083216488935
HND-017332,90100233,Slilma,Bolivar Las Marias Brus Laguna,HND,Gracias a Dios,Puerto Lempira,,-83.86315639289559,14.912851780967781
HND-017315,90100125,Escuela Rural Mixta 14 De Agosto,Liwakuria,HND,Gracias a Dios,Puerto Lempira,,-83.86903090852731,14.914602524599758
HND-017390,90100413,Kiuhsi Pura,"Comunidad De Liwakuria, A La Par De La Escuela 14 De Agosto",HND,Gracias a Dios,Puerto Lempira,,-83.86984408630184,14.91498970497002
HND-012902,150300107,Francisco Morazan,La Florida,HND,Olancho,Catacamas,,-85.89537647462018,14.91589090164458
HND-012823,150300022,Vicente Aleman,Rio Tinto,HND,Olancho,Catacamas,,-85.68989289067572,14.921920866370968
HND-009045,90600027,Rural Mixta Lempira,"Kamakasna, Wampusirpi",HND,Olancho,Dulce Nombre de Culmi,,-85.07862868899409,14.92229432538861
HND-012939,150300154,Rosinda Eloisa Madrid,San Jose De Rio Tinto,HND,Olancho,Catacamas,,-85.68928394902473,14.922694751917135
HND-013020,150300285,1 De Abril,El Urracal,HND,Olancho,Catacamas,,-85.78333248699352,14.934766728838895
HND-017291,90100091,Jose Cecilio Del Valle,La Cunka,HND,Gracias a Dios,Puerto Lempira,,-83.71053203590266,14.935178639600963
HND-017353,90100313,Tuktan Lilia,"Auka, Col. Waklin Paman",HND,Gracias a Dios,Puerto Lempira,,-83.83020841970706,14.935262899237275
HND-017354,90100315,Pasa Sunan,"Aldea Auka, Liwakuria",HND,Gracias a Dios,Puerto Lempira,,-83.84512292796735,14.935700824132894
