geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3
ECU-015845,17H03373,Emerson Ralph Waldo,,ECU,Pichincha,Quito,Chimbacalle
ECU-015846,17H03444,Institución Educativa Particular Para Personas Con Escolaridad Inconclusa Israel,,ECU,Pichincha,Quito,Puembo
ECU-015847,17H03459,Unidad Educativa Particular Pcei Solidaridad Popular,,ECU,Pichincha,Quito,Mariscal Sucre
ECU-015848,17H03481,10 De Marzo,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015849,17H03544,"Institución Educativa Para Personas Con Escolaridad Inconclusa Particular ""Del Pacífico""",,ECU,Pichincha,Quito,San Bartolo
ECU-015850,17H03558,Tecno-Industrial Norte,,ECU,Pichincha,Quito,Comite Del Pueblo
ECU-015851,17H03562,Unidad Educativa Particular San Francisco De Asis,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015852,17H03566,U E Fiscomisional Jose Maria Velaz Extension 14 San Gabriel,,ECU,Pichincha,Quito,Rumipamba
ECU-015853,17H03570,Jose Maria Velaz Ext 42 D Luz Y Vida,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015854,17H03571,Jose Maria Velaz Ext 35 A Solanda,,ECU,Pichincha,Quito,Solanda
ECU-015855,17H03572,Jose Maria Velaz Ext 39 A Rancho Alto,,ECU,Pichincha,Quito,Ponceano
ECU-015856,17H03576,Jose Maria Velaz Sj  Irfeyal  Extension 43-B Nanegalito,,ECU,Pichincha,Quito,Pacto
ECU-015857,17H03577,Jose Maria Velaz Extension 111 Pacto,,ECU,Pichincha,Quito,Pacto
ECU-015858,17H03585,Mitad Del Mundo,,ECU,Pichincha,Quito,San Antonio
ECU-015859,17H03588,Ellen Key,,ECU,Pichincha,Quito,Chillogallo
ECU-015860,17H03592,Unidad Educativa Particular Borja Cavanis,,ECU,Pichincha,Quito,Rumipamba
ECU-015861,17H03603,Inti Yachay,,ECU,Pichincha,Quito,Guangopolo
ECU-015862,17H03609,Martin Lutero,,ECU,Pichincha,Quito,San Bartolo
ECU-015863,17H03618,San Juan Pablo Ii,,ECU,Pichincha,Quito,Chillogallo
ECU-015864,17H03628,Principe De Paz,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015865,17H03642,Maria Troncatti,,ECU,Pichincha,Quito,Tumbaco
ECU-015866,17H03648,James Maxwell,,ECU,Pichincha,Quito,Quitumbe
ECU-015867,17H03649,Gestion De Apoyobienestar Intelectual,,ECU,Pichincha,Quito,Centro Historico
ECU-015868,17H03653,Horas Alegres,,ECU,Pichincha,Quito,Iñaquito
ECU-015869,17H03654,Teja La Coneja,,ECU,Pichincha,Quito,Kennedy
ECU-015870,17H03655,Cdipi Pequeño Paraiso,,ECU,Pichincha,Quito,Iñaquito
ECU-015871,17H03657,Horas Alegres Del Valle,,ECU,Pichincha,Quito,Tumbaco
ECU-015872,17H03658,Centro De Desarrollo Integral Para La Primera Infancia Particular New Generation Kid'S Planet,,ECU,Pichincha,Quito,Mariscal Sucre
ECU-015873,17H03660,Institucion Educativa Pcei Alfredo Pareja Diezcanseco,,ECU,Pichincha,Quito,Rumipamba
ECU-015874,17H03663,Cdi Little Preschool,,ECU,Pichincha,Quito,Iñaquito
ECU-015875,17H03672,Centro De Desarrollo Integral Para La Primera Infancia Particular   “Kikirikids”,,ECU,Pichincha,Quito,Cumbaya
ECU-015876,17H03675,Cdi Pequeñas Ideas,,ECU,Pichincha,Quito,Rumipamba
ECU-015877,17H03677,Exploration Kids Learning Center,,ECU,Pichincha,Quito,Iñaquito
ECU-015878,17H03678,Cdi Bilingue De Colores,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015879,17H03682,Play Time 2,,ECU,Pichincha,Quito,Cumbaya
ECU-015880,17H03684,Kanguro Play Kids,,ECU,Pichincha,Quito,Tumbaco
ECU-015881,17H03697,Cdi Crecere,,ECU,Pichincha,Quito,El Quinche
ECU-015882,17H03698,Cdi My Golden World,,ECU,Pichincha,Quito,Alangasi
ECU-015883,17H03699,Institucion Educativa Pcei Compuinformatica,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015884,17H03701,Centro De Desarrollo Integral Para La Primera Infancia Particular Aprender Jugando Y Crecer Feliz,,ECU,Pichincha,Quito,Amaguaña
ECU-015885,17H03702,Centro De Desarrollo Integral Para La Primera Infancia Particular Little Valley,,ECU,Pichincha,Quito,Conocoto
ECU-015886,17H03703,Cdi Los Olivos,,ECU,Pichincha,Quito,Conocoto
ECU-015887,17H03704,Institucion Educativa Pcei  Nuevo Ecuador,,ECU,Pichincha,Quito,Rumipamba
ECU-015888,17H03705,Centro De Desarrollo Infantil My Honey Kids,,ECU,Pichincha,Quito,Mariscal Sucre
ECU-015889,17H03706,Unidad Educativa Particular Pcei Octavio Paz,,ECU,Pichincha,Quito,San Juan
ECU-015890,17H03708,Centro De Desarrollo Integral Para La Primera Infancia Particular Mundo De Papel,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015891,17H03709,Cdi Aprendilandia,,ECU,Pichincha,Quito,Conocoto
ECU-015892,17H03710,Unidad Educativa Particular Pcei Ecuador,,ECU,Pichincha,Quito,San Juan
ECU-015893,17H03711,Unidad Educativa A Distancia Segundo Torres,,ECU,Pichincha,Quito,San Juan
ECU-015894,17H03714,Cdi Creciendo Felices,,ECU,Pichincha,Quito,Conocoto
ECU-015895,17H03715,Cdi Entre Cuentos Y Hadas,,ECU,Pichincha,Quito,Rumipamba
ECU-015896,17H03716,Jireh,,ECU,Pichincha,Quito,Alangasi
ECU-015897,17H03717,Cdi Escaleritas,,ECU,Pichincha,Quito,Alangasi
ECU-015898,17H03718,Jerico,,ECU,Pichincha,Quito,San Antonio
ECU-015899,17H03719,Cdi Miss Travesuritas,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015900,17H03720,Cdi Los Amigos De Jesus,,ECU,Pichincha,Quito,La Magdalena
ECU-015901,17H03723,Cdi Mis Momentos Felices,,ECU,Pichincha,Quito,Alangasi
ECU-015902,17H03727,Centro De Desarrollo Integral Para La Primera Infancia Particular Disney Garden,,ECU,Pichincha,Quito,Jipijapa
ECU-015903,17H03729,Cdi Arbol De Limon,,ECU,Pichincha,Quito,Tumbaco
ECU-015904,17H03733,Cdi Smart Kids-Pequeños Inteligentes,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015905,17H03734,Cdi Discover Kids,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015906,17H03736,Centro De Desarrollo Integral Para La Primera Infancia Particular Pito Pito Colorito,,ECU,Pichincha,Quito,Alangasi
ECU-015907,17H03737,Unidad Educativa Particular Pcei Galatas,,ECU,Pichincha,Quito,Kennedy
ECU-015908,17H03740,Centro De Desarrollo Integral Para La Primera Infancia Particular Mundo Fantastico,,ECU,Pichincha,Quito,Kennedy
ECU-015909,17H03741,Cdi Amiguitos De Jesus Tu Y Yo,,ECU,Pichincha,Quito,Quitumbe
ECU-015910,17H03742,Centro De Desarrollo Integral Para La Primera Infancia Particular Mundo De Luz,,ECU,Pichincha,Quito,Conocoto
ECU-015911,17H03743,Centro De Desarrollo Integral Para La Primera Infancia Particular L’Enfant,,ECU,Pichincha,Quito,Conocoto
ECU-015912,17H03744,Cdi Capullitos Del Futuro,,ECU,Pichincha,Quito,Cochapamba
ECU-015913,17H03745,Centro De Desarrollo Integral Para La Primera Infancia Particular Club De Las Manitos,,ECU,Pichincha,Quito,Conocoto
ECU-015914,17H03746,Centro De Desarrollo Integral Para La Primera Infancia Mag,,ECU,Pichincha,Quito,Conocoto
ECU-015915,17H04067,Cdi Mis Gotitas De Lluvia,,ECU,Pichincha,Quito,Cotocollao
ECU-015916,17H04073,Escuela De Educacion Basica Particular Osito Dormilon,,ECU,Pichincha,Quito,Conocoto
ECU-015917,17H04075,Cdi Mi Primer Cole,,ECU,Pichincha,Quito,Rumipamba
ECU-015918,17H04079,Cdi Happy Kids,,ECU,Pichincha,Quito,Iñaquito
ECU-015919,17H04080,Cmdi Santa Clara,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015920,17H04081,Cdi Small Leaders,,ECU,Pichincha,Quito,Jipijapa
ECU-015921,17H04082,Centro De Desarrollo Integral Para La Primera Infancia Particular Didacta Manuela Saenz,,ECU,Pichincha,Quito,Iñaquito
ECU-015922,17H04085,Centro De Desarrollo Infantil Semillas Doradas,,ECU,Pichincha,Quito,Iñaquito
ECU-015923,17H04088,Cdi El Angel Gabriel,,ECU,Pichincha,Quito,Cochapamba
ECU-015924,17H04089,Cdi Entre Libros Y Garabatos,,ECU,Pichincha,Quito,Quitumbe
ECU-015925,17H04090,Cdi Clap Clap Kids,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015926,17H04091,Cdi Dejando Huellitas,,ECU,Pichincha,Quito,Cumbaya
ECU-015927,17H04092,Cdi Ecuador Magic Land,,ECU,Pichincha,Quito,Carcelen
ECU-015928,17H04093,Cdi Bilingue Mis Pinguinitos,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015929,17H04101,Centro De Desarrollo Integral Para La Primera Infancia Particular Mochilas De Colores Del Valle,,ECU,Pichincha,Quito,Conocoto
ECU-015930,17H04106,Cdi Nikobari,,ECU,Pichincha,Quito,La Concepcion
ECU-015931,17H04107,Escuela De Educacion Basica Particular Montessori,,ECU,Pichincha,Quito,Rumipamba
ECU-015932,17H04108,Pcei Secomsys,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015933,17H04110,Institucin Educativa Karl Popper,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015934,17H04114,Cdi Nazaret,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015935,17H04115,Cdi Casita De Ternura,,ECU,Pichincha,Quito,Pomasqui
ECU-015936,17H04117,Jose Marti A Distancia,,ECU,Pichincha,Quito,Cotocollao
ECU-015937,17H04118,Escuela De Educacion Basica Particular Funky Monkey'S,,ECU,Pichincha,Quito,Conocoto
ECU-015938,17H04120,Centro De Desarrollo Integral Para La Primera Infancia Particular San Andres,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015939,17H04122,Cdi Caramelo,,ECU,Pichincha,Quito,Tumbaco
ECU-015940,17H04124,Centro De Desarrollo Integral Para La Primera Infancia Particular Sweet Kids,,ECU,Pichincha,Quito,Iñaquito
ECU-015941,17H04125,Cdi Imagine,,ECU,Pichincha,Quito,Cumbaya
ECU-015942,17H04126,Cdi Alejo Conejo,,ECU,Pichincha,Quito,Alangasi
ECU-015943,17H04129,Cdi Mis Pequeños Corazones,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-015944,17H04132,Cdi Tia Luli,,ECU,Pichincha,Quito,Puengasi
ECU-015945,17H04133,Cdi Millenium Kids,,ECU,Pichincha,Quito,La Magdalena
ECU-015946,17H04135,Cdi Verde Pais,,ECU,Pichincha,Quito,La Magdalena
ECU-015947,17H04136,Cdi Las Abejitas Del Sur,,ECU,Pichincha,Quito,San Bartolo
ECU-015948,17H04137,Cdi Ceti,,ECU,Pichincha,Quito,Chimbacalle
ECU-015949,17H04138,Cdi Gotitas De Esperanza,,ECU,Pichincha,Quito,Chimbacalle
ECU-015950,17H04139,Cdi Burbujitas De Alegria,,ECU,Pichincha,Quito,La Magdalena
ECU-015951,17H04140,Cdi La Casita De Chocolate,,ECU,Pichincha,Quito,Chimbacalle
ECU-015952,17H04142,Cdi Lucesitas Del Futuro,,ECU,Pichincha,Quito,San Bartolo
ECU-015953,17H04145,Cdi Mommys Angel,,ECU,Pichincha,Quito,La Magdalena
ECU-015954,17H04149,Cdi Aventura Infantil,,ECU,Pichincha,Quito,Chimbacalle
ECU-015955,17H04150,Cdi Manitas Creadoras,,ECU,Pichincha,Quito,Solanda
ECU-015956,17H04152,Cdi Mi Casita De Chocolate,,ECU,Pichincha,Quito,Conocoto
ECU-015957,17H04155,Centro De Desarrollo Integral Para La Primera Infancia Particular Joy Kids,,ECU,Pichincha,Quito,Conocoto
ECU-015958,17H04156,Cdi Maggie Kingdom,,ECU,Pichincha,Quito,Conocoto
ECU-015959,17H04157,Cdi Moises Albany,,ECU,Pichincha,Quito,La Magdalena
ECU-015960,17H04159,Cdi Pequeñitos Dejesus,,ECU,Pichincha,Quito,Puengasi
ECU-015961,17H04162,Cdi Pequeños Traviesos,,ECU,Pichincha,Quito,La Magdalena
ECU-015962,17H04163,Cdi Pequeños Traviesos 2,,ECU,Pichincha,Quito,Chimbacalle
ECU-015963,17H04166,Ue Perpetuo Socorro,,ECU,Pichincha,Quito,Carcelen
ECU-015964,17H04167,Cdi Zona Magica,,ECU,Pichincha,Quito,San Bartolo
ECU-015965,17H04168,Cdi Guagua Kids,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015966,17H04171,Cdi Descubrir,,ECU,Pichincha,Quito,Pomasqui
ECU-015967,17H04173,Cdi The Yellow Submarine,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015968,17H04174,Centro De Desarrollo Integral Para La Primera Infancia Particular Mi Primer Aulita,,ECU,Pichincha,Quito,Amaguaña
ECU-015969,17H04175,Centro De Desarrollo Integral Para La Primera Infancia Particular El Sendero De Las Abejitas Del Saber,,ECU,Pichincha,Quito,Amaguaña
ECU-015970,17H04176,Cdi Mi Guaguito,,ECU,Pichincha,Quito,Tumbaco
ECU-015971,17H04178,Cdi Toddlers Daycare,,ECU,Pichincha,Quito,Rumipamba
ECU-015972,17H04180,Cdi Green Apple,,ECU,Pichincha,Quito,Chillogallo
ECU-015973,17H04182,Ce Liceo Ecuatoriano,,ECU,Pichincha,Quito,La Ecuatoriana
ECU-015974,17H04183,Cdi Ludoteca,,ECU,Pichincha,Quito,Chilibulo
ECU-015975,17H04184,Cdi Gotitas De Miel,,ECU,Pichincha,Quito,La Magdalena
ECU-015976,17H04185,Cdi Nuestra Finca,,ECU,Pichincha,Quito,Conocoto
ECU-015977,17H04188,Cdi My Bright Beginnings,,ECU,Pichincha,Quito,Conocoto
ECU-015978,17H04189,Cdi Semillitas De Job,,ECU,Pichincha,Quito,Conocoto
ECU-015979,17H04191,Cdi Taller Infantil Alouette,,ECU,Pichincha,Quito,Rumipamba
ECU-015980,17H04192,Cdi 123 Aprendamos Con Isaac,,ECU,Pichincha,Quito,La Magdalena
ECU-015981,17H04194,Cdi Mama Cigueña,,ECU,Pichincha,Quito,La Magdalena
ECU-015982,17H04198,Cdi La Ranita,,ECU,Pichincha,Quito,Puengasi
ECU-015983,17H04199,Cdi La Providencia,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015984,17H04200,Cdi Kyrios Aguilitas Felices,,ECU,Pichincha,Quito,Cotocollao
ECU-015985,17H04202,Cdi Jc Camp,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-015986,17H04203,Cdi Play Group,,ECU,Pichincha,Quito,El Condado
ECU-015987,17H04204,Cdi Franz Giuseppe 3,,ECU,Pichincha,Quito,La Magdalena
ECU-015988,17H04205,Cdi El Arca Del Saber,,ECU,Pichincha,Quito,Cotocollao
ECU-015989,17H04208,Cdi Tedis,,ECU,Pichincha,Quito,Turubamba
ECU-015990,17H04209,Cdi Corazones Inquietos,,ECU,Pichincha,Quito,Comite Del Pueblo
ECU-015991,17H04213,Cdi Sueños De Papel,,ECU,Pichincha,Quito,Belisario Quevedo
ECU-015992,17H04215,Centro De Desarrollo Integral Para La Primera Infancia Johan Miro,,ECU,Pichincha,Quito,La Concepcion
ECU-015993,17H04217,Centro De Desarrollo Integral Para La Primera Infancia Rayuela,,ECU,Pichincha,Quito,Rumipamba
ECU-015994,17H04222,Cdi Maria Cristina,,ECU,Pichincha,Quito,San Bartolo
ECU-015995,17H04232,Centro De Desarrollo Integral Para La Primera Infancia “Emmi”,,ECU,Pichincha,Quito,Tumbaco
ECU-015996,17H04233,Institución Educativa Huellitas,,ECU,Pichincha,Quito,Tumbaco
ECU-015997,17H04236,Cdi Mis Angelitos,,ECU,Pichincha,Quito,Puengasi
ECU-015998,17H04237,Cdi Carolina Miranda,,ECU,Pichincha,Quito,La Magdalena
ECU-015999,17H04240,Cdi Cenartes,,ECU,Pichincha,Quito,Solanda
ECU-016000,17H04241,Cdi El Portal De Los Niños,,ECU,Pichincha,Quito,Ponceano
ECU-016001,17H04242,Escuela De Educacion Basica Particular Hi5 Kids Kindergaten,,ECU,Pichincha,Quito,Iñaquito
ECU-016002,17H04243,Cdi Bosque Chocolate,,ECU,Pichincha,Quito,Guamani
ECU-016003,17H04244,Centro De Desarrollo Integral Para La Primera Infancia Reino De Los Niños,,ECU,Pichincha,Quito,San Isidro Del Inca
ECU-016004,17H04245,Centro De Desarrollo Integral Para La Primera Infancia Particular Dulce Mundo,,ECU,Pichincha,Quito,Rumipamba
ECU-016005,17H04247,Cdi Mi Pequeño Tesoro,,ECU,Pichincha,Quito,Comite Del Pueblo
ECU-016006,17H04249,Centro De Desarrollo Integral Para La Primera Infancia Valle De Ilusiones,,ECU,Pichincha,Quito,Nayon
ECU-016007,17H04250,Cdi Arquita De Noe,,ECU,Pichincha,Quito,El Condado
ECU-016008,17H04252,Cdi Pablo Arturo Suarez,,ECU,Pichincha,Quito,Cotocollao
ECU-016009,17H04255,Cdi Slk,,ECU,Pichincha,Quito,Cotocollao
ECU-016010,17H04256,Cdi Little Steps,,ECU,Pichincha,Quito,Pomasqui
ECU-016011,17H04257,Centro De Desarrollo Integral Para La Primera Infancia El Parque,,ECU,Pichincha,Quito,Mariscal Sucre
ECU-016012,17H04258,Pcei Primero De Mayo,,ECU,Pichincha,Quito,Centro Historico
ECU-016013,17H04259,Centro De Desarrollo Integral Para La Primera Infancia Gotitas De Amor,,ECU,Pichincha,Quito,Conocoto
ECU-016014,17H04260,Cdi Ciudad Del Niño,,ECU,Pichincha,Quito,Conocoto
ECU-016015,17H04264,Centro De Desarrollo Integral Para La Primera Infancia Pintando Mis Sueños,,ECU,Pichincha,Quito,Amaguaña
ECU-016016,17H04266,Escuela De Educacion Basica Girasoles Day School,,ECU,Pichincha,Quito,Carcelen
ECU-016017,17H04267,Centro De Desarrollo Integral Para La Primera Infancia Particular La Casita De Andre,,ECU,Pichincha,Quito,Cochapamba
ECU-016018,17H04268,Escuela De Educacion Basica Particular Rincon De Luz,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016019,17H04269,Escuela De Educacion Basica Particular Abdy Garden Children Cristian Center,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016020,17H04270,Cdi Del Ministerio De Transporte Y Obras Publicas,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016021,17H04271,Cdi Mi Gran Inicio,,ECU,Pichincha,Quito,Ponceano
ECU-016022,17H04272,Centro De Desarrollo Integral Para La Primera Infancia Jatarina,,ECU,Pichincha,Quito,Cochapamba
ECU-016023,17H04273,Institucion Educativa Particular Jean Jacques Rousseau,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016024,17H04274,Institucion Educativa Particular Loquitos Y Bajitos,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016025,17H04275,Cdi Tesoro Infantil,,ECU,Pichincha,Quito,Conocoto
ECU-016026,17H04277,Cdi Gottfried W. Leibniz,,ECU,Pichincha,Quito,Ponceano
ECU-016027,17H04281,Unidad Educativa Alto Cenepa,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016028,17H04283,Institucion Educativa Batallon De Los Vencedores,,ECU,Pichincha,Quito,Amaguaña
ECU-016029,17H04284,Institucion Educativa Ecomundo,,ECU,Pichincha,Quito,Amaguaña
ECU-016030,17H04285,Cdipi Dulce Algodón,,ECU,Pichincha,Quito,Centro Historico
ECU-016031,17H04286,Centro De Desarrollo Integral Para La Primera Infancia Particular Mekanos,,ECU,Pichincha,Quito,Iñaquito
ECU-016032,17H04288,Escuela De Educación Básica Fiscomisional Eufrasia Pelletier,,ECU,Pichincha,Quito,La Ferroviaria
ECU-016033,17H04289,Cdi Leaders Kids,,ECU,Pichincha,Quito,Carcelen
ECU-016034,17H04290,The Higlands School,,ECU,Pichincha,Quito,Pifo
ECU-016035,17H04291,Cdipi San Patricio Y Guagua La Marin,,ECU,Pichincha,Quito,Centro Historico
ECU-016036,17H04292,Institucion Educativa Ruben Dario,,ECU,Pichincha,Quito,Puengasi
ECU-016037,17H04293,Unidad Educativa Atlantis Del Valle,,ECU,Pichincha,Quito,Conocoto
ECU-016038,17H04296,Cdipi Pablo Picasso,,ECU,Pichincha,Quito,El Condado
ECU-016039,17H04297,Centro De Desarrollo Integral Para La Primera Infancia Manitos Abiertas Pasitos Firmes,,ECU,Pichincha,Quito,Cochapamba
ECU-016040,17H04299,Centro De Desarrollo Integral Para La Primera Infancia Particular Crayones Y Colores,,ECU,Pichincha,Quito,Iñaquito
ECU-016041,17H04300,Unidad Educativa Particular John Wycliffe,,ECU,Pichincha,Quito,Checa (Chilpa)
ECU-016042,17H04302,Centro De Desarrollo Integral Para La Primera Infancia Particular Kids Area,,ECU,Pichincha,Quito,Iñaquito
ECU-016043,17H04303,My First Study,,ECU,Pichincha,Quito,Zambiza
ECU-016044,17H04305,"Centro De Desarrollo Integral Para La Primera Infancia ""Cristo De Miravalle""",,ECU,Pichincha,Quito,Cumbaya
ECU-016045,17H04307,Kids R Us Ecuador,,ECU,Pichincha,Quito,Cumbaya
ECU-016046,17H04308,Cdipi Gard Ner Mini Academy,,ECU,Pichincha,Quito,Conocoto
ECU-016047,17H04309,Jaime Roldos Aguilera,,ECU,Pichincha,Quito,El Condado
ECU-016048,17H04310,Cdipi Kinderland,,ECU,Pichincha,Quito,Cumbaya
ECU-016049,17H04312,Guagua Centro San Alfonso,,ECU,Pichincha,Quito,La Argelia
ECU-016050,17H04317,Unidad Educativa Particular Capitan Giovanni Calles,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016051,17H04320,Cdipi Copitos De Miel,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016052,17H04322,Cdipi Hospital De Especialidades Eugenio Espejo,,ECU,Pichincha,Quito,Itchimbia
ECU-016053,17H04325,Cdipi Árbol De Vida,,ECU,Pichincha,Quito,Cochapamba
ECU-016054,17H04326,Pcei Secomsys,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016055,17H04327,Cdipi San Bartolo,,ECU,Pichincha,Quito,San Bartolo
ECU-016056,17H04329,Comandante General Eloy Alfaro Delgado Del Sur,,ECU,Pichincha,Quito,Guamani
ECU-016057,17H04330,New Sky,,ECU,Pichincha,Quito,Alangasi
ECU-016058,17H04333,Centro De Desarrollo Infantil  Guagua Pomasqui,,ECU,Pichincha,Quito,Pomasqui
ECU-016059,17H04334,Centro De Desarrollo Integral Para La Primera Infancia Particular Angelitos De La Tia Su,,ECU,Pichincha,Quito,San Juan
ECU-016060,17H04335,Albert Bandura,,ECU,Pichincha,Quito,La Ecuatoriana
ECU-016061,17H04336,Cdipi Caminitos Del Sol,,ECU,Pichincha,Quito,Guamani
ECU-016062,17H04340,"U.E. Fiscomisional José María Vélaz, S.J.- Irfeyal- Matriz",,ECU,Pichincha,Quito,Belisario Quevedo
ECU-016063,17H04343,Escuela De Educacion Basica Particular Emprendedores Clf School,,ECU,Pichincha,Quito,Cumbaya
ECU-016064,17H04344,Centro De Desarrollo Integral Para La Primera Infancia Capullos Creciendo,,ECU,Pichincha,Quito,Iñaquito
ECU-016065,17H04346,Centro De Desarrollo Integral Para La Primera Infancia Corazones Contentos,,ECU,Pichincha,Quito,Guamani
ECU-016066,17H04347,Centro De Desarrollo Integral Para La Primera Infancia La Aldea Puembo,,ECU,Pichincha,Quito,Puembo
ECU-016067,17H04348,Centro De Desarrollo Infantil Safari Jr,,ECU,Pichincha,Quito,San Bartolo
ECU-016068,17H04349,Centro De Desarrollo Infantil Particular Entre Canicas Y Rayuelas,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016069,17H04351,Escuela De Educacion Basica Brasil School,,ECU,Pichincha,Quito,Ponceano
ECU-016070,17H04353,Centro De Desarrollo Infantil Alegria De Vivir Laura Vicuña,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016071,17H04355,Centro De Desarrollo Infantil Kids Garden,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016072,17H04356,Unidad Educativa Pcei Tecnoecuatoriano,,ECU,Pichincha,Quito,La Magdalena
ECU-016073,17H04357,Institucion Educativa Discovery Academy,,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016074,17H04358,Centro De Desarrollo Infantil Kiddieland,,ECU,Pichincha,Quito,Alangasi
ECU-016075,17H04359,Pcei Valle,,ECU,Pichincha,Quito,Tumbaco
ECU-016076,17H04360,Pequeño Ciudadano,,ECU,Pichincha,Quito,Cumbaya
ECU-016077,17H04361,Tia Susy,,ECU,Pichincha,Quito,Jipijapa
ECU-016078,17H04362,Colegio De Bachillerato Particular Pcei Valle,,ECU,Pichincha,Quito,Tumbaco
ECU-016079,17H04364,Centro De Desarrollo Integral Para La Primera Infancia Slk Santa Lucia,,ECU,Pichincha,Quito,Kennedy
ECU-016080,17H04365,Centro De Desarrollo Integral Para La Primera Infancia Mis Primeras Huellas,,ECU,Pichincha,Quito,La Magdalena
ECU-016081,17H04368,Unidad Educativa Particular Leibnitz,,ECU,Pichincha,Quito,Comite Del Pueblo
ECU-016082,17H04369,Cdipi Little Hands,,ECU,Pichincha,Quito,Tumbaco
ECU-016083,17H04370,Cdi Pequeñín Farm Club,,ECU,Pichincha,Quito,Conocoto
ECU-016084,17H04372,Cdipi Kiddie College,,ECU,Pichincha,Quito,Tumbaco
ECU-016085,17H04373,Capuletos Y Montescos,,ECU,Pichincha,Quito,Chillogallo
ECU-016086,17H04378,Centro De Desarrollo Infantil Para La Primera Infancia Kids Academy,,ECU,Pichincha,Quito,Conocoto
ECU-016087,17H04381,Cdipi La Caracola,,ECU,Pichincha,Quito,Conocoto
ECU-016088,17H04383,Unidad Educativa Particular San Francisco,,ECU,Pichincha,Quito,Ponceano
ECU-016089,17H04384,Unidad Educativa Particular San Francisco,,ECU,Pichincha,Quito,Ponceano
ECU-016090,17H04385,Reinvented Puembo,,ECU,Pichincha,Quito,Puembo
ECU-016091,17H04386,Unidad Educativa Particular El Reventador,,ECU,Pichincha,Quito,Iñaquito
ECU-016092,17H04387,"Unidad Educativa Particular ""El Linaje""",,ECU,Pichincha,Quito,Calderon (Carapungo)
ECU-016093,17H04389,Uep Concentración Deportiva De Pichincha,,ECU,Pichincha,Quito,Itchimbia
ECU-016094,17H04391,Eebp Volcán Cotopaxi 3,,ECU,Pichincha,Quito,Centro Historico
ECU-016095,17H04394,Eebp Perpetuo Socorro,,ECU,Pichincha,Quito,San Juan
ECU-016096,17H04398,Eebp Mine School,,ECU,Pichincha,Quito,Tumbaco
ECU-016097,17H04399,Uep Pcei Bennares,,ECU,Pichincha,Quito,Kennedy
ECU-016098,17H04400,Uep Pcei Bennares,,ECU,Pichincha,Quito,Kennedy
ECU-016099,17H04401,Cdipi Guaba Tree Cumbayá Learning Center 2,,ECU,Pichincha,Quito,Iñaquito
