geo_id,longitude,latitude
PRY-005880,-56.247566432739,-25.9782517830294
PRY-005881,-56.1557172232893,-25.9968509820071
PRY-005882,-56.172639989434,-26.0385465569677
PRY-005883,-56.2561883877463,-25.9527250075654
PRY-005884,-56.2254941682834,-25.9560855621047
PRY-005885,-56.2673624647616,-25.9740463221635
PRY-005886,-56.1746169547748,-25.9945402242002
PRY-005887,-56.2669379352881,-25.9748477920906
PRY-005888,-56.1988159508704,-26.0062608965615
PRY-005889,-56.1825969489215,-25.9689603493142
PRY-005890,-56.1612355071324,-26.0062644893539
PRY-005891,-56.2436995956922,-25.9518115539206
PRY-005892,-56.1791110698971,-25.9660422080706
PRY-005893,-56.2012046608999,-26.0061747897934
PRY-005894,-56.1371903704731,-26.0246057980059
PRY-005895,-56.2510675143414,-25.9475428013363
PRY-005896,-56.1147266023165,-25.7567143207355
PRY-005897,-56.1753765043211,-25.7732063175843
PRY-005898,-56.070960884799,-25.8287578913932
PRY-005899,-56.0452788510463,-25.8463249162607
PRY-005900,-56.1155109616064,-25.8337763513979
PRY-005901,-56.2712466219102,-25.7399468984717
PRY-005902,-56.1932956322503,-25.822057311208
PRY-005903,-56.0220218555509,-25.8726799384974
PRY-005904,-56.0643447436715,-25.8517672603439
PRY-005905,-56.0802180345739,-25.8108754527122
PRY-005906,,
PRY-005907,-56.1992328362695,-25.6701938164115
PRY-005908,-56.1269744852665,-25.7903147636377
PRY-005909,-56.2570273589222,-25.7306828145598
PRY-005910,,
PRY-005911,,
PRY-005912,-56.1014473664616,-25.8054009643487
PRY-005913,-56.1759126853226,-25.8081717220869
PRY-005914,-56.27803778818,-25.7693543862785
PRY-005915,-56.0360829945557,-25.8137768423759
PRY-005916,-56.2467674186672,-25.7262146053276
PRY-005917,-56.235704708108,-25.7164590981145
PRY-005918,-56.2149196741717,-25.710696041446
PRY-005919,-56.1071333549274,-25.7227351006007
PRY-005920,-56.0946157202346,-25.8393361307845
PRY-005921,-56.2264649268922,-25.7163922945811
PRY-005922,-56.0782321533999,-25.7838921096824
PRY-005923,,
PRY-005924,-56.2365901892963,-25.657309870862
PRY-005925,-56.2738512590424,-25.7706880125054
PRY-005926,-56.0899092261963,-25.8610945078538
PRY-005927,-56.0892536927215,-25.7510853513679
PRY-005928,-56.1233669149668,-25.8589979139985
PRY-005929,-56.2218756863962,-25.7476376199798
PRY-005930,-56.0642944252321,-25.8518211118639
PRY-005931,-56.2556067065114,-25.7842667439963
PRY-005932,-56.2154795439029,-25.7104371945772
PRY-005933,-56.1028384992484,-25.7252008669716
PRY-005934,-56.1268154515142,-25.7807064512985
PRY-005935,-56.22248675808,-25.6797195187015
PRY-005936,-56.2527865973589,-25.7536236546681
PRY-005937,-56.1884212905259,-25.7099910868041
PRY-005938,-56.0692456000719,-25.7954737589906
PRY-005939,-56.2635253369602,-25.7309866977197
PRY-005940,-56.1665255854974,-25.7853818872915
PRY-005941,-56.2877850501018,-25.7218156820729
PRY-005942,-56.1988316681002,-25.7033576856194
PRY-005943,-56.2352008247477,-25.7188764164726
PRY-005944,-56.2346081922472,-25.7180245130879
PRY-005945,-56.1530488075385,-25.8180178944674
PRY-005946,-56.1396029494302,-25.8398082185388
PRY-005947,-56.1809811560026,-25.7731928212917
PRY-005948,-56.1642859563083,-25.8359342165218
PRY-005949,-56.200289359336,-25.8250125032485
PRY-005950,-56.1265172950526,-25.7900953116397
PRY-005951,-56.1149255456566,-25.756778736731
PRY-005952,-56.161722745738,-25.7875936121078
PRY-005953,-56.161219887776,-25.7910219300901
PRY-005954,-56.1893425596743,-25.7534558101666
PRY-005955,-56.5199612592558,-25.7914924699467
PRY-005956,-56.6130488300284,-25.82975896821
PRY-005957,-56.5407178493695,-25.8510575157127
PRY-005958,-56.5025596691207,-25.804906609509
PRY-005959,-56.507249561394,-25.7852735008415
PRY-005960,-56.5962922127868,-25.8368109022608
PRY-005961,-56.5403680479416,-25.8511918569477
PRY-005962,-56.5327305900047,-25.8672225540997
PRY-005963,-56.5872973676992,-25.9328272028219
PRY-005964,-56.5702934993131,-25.8520510318013
PRY-005965,-56.5790724644177,-25.8162550705242
PRY-005966,-56.5967072010289,-25.885076841649
PRY-005967,-56.5863972393007,-25.8616152983617
PRY-005968,-56.578181881969,-25.8873267753007
PRY-005969,-56.5869945989282,-25.9337383497459
PRY-005970,-56.6135321873276,-25.8529671753969
PRY-005971,-56.6105288546042,-25.852796612769
PRY-005972,-56.4875418162949,-26.057614432362
PRY-005973,-56.4444160305164,-26.0553600955703
PRY-005974,-56.5683103967134,-26.1519756432579
PRY-005975,-56.4876696209429,-26.051212921021
PRY-005976,-56.485152219136,-26.0599807070886
PRY-005977,-56.4858800481114,-26.0558477602446
PRY-005978,-56.4617584220839,-26.1060362000476
PRY-005979,,
PRY-005980,-56.4162648530089,-26.1159631649395
PRY-005981,-56.3355933957796,-25.9914504355558
PRY-005982,-56.482195886409,-26.0479698433247
PRY-005983,-56.4871564365013,-26.0519876429166
PRY-005984,-56.487324736382,-26.0845126872012
PRY-005985,-56.4088625590485,-26.0982624088478
PRY-005986,-56.4303884555508,-26.084768696754
PRY-005987,-56.4716873013626,-26.0441213117551
PRY-005988,-56.0840814575704,-25.8869267958781
PRY-005989,-56.0969099872973,-25.9207857705654
PRY-005990,-56.1230358952592,-25.9752933756685
PRY-005991,-56.0955162152092,-25.9110886771968
PRY-005992,-56.095203792334,-25.9441608733474
PRY-005993,-56.0843237728056,-25.9615188606534
PRY-005994,-56.1096580689336,-25.9583089797766
PRY-005995,-56.0883967716916,-25.9864199667987
PRY-005996,-56.1187965418896,-25.9972447341755
PRY-005997,-56.0593367585699,-25.8893959614775
PRY-005998,-56.0280370475689,-25.8815960581468
PRY-005999,-56.1100051648148,-25.9878366574367
PRY-006000,-56.1222031236202,-25.9757849346518
PRY-006001,-56.1237840836619,-25.9767787022491
PRY-006002,,
PRY-006003,-56.2632064233263,-25.5882779057983
PRY-006004,-56.2774048920765,-25.6231680193512
PRY-006005,-56.0448404616128,-25.6542670160113
PRY-006006,-56.0750633510657,-25.6236436951341
PRY-006007,-56.2614532011585,-25.590020864346
PRY-006008,-56.0128464088634,-25.6584966865041
PRY-006009,-56.0532081925458,-25.6379419625061
PRY-006010,-56.2744146145455,-25.6169406475981
PRY-006011,-56.1882326463144,-25.614229957145
PRY-006012,-56.2757428576406,-25.6146897646849
PRY-006013,-56.1168351969495,-25.6168860858432
PRY-006014,-56.1000298204165,-25.6333529312002
PRY-006015,-56.2619384623946,-25.6115415270298
PRY-006016,-56.2779418279198,-25.6150347498148
PRY-006017,-56.3048965817775,-25.5987941577019
PRY-006018,-56.2755749126931,-25.6144631853143
PRY-006019,-56.0207486566368,-25.6301973663051
PRY-006020,-56.1560197190916,-25.6233932640158
PRY-006021,-56.2859524972903,-25.597727650911
PRY-006022,-56.2190904885559,-25.5921756767719
PRY-006023,-56.2840517373503,-25.6192546747727
PRY-006024,-56.1553162699917,-25.6228654762948
PRY-006025,-56.2736894374986,-25.6166300298471
PRY-006026,-56.2772674805113,-25.6145528330233
PRY-006027,-56.4067244594753,-25.7488059852265
PRY-006028,-56.389935399831,-25.7269836722676
PRY-006029,-56.4064790117697,-25.713904455962
PRY-006030,-56.3494079773909,-25.6891719089029
PRY-006031,-56.3316494902516,-25.7176439875785
PRY-006032,-56.335845354998,-25.7177715256474
PRY-006033,-56.296779151385,-25.7417067896048
PRY-006034,-56.3124847387958,-25.7273702364874
PRY-006035,-56.4034080663453,-25.7140725177886
PRY-006036,,
PRY-006037,-56.3608649398555,-25.6655732287853
PRY-006038,-56.373947748659,-25.7626469376815
PRY-006039,,
PRY-006040,-56.408419503858,-25.716576168461
PRY-006041,-56.4060976845646,-25.7144176077803
PRY-006042,-56.4099609314402,-25.7152911388644
PRY-006043,-56.4209752995317,-25.7379913566827
PRY-006044,-56.3016054348547,-25.6527411764408
PRY-006045,-56.2558889023035,-25.6572379436015
PRY-006046,-56.2932929848202,-25.6702552076199
PRY-006047,-56.2907823888101,-25.6499800500362
PRY-006048,-56.2497694815156,-25.7021387724006
PRY-006049,-56.3060484564201,-25.6579635666596
PRY-006050,-56.2732168419388,-25.6930020039351
PRY-006051,-56.3087770013086,-25.6564685220836
PRY-006052,,
PRY-006053,-56.255808808803,-25.6573007440047
PRY-006054,-56.330184372203,-25.9497994294485
PRY-006055,-56.2787376669729,-25.9155021014193
PRY-006056,-56.3292288747434,-25.9509778765559
PRY-006057,-56.329641880683,-25.9556480586008
PRY-006058,-56.2615603233107,-25.8952707732842
PRY-006059,-56.3456790104876,-25.8984557839145
PRY-006060,-56.3176446174032,-25.9247290605523
PRY-006061,-56.3291488219403,-25.9510045943553
PRY-006062,-56.3004329623695,-25.9326381333742
PRY-006063,-55.917478888797,-25.8175738615062
PRY-006064,-55.8936536807255,-25.6984901388956
PRY-006065,-55.9425686120936,-25.6507630246137
PRY-006066,-55.8878899147252,-25.8411599629615
PRY-006067,-55.8579101444027,-25.7930015560275
PRY-006068,-55.947328146681,-25.8309214744393
PRY-006069,-55.7074164312492,-25.7105645533231
PRY-006070,-55.7001243610948,-25.7001707957058
PRY-006071,-55.7333659174691,-25.683534258471
PRY-006072,-56.0001443726436,-25.7205143351959
PRY-006073,-55.9070259443305,-25.7172362666365
PRY-006074,-55.8835968108013,-25.796767476646
PRY-006075,-56.08003495338,-25.6987467528238
PRY-006076,-56.0887742003983,-25.6608956136915
PRY-006077,-56.0529841101907,-25.6827178336708
PRY-006078,-56.0672780854939,-25.691099002116
PRY-006079,-56.0543931729579,-25.6998739406743
PRY-006080,-55.8869623468012,-25.7460679136874
PRY-006081,-56.082214177603,-25.6783808586838
PRY-006082,-55.9474075578145,-25.8309671953938
PRY-006083,-55.9939801554354,-25.7695371574195
PRY-006084,-55.7502317215712,-25.7001032912341
PRY-006085,-55.8765201358375,-25.8078909044098
PRY-006086,-55.7729905275281,-25.7683202684996
PRY-006087,-55.8748102838499,-25.8104419191357
PRY-006088,-55.8548561407899,-25.7162939399167
PRY-006089,-55.870557360766,-25.674792142119
PRY-006090,-55.7692562603579,-25.7165532823645
PRY-006091,-55.9994559278299,-25.8584406059161
PRY-006092,-56.0066022474638,-25.6870504828759
PRY-006093,-55.8871707707456,-25.7461688267707
PRY-006094,-56.0823521518393,-25.678580376236
PRY-006095,-55.9323071735537,-25.7268411478843
PRY-006096,-55.8775321901172,-25.7225920928113
PRY-006097,-55.9180686838433,-25.8163412689858
PRY-006098,-55.9938558754372,-25.8550972264452
PRY-006099,-55.7843794525661,-25.7103509232885
PRY-006100,-55.9526163945701,-25.8331357142869
PRY-006101,-55.9286070177669,-25.7526284538313
PRY-006102,-55.9857796712822,-25.6688845621415
PRY-006103,-56.0030057674641,-25.7108725280301
PRY-006104,-55.8706921629175,-25.6752897893952
PRY-006105,-55.8337479805252,-25.7630413028359
PRY-006106,-55.9634852989322,-25.6707414653007
PRY-006107,-55.9088598382608,-25.6975753895278
PRY-006108,-56.0060031472561,-25.7279855703187
PRY-006109,-55.7838493768393,-25.7330723191528
PRY-006110,-55.8819757189936,-25.66198639493
PRY-006111,-55.858776510412,-25.7504003965372
PRY-006112,-56.002003437287,-25.7175203046716
PRY-006113,-55.8788889527615,-25.7235325370452
PRY-006114,-56.0204451918411,-25.7221781700208
PRY-006115,-55.9311676432437,-25.727193961664
PRY-006116,-56.0301449510487,-25.7269834792498
PRY-006117,-55.9225015165567,-25.7010537614933
PRY-006118,-56.0025465560858,-25.7241064183372
PRY-006119,-55.9679942766654,-25.72097643314
PRY-006120,-55.9900972725818,-25.6921200002219
PRY-006121,-55.9828465355888,-25.8098655828179
PRY-006122,-56.4223629521285,-25.9635602788368
PRY-006123,-56.4713487031502,-25.9455977919893
PRY-006124,-56.4321733576566,-25.9820014549323
PRY-006125,-56.469076147471,-25.8999984436956
PRY-006126,-56.4751195088075,-25.9420899245968
PRY-006127,-56.4523625460414,-26.0060258059206
PRY-006128,-56.4705985166097,-25.9436175497738
PRY-006129,-56.6490999936227,-25.7784517482778
PRY-006130,-56.6644927293107,-25.8444521957931
PRY-006131,-56.6484411625483,-25.778648818667
PRY-006132,-56.4297897471759,-25.7774415621386
PRY-006133,-56.4365790631789,-25.7821815966103
PRY-006134,,
PRY-006135,,
PRY-006136,-56.3728220406176,-25.8306724213742
PRY-006137,-56.4414831679036,-25.7806744581052
PRY-006138,,
PRY-006139,,
PRY-006140,-56.464119630405,-25.7703300642556
PRY-006141,-56.4475230691809,-25.7815463256239
PRY-006142,-56.4588232355479,-25.7771280336886
PRY-006143,-56.4370008820519,-25.7878991281052
PRY-006144,-56.4468946463068,-25.7772637786495
PRY-006145,-56.4238906475939,-25.7929135358444
PRY-006146,-56.4627934350827,-25.7747227342352
PRY-006147,-56.4694495197392,-25.7827747290727
PRY-006148,-56.445679739884,-25.7768708710315
PRY-006149,-56.4456781849969,-25.7836432674934
PRY-006150,-56.4538337122994,-25.782120974107
PRY-006151,-56.4348510590486,-25.770092935954
PRY-006152,-56.4544962289259,-25.7702852827731
PRY-006153,,
PRY-006154,-56.4455736874278,-25.7503225897323
PRY-006155,-56.4458029453098,-25.7825511289491
PRY-006156,,
PRY-006157,-56.4349148831978,-25.7966138698636
PRY-006158,-56.4575059364275,-25.7751184938449
PRY-006159,-56.4688574794642,-25.8618468754192
PRY-006160,-56.3371426840447,-25.8681767889756
PRY-006161,-56.4949183391098,-25.8495870880734
PRY-006162,-56.4506591174548,-25.782768202985
PRY-006163,-56.3843021533742,-25.7832158746481
PRY-006164,-56.4378131304015,-25.7763982278372
PRY-006165,-56.3695006123216,-25.8793823095149
PRY-006166,,
PRY-006167,-56.4468529074316,-25.8571233968808
PRY-006168,-56.444390965917,-25.7859138828234
PRY-006169,-56.3837558608722,-25.8001444243816
PRY-006170,-56.4122657929008,-25.8463865834228
PRY-006171,-56.3844601417637,-25.8741912612325
PRY-006172,-56.4297244988483,-25.7931713019877
PRY-006173,,
PRY-006174,-56.383745886031,-25.8001443821107
PRY-006175,-56.4061177664174,-25.8185950413274
PRY-006176,-56.3503810820268,-25.8290929487816
PRY-006177,-56.4864349216417,-25.771150971893
PRY-006178,-56.4544550592505,-25.7705650550558
PRY-006179,-56.4325250715506,-25.8627026741637
PRY-006180,-56.44187609674,-25.7904823934822
PRY-006181,-56.407000470623,-25.783562997872
PRY-006182,-56.4498658605113,-25.7817628899248
PRY-006183,-56.4809529995951,-25.8322728149757
PRY-006184,-56.4393481164945,-25.7765847474001
PRY-006185,-56.4470535365139,-25.768803384923
PRY-006186,-56.4633044611673,-25.8428277583336
PRY-006187,-56.47183905927,-25.8107218531635
PRY-006188,-56.4476898553946,-25.7864501767226
PRY-006189,-56.4468369914581,-25.7681885298746
PRY-006190,-56.4843664032164,-25.7790358008656
PRY-006191,-56.4833207506353,-25.7947892607577
PRY-006192,-56.4463377439071,-25.7812167445619
PRY-006193,-56.3667090643883,-25.7793839656571
PRY-006194,-56.4597215554292,-25.7945770926702
PRY-006195,-56.4596253441789,-25.791596879062
PRY-006196,-56.4571862559902,-25.7905764520796
PRY-006197,-56.4546024118922,-25.7819613199338
PRY-006198,-56.4439089829253,-25.7866073405086
PRY-006199,-56.4452331128263,-25.7828379129795
PRY-006200,-56.450254241229,-25.7818907761415
PRY-006201,-56.4497766196644,-25.7902957764459
PRY-006202,-56.4541291136172,-25.7829528312209
PRY-006203,-56.4465089240115,-25.7851634477525
PRY-006204,-56.4500611846143,-25.7804994461307
PRY-006205,-56.4493132929295,-25.7869529737898
PRY-006206,,
PRY-006207,,
PRY-006208,,
PRY-006209,,
PRY-006210,-56.4621890391898,-25.7760569257334
PRY-006211,,
PRY-006212,,
PRY-006213,,
PRY-006214,-56.4624270270043,-25.7098864675647
PRY-006215,-56.4596923781601,-25.6841679897882
PRY-006216,-56.430514279491,-25.6462574438473
PRY-006217,-56.4291407990711,-25.6459811809927
PRY-006218,-56.4532181506473,-25.7183494100935
PRY-006219,-56.4293113138748,-25.6457380369006
PRY-006220,-56.4702485358574,-25.6903109881487
PRY-006221,-56.470827600447,-25.6878208085776
PRY-006222,,
PRY-006223,-55.6243255726462,-26.6975039647272
PRY-006224,-55.6358779298197,-26.5711489103837
PRY-006225,,
PRY-006226,-55.8288031116544,-26.6578642267956
PRY-006227,,
PRY-006228,,
PRY-006229,,
PRY-006230,,
PRY-006231,,
PRY-006232,-55.6617964561438,-26.7042084788679
PRY-006233,,
PRY-006234,-55.7633140302388,-26.7582842954054
PRY-006235,-55.7163894528799,-26.623039454818
PRY-006236,-55.6198823128191,-26.5587985613807
PRY-006237,-55.8172682873051,-26.4632696126293
PRY-006238,-55.7127264375724,-26.6523282723683
PRY-006239,-55.7777181716178,-26.4613296465605
PRY-006240,,
PRY-006241,-55.8664963458572,-26.6818050647177
PRY-006242,-55.7332244637072,-26.5919814059948
PRY-006243,-55.7670939654156,-26.6650790449364
PRY-006244,,
PRY-006245,-55.8205899319556,-26.731490528801
PRY-006246,-55.7752432927828,-26.6791606326407
PRY-006247,-55.7998169751081,-26.7746944927481
PRY-006248,-55.7456255904968,-26.7004873511633
PRY-006249,-55.7054518519156,-26.6977704546417
PRY-006250,-55.7077479637888,-26.6804403031911
PRY-006251,,
PRY-006252,-55.8387834259834,-26.7190468161347
PRY-006253,-55.7440491487801,-26.6140690293447
PRY-006254,-55.7168179392861,-26.6035524659136
PRY-006255,-55.729682963055,-26.6407628743291
PRY-006256,-55.8457543274175,-26.6917131335871
PRY-006257,-55.6280245013973,-26.6739781406131
PRY-006258,-55.7621743916939,-26.6274445999514
PRY-006259,-55.6375155365671,-26.6354679074632
PRY-006260,-55.7262400879055,-26.5770503287211
PRY-006261,-55.820799865011,-26.7627915629531
PRY-006262,-55.6943259727243,-26.6138651229093
PRY-006263,-55.8441721187085,-26.7538299097725
PRY-006264,-55.7984665494773,-26.7414881357594
PRY-006265,-55.8081903021635,-26.6883333330849
PRY-006266,-55.7671388740371,-26.7542371160832
PRY-006267,-55.7835510445342,-26.6529250274481
PRY-006268,-55.7924291706142,-26.7047661442021
PRY-006269,-55.8773175509526,-26.7292064053332
PRY-006270,-55.5609762594334,-27.0592219379433
PRY-006271,-55.6431165690798,-26.9847977291715
PRY-006272,-55.5534316383475,-27.065734120723
PRY-006273,-55.6673795782031,-26.8571132002822
PRY-006274,-55.5272105288957,-26.9942856771072
PRY-006275,-55.6082342879767,-27.0166388501868
PRY-006276,-55.4746574729565,-27.0944728960482
PRY-006277,-55.5751721178941,-26.9457443718141
PRY-006278,-55.5537590447176,-27.029982193075
PRY-006279,-55.4756321880558,-27.0559849629377
PRY-006280,-55.4532293992757,-26.981713030542
PRY-006281,-55.5278875851739,-27.0451678426301
PRY-006282,-55.5192738337298,-27.095383401321
PRY-006283,-55.4879401398393,-26.977856199911
PRY-006284,-55.616036987094,-26.9135001453899
PRY-006285,-55.5626020824147,-27.0067833980515
PRY-006286,-55.5840836217482,-27.0408971455024
PRY-006287,-55.5719549304946,-27.0505597186198
PRY-006288,-55.6929707002659,-26.8355329042789
PRY-006289,,
PRY-006290,,
PRY-006291,-55.6068603370215,-27.0160836428203
PRY-006292,-55.7640740910802,-27.3593091491221
PRY-006293,-55.8034296626525,-27.3125400058758
PRY-006294,,
PRY-006295,-55.7844757826652,-27.4166918303617
PRY-006296,-55.7862294171424,-27.3580050501888
PRY-006297,-55.8254077693388,-27.3482389014997
PRY-006298,-55.6727064496161,-27.3596348505322
PRY-006299,-55.7782254353699,-27.3798165078915
PRY-006300,-55.8080296963072,-27.3652700346724
PRY-006301,-55.7806052700995,-27.3047058998146
PRY-006302,-55.7873765325452,-27.3881830499797
PRY-006303,-55.7534066504783,-27.4333517774619
PRY-006304,-55.7106658826868,-27.3878382177903
PRY-006305,-55.8464279289047,-27.336227547734
PRY-006306,-55.8193794142999,-27.3456875791676
PRY-006307,-55.7004960817739,-27.3477281808345
PRY-006308,-55.7615118763485,-27.3597016808452
PRY-006309,-55.8296731402543,-27.3406107418627
