geo_id,longitude,latitude
BOL-011957,-60.9703968346,-16.3634638028
BOL-011958,-68.5359675864,-16.363269723
BOL-011959,-58.4063426335,-16.3631887618
BOL-011960,-58.397442791,-16.362624203
BOL-011961,-65.9226706098,-16.3625459033
BOL-011962,-58.3997104784,-16.362403755
BOL-011963,-58.4026143998,-16.3608021558
BOL-011964,-68.4517201758,-16.3605973232
BOL-011965,-68.6194092229,-16.3599696307
BOL-011966,-67.0666147068,-16.35952159
BOL-011967,-67.7636582063,-16.358567991
BOL-011968,-58.4302854545,-16.3570557343
BOL-011969,-58.3235961708,-16.3568496708
BOL-011970,-58.4031702663,-16.3558918496
BOL-011971,-68.5645498137,-16.3556683874
BOL-011972,-68.5078780667,-16.3556321345
BOL-011973,-60.997843163,-16.3547161524
BOL-011974,-67.8169923505,-16.353375986
BOL-011975,-67.5421531784,-16.3521077345
BOL-011976,-67.4587677939,-16.3518014308
BOL-011977,-58.406264465,-16.3511700158
BOL-011978,-63.1024671666,-16.3507939373
BOL-011979,-67.6155951249,-16.350310734
BOL-011980,-68.5475566496,-16.3502412137
BOL-011981,-67.6023509203,-16.3501650344
BOL-011982,-62.1376882009,-16.3500113618
BOL-011983,-68.4235049282,-16.3496603148
BOL-011984,-68.5039590058,-16.3484512722
BOL-011985,-67.5541858279,-16.3483298581
BOL-011986,-68.3700857472,-16.3470626884
BOL-011987,-68.5178542586,-16.344775045
BOL-011988,-67.6345080291,-16.3445950655
BOL-011989,-68.6024562365,-16.3443950852
BOL-011990,-68.7419131711,-16.3441694065
BOL-011991,-67.5675142156,-16.3434399131
BOL-011992,-68.5887036066,-16.3432922518
BOL-011993,-68.6394714283,-16.3424164452
BOL-011994,-68.5170494152,-16.3420374423
BOL-011995,-67.6056451769,-16.3413070366
BOL-011996,-68.2517541376,-16.3408689257
BOL-011997,-68.7169845113,-16.3398189227
BOL-011998,-60.8052277241,-16.3396338631
BOL-011999,-68.5648368614,-16.3393815453
BOL-012000,-68.5517973427,-16.3392475032
BOL-012001,-68.6758799119,-16.3391071107
BOL-012002,-67.4600534012,-16.3384814565
BOL-012003,-61.0259019794,-16.3381828964
BOL-012004,-68.370582681,-16.3375953624
BOL-012005,-67.5585139777,-16.3361069027
BOL-012006,-60.9567678567,-16.3357129293
BOL-012007,-61.9057285007,-16.335047161
BOL-012008,-68.4121563141,-16.3341832166
BOL-012009,-68.4116045773,-16.3335533218
BOL-012010,-63.8638914637,-16.332767344
BOL-012011,-67.300218973,-16.3309400241
BOL-012012,-62.9102791917,-16.3289121323
BOL-012013,-68.5102312015,-16.328776316
BOL-012014,-67.481804703,-16.3280457043
BOL-012015,-68.4223507847,-16.3278668133
BOL-012016,-62.5412385045,-16.3270924647
BOL-012017,-67.5949309533,-16.3253519749
BOL-012018,-67.41906404,-16.325116105
BOL-012019,-68.5191271552,-16.3227497825
BOL-012020,-68.5232257163,-16.3217958495
BOL-012021,-59.4479255983,-16.3217534969
BOL-012022,-62.4016790267,-16.3214279422
BOL-012023,-60.7857770443,-16.3210831661
BOL-012024,-68.6654328091,-16.3205994166
BOL-012025,-59.4527078757,-16.3193701042
BOL-012026,-67.6399087412,-16.3190436264
BOL-012027,-67.3049525987,-16.3184337459
BOL-012028,-59.4502401543,-16.3174785518
BOL-012029,-67.443166072,-16.3161602088
BOL-012030,-67.559543942,-16.3153449327
BOL-012031,-67.6055965986,-16.3151702201
BOL-012032,-67.6151979475,-16.3148984925
BOL-012033,-68.4595544375,-16.3145690623
BOL-012034,-67.5150348944,-16.3132221259
BOL-012035,-60.964702916,-16.3127716511
BOL-012036,-67.9052108739,-16.3125764187
BOL-012037,-68.6827311468,-16.3120373098
BOL-012038,-63.3429099983,-16.3115935815
BOL-012039,-67.650736765,-16.3114382326
BOL-012040,-58.3923866937,-16.3109407579
BOL-012041,-67.619365507,-16.3108787896
BOL-012042,-67.6190914183,-16.3104286756
BOL-012043,-68.5872161167,-16.3094216282
BOL-012044,-68.5002097923,-16.3093327973
BOL-012045,-59.8879899622,-16.3077498993
BOL-012046,-68.7607508072,-16.3068565064
BOL-012047,-68.5482822183,-16.306659898
BOL-012048,-60.894571902,-16.3066275128
BOL-012049,-67.6227828265,-16.3063063589
BOL-012050,-68.7711697539,-16.306217802
BOL-012051,-58.3241987873,-16.3061743447
BOL-012052,-68.4627348293,-16.3052875073
BOL-012053,-61.019269602,-16.3052315905
BOL-012054,-68.7571903156,-16.3041038061
BOL-012055,-62.6097469213,-16.3040662642
BOL-012056,-62.3925801562,-16.3021049211
BOL-012057,-67.6042917201,-16.3010718913
BOL-012058,-68.5245784624,-16.2993116933
BOL-012059,-67.6330669091,-16.2992265968
BOL-012060,-64.6789747466,-16.2988246337
BOL-012061,-68.5376915371,-16.2985592853
BOL-012062,-68.4931331138,-16.2983411305
BOL-012063,-68.5343742113,-16.2976245086
BOL-012064,-60.7631764271,-16.2974185602
BOL-012065,-68.5254952368,-16.2970220559
BOL-012066,-68.7641907885,-16.2963426336
BOL-012067,-68.518369683,-16.295314644
BOL-012068,-67.425522419,-16.2949878149
BOL-012069,-67.4699693494,-16.2948406924
BOL-012070,-59.2892042727,-16.2947005533
BOL-012071,-60.9563617895,-16.2943399953
BOL-012072,-68.7734997498,-16.2941519772
BOL-012073,-68.5364845846,-16.2941036944
BOL-012074,-68.5376075417,-16.2930833913
BOL-012075,-67.4981457146,-16.2927280709
BOL-012076,-67.5224600612,-16.2909733676
BOL-012077,-68.8091925719,-16.289901059
BOL-012078,-65.7787918079,-16.2896596584
BOL-012079,-67.0181228138,-16.2878999825
BOL-012080,-68.6016403388,-16.2856653004
BOL-012081,-67.6462341471,-16.2848200818
BOL-012082,-68.2879232536,-16.2839941948
BOL-012083,-59.5015829503,-16.283096649
BOL-012084,-67.4173941377,-16.2829860483
BOL-012085,-68.4695560625,-16.2829014046
BOL-012086,-67.6763945534,-16.2826964995
BOL-012087,-67.4418533434,-16.2823785354
BOL-012088,-58.3860952854,-16.2809629828
BOL-012089,-67.5116370952,-16.2805136923
BOL-012090,-67.4002591551,-16.28038481
BOL-012091,-67.6623041118,-16.280286247
BOL-012092,-67.5166555438,-16.2794968122
BOL-012093,-68.5844962858,-16.2791571872
BOL-012094,-62.5181324479,-16.2788633107
BOL-012095,-62.5173143797,-16.2786440138
BOL-012096,-68.3170882139,-16.2779119104
BOL-012097,-67.6182224653,-16.2778080353
BOL-012098,-60.0781915597,-16.2776916927
BOL-012099,-67.1051852048,-16.2773246844
BOL-012100,-68.0213646782,-16.2763824024
BOL-012101,-62.5004652932,-16.2762294906
BOL-012102,-62.4932273835,-16.2756498671
BOL-012103,-68.5736694645,-16.275601646
BOL-012104,-61.0313125006,-16.2751378824
BOL-012105,-67.3403384956,-16.2751233462
BOL-012106,-66.9984035684,-16.2748702898
BOL-012107,-68.4727290204,-16.2738970709
BOL-012108,-62.5060744073,-16.2730253009
BOL-012109,-62.5046596423,-16.271743514
BOL-012110,-62.5055857499,-16.2713045978
BOL-012111,-62.5028344476,-16.2711850583
BOL-012112,-67.3403187955,-16.2709324415
BOL-012113,-62.5044395533,-16.2707730597
BOL-012114,-62.5780007326,-16.2704269248
BOL-012115,-62.5047332602,-16.2704015946
BOL-012116,-67.6407274022,-16.2682060848
BOL-012117,-67.640182173,-16.2681283531
BOL-012118,-62.4069232501,-16.2669377837
BOL-012119,-67.5218702777,-16.2668026204
BOL-012120,-65.2105375621,-16.266559563
BOL-012121,-67.0680171068,-16.2653251481
BOL-012122,-67.7158998516,-16.2651412888
BOL-012123,-67.6186670366,-16.2649966312
BOL-012124,-67.6947955752,-16.2643773733
BOL-012125,-68.3884029716,-16.263720547
BOL-012126,-67.3623289724,-16.2637186898
BOL-012127,-61.0712428924,-16.2623216965
BOL-012128,-68.3510978603,-16.2610048583
BOL-012129,-68.1858125903,-16.2607548762
BOL-012130,-67.5612548179,-16.2604496814
BOL-012131,-67.7363808751,-16.2589746892
BOL-012132,-62.4352788607,-16.2574489709
BOL-012133,-67.0807786133,-16.256450363
BOL-012134,-68.8761189891,-16.2561670166
BOL-012135,-67.6621792753,-16.2560742542
BOL-012136,-68.5563447479,-16.2519479555
BOL-012137,-68.4447653328,-16.2511621835
BOL-012138,-67.6490031762,-16.2506989042
BOL-012139,-68.8623832932,-16.2505278973
BOL-012140,-67.7091474531,-16.2502986795
BOL-012141,-68.8351827696,-16.2501063064
BOL-012142,-61.9257495285,-16.2500591996
BOL-012143,-62.4115219261,-16.2498572686
BOL-012144,-63.1819494317,-16.2479643026
BOL-012145,-68.4678544969,-16.2470787816
BOL-012146,-68.4226449917,-16.2466259166
BOL-012147,-62.0307826246,-16.2462551645
BOL-012148,-68.5708640161,-16.2425242617
BOL-012149,-67.7244744329,-16.2423056138
BOL-012150,-68.5447352709,-16.2421986227
BOL-012151,-67.0175261317,-16.2417300294
BOL-012152,-68.8835211356,-16.2412548989
BOL-012153,-65.5099222705,-16.2404240517
BOL-012154,-62.1133549434,-16.2394415706
BOL-012155,-68.8345285249,-16.239009002
BOL-012156,-60.9793773635,-16.2370491605
BOL-012157,-68.4857203156,-16.2351913873
BOL-012158,-68.8732387021,-16.2336687152
BOL-012159,-61.9230025552,-16.2325511507
BOL-012160,-68.5005076178,-16.2325467172
BOL-012161,-67.6646817874,-16.232008983
BOL-012162,-67.1588680556,-16.2318196323
BOL-012163,-68.5756368194,-16.2312524257
BOL-012164,-68.5064793875,-16.2312132625
BOL-012165,-68.5952337816,-16.2305787414
BOL-012166,-60.9679868594,-16.2302208816
BOL-012167,-67.7455721834,-16.229800041
BOL-012168,-68.8943383321,-16.227847902
BOL-012169,-68.8952864395,-16.2273537519
BOL-012170,-68.5230040042,-16.2266929498
BOL-012171,-67.6837684289,-16.2263246476
BOL-012172,-68.5601462242,-16.2248060459
BOL-012173,-67.7287358767,-16.2244343324
BOL-012174,-67.756205591,-16.2242381422
BOL-012175,-68.8532683768,-16.2240196831
BOL-012176,-68.8527981382,-16.2239894305
BOL-012177,-62.0795571243,-16.2207362639
BOL-012178,-67.7288744727,-16.2177583562
BOL-012179,-67.1570305347,-16.2172027755
BOL-012180,-68.8318682308,-16.2168704223
BOL-012181,-68.6536086195,-16.216606666
BOL-012182,-68.8477991837,-16.2164443341
BOL-012183,-68.6570809436,-16.2164032424
BOL-012184,-67.2280833133,-16.2163117156
BOL-012185,-67.6624803205,-16.2160592022
BOL-012186,-68.466672758,-16.2146584666
BOL-012187,-68.8473878926,-16.2143263301
BOL-012188,-68.8705637851,-16.2128419314
BOL-012189,-68.5060158884,-16.2124311027
BOL-012190,-62.4123708871,-16.2124068722
BOL-012191,-68.5906647165,-16.2120326499
BOL-012192,-69.0833343193,-16.2119780362
BOL-012193,-68.9051574314,-16.2119084843
BOL-012194,-68.6789730019,-16.2117651484
BOL-012195,-67.7520486496,-16.2110574719
BOL-012196,-68.6712381079,-16.2107161952
BOL-012197,-69.0856045334,-16.2098958049
BOL-012198,-68.9144436182,-16.209397812
BOL-012199,-68.6431374401,-16.2089312516
BOL-012200,-63.1982189767,-16.2075754108
BOL-012201,-68.6977495497,-16.2064920879
BOL-012202,-67.7342855605,-16.2062069497
BOL-012203,-67.1871348791,-16.2061831747
BOL-012204,-68.698995743,-16.2059045668
BOL-012205,-67.7966439564,-16.2056984671
BOL-012206,-68.825704017,-16.2054257781
BOL-012207,-67.1394360323,-16.2053557667
BOL-012208,-68.4829213831,-16.2047525556
BOL-012209,-61.0222244657,-16.2044733976
BOL-012210,-68.7150710559,-16.2041768804
BOL-012211,-69.063975626,-16.203930011
BOL-012212,-68.9170822485,-16.2037681792
BOL-012213,-67.6740657717,-16.2022861488
BOL-012214,-67.6994242651,-16.1997396324
BOL-012215,-63.1152820369,-16.1991162352
BOL-012216,-68.7201045685,-16.1990869216
BOL-012217,-67.8182074283,-16.1990148318
BOL-012218,-67.1287285589,-16.1989750464
BOL-012219,-67.7012540887,-16.1985010843
BOL-012220,-69.0927138375,-16.1980449342
BOL-012221,-67.1808464733,-16.19801073
BOL-012222,-68.7342950577,-16.1977835339
BOL-012223,-62.0978886537,-16.1975400366
BOL-012224,-68.1386079922,-16.1971199135
BOL-012225,-67.2223797148,-16.1969865419
BOL-012226,-69.1137491256,-16.1942595405
BOL-012227,-68.8312880086,-16.1937122926
BOL-012228,-68.458372206,-16.1936752008
BOL-012229,-68.7505466583,-16.1936155621
BOL-012230,-68.9544918168,-16.1924738197
BOL-012231,-68.9506472077,-16.1922771986
BOL-012232,-60.9758859197,-16.1918868056
BOL-012233,-68.6021842847,-16.1917898285
BOL-012234,-69.0919434842,-16.1907099178
BOL-012235,-67.7257073188,-16.1905081455
BOL-012236,-67.7232591126,-16.1895189215
BOL-012237,-68.6067800252,-16.1894844749
BOL-012238,-68.651339705,-16.188713364
BOL-012239,-68.9688076576,-16.1885468757
BOL-012240,-67.7550692654,-16.1881686171
BOL-012241,-68.5724058231,-16.1880048669
BOL-012242,-68.5456629153,-16.187785652
BOL-012243,-67.7271511312,-16.1875713817
BOL-012244,-68.9353227698,-16.1875183046
BOL-012245,-68.4815910663,-16.1871516148
BOL-012246,-68.760366656,-16.1856674269
BOL-012247,-68.5089029412,-16.1841968825
BOL-012248,-68.1390277858,-16.1841593468
BOL-012249,-60.5238071,-16.183705953
BOL-012250,-67.7073223599,-16.1836678538
BOL-012251,-69.1085965683,-16.1825027364
BOL-012252,-69.003251657,-16.182082972
BOL-012253,-68.7714028619,-16.1805904291
BOL-012254,-68.9547031422,-16.1800584221
BOL-012255,-68.6601953479,-16.1799398134
BOL-012256,-69.0335107562,-16.1797778869
BOL-012257,-69.0328808023,-16.1797697134
BOL-012258,-68.767668189,-16.1797328385
BOL-012259,-68.623253557,-16.1789262783
BOL-012260,-68.4222668718,-16.1788230506
BOL-012261,-67.1766858525,-16.1776058079
BOL-012262,-68.7902126159,-16.1765926753
BOL-012263,-69.0652983584,-16.1764122179
BOL-012264,-68.9663100945,-16.1761397928
BOL-012265,-68.7891291374,-16.174508049
BOL-012266,-67.1408078171,-16.174321883
BOL-012267,-63.1579541424,-16.1738143028
BOL-012268,-63.0251133846,-16.1732938699
BOL-012269,-68.5251949822,-16.1730647909
BOL-012270,-67.1503554447,-16.1730088793
BOL-012271,-67.1457465087,-16.1714794939
BOL-012272,-68.8193549698,-16.1713121744
BOL-012273,-68.8193664868,-16.1700675379
BOL-012274,-64.9018687908,-16.1688736609
BOL-012275,-68.6318355199,-16.1676677676
BOL-012276,-67.7398644329,-16.1664448299
BOL-012277,-69.0318874572,-16.1663159514
BOL-012278,-69.0882639879,-16.1648208864
BOL-012279,-68.979575476,-16.1647191363
BOL-012280,-68.6729787463,-16.1647147756
BOL-012281,-62.1110201549,-16.1646332549
BOL-012282,-68.7214772565,-16.1644786443
BOL-012283,-62.8692189104,-16.1638215672
BOL-012284,-69.087030864,-16.1629131574
BOL-012285,-69.0692595738,-16.1621411673
BOL-012286,-69.0834394148,-16.1619579041
BOL-012287,-68.7173448602,-16.1614958515
BOL-012288,-60.9998005583,-16.1613460961
BOL-012289,-62.5880635617,-16.1608501256
BOL-012290,-67.1979470733,-16.159983069
BOL-012291,-68.5097236502,-16.1575497688
BOL-012292,-68.5095180766,-16.1575221289
BOL-012293,-69.0684563931,-16.1566238312
BOL-012294,-68.5620986618,-16.1562700784
BOL-012295,-60.4564440098,-16.1541330296
BOL-012296,-67.0785502815,-16.1527192887
BOL-012297,-67.1704664739,-16.1514750933
BOL-012298,-63.0439866823,-16.1513267328
BOL-012299,-68.8447740019,-16.1490106329
BOL-012300,-67.1300478384,-16.1484124765
BOL-012301,-68.9942740056,-16.1483726798
BOL-012302,-67.1955520512,-16.1475999369
BOL-012303,-68.9901406013,-16.1471078408
BOL-012304,-67.7415323072,-16.1465697779
BOL-012305,-67.224928192,-16.1445642873
BOL-012306,-68.9946558872,-16.1444580929
BOL-012307,-61.9889973998,-16.1439873222
BOL-012308,-68.5188336618,-16.1426903039
BOL-012309,-62.0264439278,-16.1424402022
BOL-012310,-69.0723648334,-16.140585773
BOL-012311,-62.0291845623,-16.1400334816
BOL-012312,-68.6850066531,-16.1399740352
BOL-012313,-68.6025246921,-16.1391745133
BOL-012314,-67.7411694898,-16.1389033426
BOL-012315,-68.8613875692,-16.1377556763
BOL-012316,-68.5398646427,-16.1375752068
BOL-012317,-61.8064842176,-16.1369547435
BOL-012318,-62.5976038522,-16.1358309285
BOL-012319,-69.0798331963,-16.1347519833
BOL-012320,-67.2694509596,-16.1346540869
BOL-012321,-68.6898361819,-16.1341568583
BOL-012322,-68.687004565,-16.1336839812
BOL-012323,-62.0305089914,-16.1333085013
BOL-012324,-62.0293224191,-16.1331888326
BOL-012325,-62.0320781811,-16.1327501739
BOL-012326,-62.0296217473,-16.1326847018
BOL-012327,-62.028461248,-16.1324972601
BOL-012328,-62.0538899738,-16.1321048856
BOL-012329,-68.6466868773,-16.1319471573
BOL-012330,-62.0276988201,-16.1315660405
BOL-012331,-62.0272163448,-16.1307462383
BOL-012332,-69.0140753736,-16.1305326845
BOL-012333,-62.0351032344,-16.129024645
BOL-012334,-68.6533839181,-16.1287315936
BOL-012335,-67.7711667618,-16.1286042498
BOL-012336,-62.030829638,-16.1281375262
BOL-012337,-68.5490735263,-16.1272655057
BOL-012338,-68.4390033594,-16.1268355526
BOL-012339,-67.1959614138,-16.1265073993
BOL-012340,-67.7132555143,-16.1244103382
BOL-012341,-67.1444954493,-16.123794811
BOL-012342,-68.5465174244,-16.1231204593
BOL-012343,-68.0885606678,-16.1228894189
BOL-012344,-67.2573287187,-16.1222681441
BOL-012345,-67.7536736744,-16.1222268548
BOL-012346,-68.4652626193,-16.1221734165
BOL-012347,-63.4731785996,-16.1185160792
BOL-012348,-64.8255390706,-16.11822533
BOL-012349,-67.7211716725,-16.1166966283
BOL-012350,-69.0325632619,-16.116522788
BOL-012351,-68.585279878,-16.1151993185
BOL-012352,-60.2219399358,-16.114205977
BOL-012353,-68.65252456,-16.1140410758
BOL-012354,-68.8789208945,-16.1137445647
BOL-012355,-68.7300219498,-16.1134236728
BOL-012356,-68.0513797612,-16.112459246
BOL-012357,-67.7769214071,-16.1116229448
BOL-012358,-68.1428687645,-16.1113369042
BOL-012359,-62.0247680726,-16.1111771029
BOL-012360,-69.0802474863,-16.1104258425
BOL-012361,-68.8315626787,-16.1104225614
BOL-012362,-68.6223076332,-16.1103006539
BOL-012363,-67.1729866395,-16.110281148
BOL-012364,-68.0647575534,-16.1102101496
BOL-012365,-62.0069016403,-16.1086441196
BOL-012366,-67.2185476856,-16.1085266677
BOL-012367,-67.1964534624,-16.1081205143
BOL-012368,-69.0492636735,-16.1079069936
BOL-012369,-68.5492876853,-16.1075848139
BOL-012370,-68.5477452443,-16.1070599763
BOL-012371,-68.5575711275,-16.1066197117
BOL-012372,-68.8370519653,-16.1057738904
BOL-012373,-68.7074074002,-16.1055128484
BOL-012374,-67.7072599842,-16.1027262001
BOL-012375,-68.8865217052,-16.1000319172
BOL-012376,-61.1003532354,-16.0996465855
BOL-012377,-68.7464739902,-16.0993780208
BOL-012378,-68.8388496081,-16.0992357006
BOL-012379,-69.0625917359,-16.0991452315
BOL-012380,-61.9443034395,-16.099066815
BOL-012381,-68.8772658681,-16.0982804455
BOL-012382,-69.1052210678,-16.0977570063
BOL-012383,-67.2472761689,-16.0972960964
BOL-012384,-68.8769385355,-16.0966282616
BOL-012385,-67.7831690782,-16.0957279149
BOL-012386,-68.8631843877,-16.0957259899
BOL-012387,-67.1693695891,-16.095369799
BOL-012388,-68.6746019792,-16.0948144607
BOL-012389,-68.8283162465,-16.0948028009
BOL-012390,-67.6950994486,-16.0931937662
BOL-012391,-67.2727386887,-16.0920590491
BOL-012392,-63.5372727817,-16.0920477847
BOL-012393,-63.5346255334,-16.0909891648
BOL-012394,-68.6387546538,-16.0895077723
BOL-012395,-68.8459734851,-16.0887424973
BOL-012396,-68.0386958132,-16.088416201
BOL-012397,-69.1112267302,-16.0883533701
BOL-012398,-68.8867013904,-16.0880713559
BOL-012399,-68.8288547613,-16.0859104534
BOL-012400,-68.6594834903,-16.0855912306
BOL-012401,-68.8464823306,-16.0846539328
BOL-012402,-68.7625276919,-16.0844532267
BOL-012403,-68.8669048374,-16.0839731459
BOL-012404,-68.5736624489,-16.0810345917
BOL-012405,-68.7071790415,-16.0807123639
BOL-012406,-68.8577585048,-16.0798246308
BOL-012407,-68.6196290128,-16.0775531415
BOL-012408,-68.573540981,-16.0767531281
BOL-012409,-61.9445978183,-16.0767292027
BOL-012410,-68.8320817495,-16.0757756796
BOL-012411,-69.1015443438,-16.0751587716
BOL-012412,-68.7487247015,-16.0750486769
BOL-012413,-68.7309376636,-16.0735128345
BOL-012414,-67.786649124,-16.0718676476
BOL-012415,-68.7931272211,-16.071814578
BOL-012416,-68.8760765819,-16.0708247192
BOL-012417,-61.9987152201,-16.0707900139
BOL-012418,-68.8395262901,-16.0705723303
BOL-012419,-68.8306475403,-16.070411498
BOL-012420,-68.7416204264,-16.0696370778
BOL-012421,-67.0986402582,-16.0688001927
BOL-012422,-69.1270922924,-16.0681827359
BOL-012423,-68.8494823097,-16.0673239535
BOL-012424,-68.0287613896,-16.0673018805
BOL-012425,-67.8067647916,-16.0641975833
BOL-012426,-68.8080996518,-16.0640300981
BOL-012427,-68.7966628323,-16.0636563553
BOL-012428,-68.6505148592,-16.0607171135
BOL-012429,-67.2537219782,-16.0603446494
BOL-012430,-67.138097956,-16.059845287
BOL-012431,-62.5527042101,-16.0596094352
BOL-012432,-68.7900045628,-16.0591085115
BOL-012433,-68.6363766084,-16.0571121384
BOL-012434,-67.9844200523,-16.0569615412
BOL-012435,-68.4655424412,-16.0564229638
BOL-012436,-68.6693116864,-16.0557141856
BOL-012437,-68.8150814687,-16.0555972424
BOL-012438,-64.780226391,-16.0555085887
BOL-012439,-68.7561217793,-16.055505919
BOL-012440,-68.8189555811,-16.0552558906
BOL-012441,-68.0048954148,-16.0552313106
BOL-012442,-68.8660212738,-16.0545260612
BOL-012443,-68.7066119363,-16.054381989
BOL-012444,-66.1889104762,-16.0534056274
BOL-012445,-63.6229332666,-16.0518255362
BOL-012446,-61.2229175674,-16.0515163698
BOL-012447,-68.6785348029,-16.0502872081
