geo_id,longitude,latitude
NIG-073925,7.32348181,11.4558831
NIG-073926,3.2345187664032,9.54905569553375
NIG-073927,8.0983975,5.6196893
NIG-073928,10.3960973024368,10.4645794630051
NIG-073929,3.24295699596405,8.95281136035919
NIG-073930,3.14371526241302,9.15178835391998
NIG-073931,6.25485777854919,4.70024943351746
NIG-073932,8.75792909,11.82639738
NIG-073933,11.47104315,9.09483239
NIG-073934,3.20530951023102,9.21200931072235
NIG-073935,10.74234515,6.98946808
NIG-073936,9.82396602630615,7.07753419876099
NIG-073937,3.24540317058563,8.91982555389404
NIG-073938,7.29101317,11.78071042
NIG-073939,3.28762650489807,9.41275119781494
NIG-073940,7.32996674,10.30156672
NIG-073941,3.35568002,6.68557644
NIG-073942,3.18733334541321,9.46878790855408
NIG-073943,3.94658625125885,7.35522866249084
NIG-073944,7.44271209,10.5537293
NIG-073945,3.35010051727295,9.48660314083099
NIG-073946,7.77805209159851,11.555095911026
NIG-073947,8.40951,10.1206433333333
NIG-073948,3.11452746391296,9.11097586154938
NIG-073949,3.34390997886658,6.58471047878265
NIG-073950,11.14302062,10.29482048
NIG-073951,3.18652868270874,8.9104163646698
NIG-073952,8.64381962,11.79083345
NIG-073954,3.1304544210434,8.89259040355682
NIG-073955,4.56039369106293,7.47553646564484
NIG-073956,7.70804643630981,10.5800378322601
NIG-073957,5.12483878,7.9946614
NIG-073958,8.1797958,6.8995938
NIG-073959,8.32323789596558,7.28210091590881
NIG-073960,6.46578669548035,6.56032919883728
NIG-073961,4.45003151893616,7.52547919750214
NIG-073962,7.88220917,12.25714821
NIG-073963,8.87131437,9.89793219
NIG-073964,3.3600339,6.51423189
NIG-073965,3.16887438297272,8.97108793258667
NIG-073966,9.99872416,7.5363762
NIG-073967,3.22629511356354,9.54932928085327
NIG-073968,6.01596415042877,9.19915080070496
NIG-073969,6.00092232227325,9.07379508018494
NIG-073970,8.26209425926208,7.19319641590118
NIG-073971,8.53014168,12.22719958
NIG-073972,9.36396831,12.56969207
NIG-073973,9.10649428,9.61175767
NIG-073974,8.12615990638733,10.8926171064377
NIG-073975,6.35510265827179,6.76651060581207
NIG-073976,7.17738963,9.47630929
NIG-073977,9.09604995,9.64585611
NIG-073978,7.97480739126095,6.4021818286067
NIG-073979,8.74015068,9.39979141
NIG-073980,7.61621832847595,5.33930718898773
NIG-073981,8.88092195,9.9296576
NIG-073982,8.73392164707184,9.61970508098602
NIG-073983,8.09858808,12.1538163
NIG-073984,8.97196417,9.61858916
NIG-073985,7.2007061,4.84893738
NIG-073986,8.89060197,9.47188759
NIG-073987,8.46327687,12.83010737
NIG-073988,8.78634810447693,6.72212541103363
NIG-073989,9.0037608,9.67381579
NIG-073990,4.30891978,11.71619434
NIG-073991,7.17696882,5.82294518
NIG-073992,8.6450943,11.80237414
NIG-073993,9.00074956,9.55424505
NIG-073994,9.11309462,9.62602951
NIG-073995,10.5972091,11.4315282
NIG-073996,8.88686982,9.53111489
NIG-073997,5.38446888,11.09896014
NIG-073998,7.38594532012939,5.20691335201263
NIG-073999,3.9499443769455,7.39045679569244
NIG-074000,8.0637527,12.42640023
NIG-074001,8.88918926,9.53925843
NIG-074002,4.8266758,7.62266286
NIG-074003,8.81240533,9.37460486
NIG-074004,7.02443565,4.83535836
NIG-074005,7.46644238,7.0596313
NIG-074006,6.58209800720215,10.6821548938751
NIG-074007,8.83575975,9.52288486
NIG-074008,5.97533074,7.84119761
NIG-074009,11.9596086,9.92518411
NIG-074010,8.89351353,9.54592289
NIG-074011,9.05435824,9.56236439
NIG-074012,9.24918472766876,6.47741138935089
NIG-074013,7.64854112,11.32947942
NIG-074014,8.97731019,9.47694396
NIG-074015,11.71506932,10.60348387
NIG-074016,6.04419898,5.48296177
NIG-074017,8.93643489,9.71421359
NIG-074018,3.73365211,8.83238256
NIG-074019,8.95453817,9.78611235
NIG-074020,8.90885942,9.71296164
NIG-074021,7.55054712295532,10.2980840206146
NIG-074022,6.42472743988037,12.2366291284561
NIG-074023,11.9283843040466,8.68884444236755
NIG-074024,8.90250735,9.64344977
NIG-074025,8.37991388,12.14977707
NIG-074026,7.15052247047424,9.56482172012329
NIG-074027,5.07018461,12.74851132
NIG-074028,3.89743745326996,7.36197710037231
NIG-074029,4.66053421,8.24821288
NIG-074030,6.11488743,5.78805917
NIG-074031,8.9040219783783,5.91097176074982
NIG-074032,7.99254298210144,7.36175715923309
NIG-074033,8.80343434,9.47536742
NIG-074034,6.81611422,5.093187
NIG-074035,8.89162223,9.55458195
NIG-074036,8.91519573,9.5023548
NIG-074037,8.962018,9.75838297
NIG-074038,6.17939277,10.07395615
NIG-074039,11.31486677,9.81484222
NIG-074040,7.99493551254272,9.57916080951691
NIG-074041,7.06601902,8.94511741
NIG-074042,8.78930309,9.39897851
NIG-074043,5.66992700099945,7.31480240821838
NIG-074044,8.88502394,9.6682919
NIG-074045,9.53851246,12.2749361
NIG-074046,7.27965102,6.82531186
NIG-074047,13.2237839698792,9.66313540935516
NIG-074048,6.83828104,5.95131268
NIG-074049,8.91448182,9.49758146
NIG-074050,7.343113,12.15026244
NIG-074051,4.39074477,12.22889218
NIG-074052,3.36399174,6.52254427
NIG-074053,4.85441732,6.89953448
NIG-074054,7.90013015270233,5.05269169807434
NIG-074055,3.38612085,6.60312675
NIG-074056,3.98134639,6.58810625
NIG-074057,8.88135372,9.54639218
NIG-074058,12.77231538,10.92245571
NIG-074059,4.89716618,7.46864005
NIG-074060,8.84262069,9.4528473
NIG-074061,13.3132302761078,10.5011862516403
NIG-074062,6.35641239,12.38158643
NIG-074063,3.46321371,8.22126411
NIG-074064,7.8394478559494,5.18715083599091
NIG-074065,4.96037542819977,12.5090235471725
NIG-074066,8.5975923,12.17834651
NIG-074067,8.89352212,9.68704404
NIG-074068,13.6984443,12.53036773
NIG-074069,8.31851761,12.19157086
NIG-074070,8.89786234,9.54893872
NIG-074071,3.89518235,7.3795548
NIG-074072,3.26829431,7.16667275
NIG-074073,8.8976459,9.56339238
NIG-074074,8.07563245296478,9.5277214050293
NIG-074075,9.05043372,9.55233303
NIG-074076,8.77780999,12.08272644
NIG-074077,5.32874464988708,8.08441936969757
NIG-074078,6.70925080776215,9.86694574356079
NIG-074079,7.61436223983765,5.80757260322571
NIG-074080,4.70722791,7.18356306
NIG-074081,4.48340243,7.36623254
NIG-074082,7.5503808259964,4.56985652446747
NIG-074083,8.88828671,9.63232108
NIG-074084,8.9405699,9.62719953
NIG-074085,7.27144718,10.31018433
NIG-074086,8.90642996,9.57791459
NIG-074087,7.87522315979004,9.56543326377869
NIG-074088,8.77699062,9.37019706
NIG-074089,3.73020657,6.64391993
NIG-074090,4.28698102,6.60184956
NIG-074091,8.99034433,9.71725921
NIG-074092,7.58451998233795,4.68932211399078
NIG-074093,8.36105456,8.64025269
NIG-074094,7.08331308,4.7401839
NIG-074095,12.5717228651047,10.4319852590561
NIG-074096,3.96104412,6.58794169
NIG-074097,8.74494054,9.42705946
NIG-074098,7.406045794487,6.83720827102661
NIG-074099,7.70011782646179,5.11116921901703
NIG-074100,9.05950842,9.57610818
NIG-074101,4.02689752,7.26780966
NIG-074102,9.04673709,9.57839443
NIG-074103,7.19418301,12.74009168
NIG-074104,11.2055879831314,7.44351625442505
NIG-074105,8.97342792,9.7984762
NIG-074106,9.07282376,9.58659477
NIG-074107,6.54279291629791,10.6646507978439
NIG-074108,8.98358229,9.5288893
NIG-074109,10.0078850984573,11.6427290439606
NIG-074110,4.87480223178864,7.20626413822174
NIG-074111,8.89270219,9.58730452
NIG-074112,8.74234451,9.40125104
NIG-074113,6.54572725296021,13.3652490377426
NIG-074114,8.80433494,11.44945495
NIG-074115,7.68480941,11.11952785
NIG-074116,8.43145430088043,11.7877990007401
NIG-074117,3.92326242,6.80794631
NIG-074118,6.11589207,6.28173742
NIG-074119,8.94926184,9.69039349
NIG-074120,10.3161084651947,10.7901084423065
NIG-074122,4.98011112213135,7.87041664123535
NIG-074123,9.07272448,9.62639903
NIG-074124,4.58578252,7.76787734
NIG-074125,5.92350364,5.66716705
NIG-074126,7.01751648,11.76077119
NIG-074127,8.78653585910797,11.8187892436981
NIG-074128,4.50729044,7.13483718
NIG-074129,9.37737764,6.72183575
NIG-074130,3.50185074,6.61835343
NIG-074131,8.84008717,9.45077139
NIG-074132,3.02938703,6.89087716
NIG-074133,4.71330701,7.88946802
NIG-074134,7.88487516,8.83637758
NIG-074135,7.99510717391968,6.38863563537598
NIG-074136,6.77299082279205,12.23588347435
NIG-074137,8.35667772,12.98993322
NIG-074138,8.98433916,9.52628491
NIG-074139,7.22255775,4.69574592
NIG-074140,8.7486526,9.44190384
NIG-074141,8.84968339,9.49463591
NIG-074142,9.47902061,9.57423836
NIG-074143,7.0659415,5.69236401
NIG-074144,10.87604066,12.84455184
NIG-074145,3.9588005,6.79973025
NIG-074146,10.9531105,12.85883384
NIG-074147,3.34029599,6.48364549
NIG-074148,11.01014798,12.87576018
NIG-074149,8.98887852,10.04110011
NIG-074150,4.72581754,6.43990004
NIG-074151,10.76285373,12.84807833
NIG-074152,9.30966206,10.11535542
NIG-074153,7.25719205,12.34334123
NIG-074154,7.39367360599846,6.85058817627753
NIG-074155,5.29812899,12.92699536
NIG-074156,11.14236388,12.59406627
NIG-074157,4.88834202289581,13.1341391801834
NIG-074158,5.76340435,5.51201567
NIG-074159,4.54815745353699,9.84039187431335
NIG-074160,3.43037366867065,7.54276871681213
NIG-074161,5.80536147,7.47245512
NIG-074162,10.95928831,12.86007562
NIG-074163,10.90865429,12.83871286
NIG-074164,6.9450706243515,5.54293513298035
NIG-074165,7.83488273620605,12.1229785680771
NIG-074166,12.623645067215,9.81979787349701
NIG-074167,10.87267446,12.86656691
NIG-074168,6.74262304,7.79438715
NIG-074169,8.65350365638733,9.55513894557953
NIG-074170,6.74532457,6.18792132
NIG-074171,7.70874917507172,10.6317508220673
NIG-074172,11.08129406,12.73894788
NIG-074173,6.83244839,5.78604888
NIG-074174,11.11377731,12.64797913
NIG-074175,9.34181213378906,11.5673321485519
NIG-074176,6.20465037,7.39610567
NIG-074177,7.48964488506317,5.15882670879364
NIG-074178,9.19358917,7.23994347
NIG-074179,6.56951534,10.63819411
NIG-074180,12.87327541,9.24386424
NIG-074181,10.86256595,12.87682623
NIG-074182,7.36283045,6.37751081
NIG-074183,7.5122811,6.83550409
NIG-074184,10.6170747,12.81082768
NIG-074185,10.90586743,12.84073853
NIG-074186,8.544344,12.03503995
NIG-074187,7.52510528,12.41141421
NIG-074188,5.40170609951019,10.1999795436859
NIG-074189,7.69791812,11.05215602
NIG-074190,3.2254421710968,7.5665009021759
NIG-074191,5.34115791320801,11.7509347200394
NIG-074192,8.76360062,10.1917099
NIG-074193,7.12932765483856,5.68740427494049
NIG-074194,10.58906777,12.77466928
NIG-074195,3.75482596,8.84508529
NIG-074196,3.9038,9.68741666666667
NIG-074197,2.9914506,6.6977296
NIG-074198,6.74558333333333,7.84270166666667
NIG-074199,11.05560796,12.87771523
NIG-074200,7.3441148,5.34770993
NIG-074201,5.15282817,7.78864192
NIG-074202,8.36618646,8.38505225
NIG-074203,11.10291702,12.69842518
NIG-074204,6.92384066,6.16534339
NIG-074205,5.29416333333333,11.0194133333333
NIG-074206,13.9064437150955,11.525200009346
NIG-074207,13.6859431,11.51322691
NIG-074208,7.72519398,11.18333848
NIG-074209,13.8736375,11.36731525
NIG-074210,13.87092486,11.3814558
NIG-074211,6.23804569244385,5.54393291473389
NIG-074212,7.01414823532104,9.24083769321442
NIG-074213,4.50987160205841,7.77636229991913
NIG-074214,3.30156031,6.53071027
NIG-074215,7.39177644252777,6.86616003513336
NIG-074216,4.90672051906586,13.1815874576569
NIG-074217,5.64515948295593,6.53020799160004
NIG-074218,14.20898164,11.35510736
NIG-074219,7.19374895095825,11.4950305223465
NIG-074220,4.566513,7.76891042
NIG-074221,8.80317695,5.95362053
NIG-074222,8.14104328,11.65509813
NIG-074223,8.60655757,12.00540653
NIG-074224,13.6812508106232,11.521589756012
NIG-074225,9.31407809257507,7.02784359455109
NIG-074226,13.68544247,11.51367132
NIG-074227,13.68673126,11.54212011
NIG-074228,12.115033864975,10.2620458602905
NIG-074229,13.7635999917984,11.4710247516632
NIG-074230,6.68036228,5.27329907
NIG-074231,8.70855733,5.96229524
NIG-074232,9.94875848293304,10.5840182304382
NIG-074233,7.88287134,8.84331863
NIG-074234,9.61124002933502,7.498619556427
NIG-074235,8.09695065021515,6.07026815414429
NIG-074236,13.7587827444077,11.4232385158539
NIG-074237,6.35380775,6.89314402
NIG-074238,7.5451496,5.95671871
NIG-074239,13.7587720155716,11.4233404397964
NIG-074240,11.29695044,6.66962358
NIG-074241,3.91725158,6.82374055
NIG-074242,8.89017736,9.94386262
NIG-074243,13.8091117143631,11.4283829927444
NIG-074245,4.8280942440033,6.22526228427887
NIG-074246,5.54307244,7.66082567
NIG-074247,6.67806644,6.22669112
NIG-074248,13.68821408,11.51751816
NIG-074249,4.84652912,6.56224191
NIG-074250,5.97740471363068,5.80157518386841
NIG-074251,7.31495797634125,8.22112083435059
NIG-074252,8.38257372379303,12.1778082847595
NIG-074253,13.7066674232483,11.5413951873779
NIG-074254,5.46501159667969,12.1405738592148
NIG-074255,13.7724298238754,11.5485835075378
NIG-074256,7.19813762,11.21646525
NIG-074257,9.5981742,11.46362359
NIG-074258,13.72273062,11.48718731
NIG-074259,13.9578884840012,11.6081339120865
NIG-074260,10.3254116666667,12.4337316666667
NIG-074261,5.78174591,5.49667533
NIG-074262,13.7380009889603,11.5496081113815
NIG-074263,13.91543416,11.34378179
NIG-074264,4.56757354,12.45517469
NIG-074265,5.7259865,7.51777652
NIG-074266,13.7653112411499,11.3970977067947
NIG-074267,13.84806101,11.48496878
NIG-074268,8.49778333,12.00577448
NIG-074269,5.04610833,7.70849294
NIG-074270,13.74145555,11.38531511
NIG-074271,5.1135778427124,8.06863188743591
NIG-074272,7.06416606903076,5.76252222061157
NIG-074273,6.32814879,5.05251389
NIG-074274,7.29636455,4.6650355
NIG-074275,13.6937284469604,11.526814699173
NIG-074276,9.86549343,8.58916677
NIG-074277,3.91032563,7.35336393
NIG-074278,13.83626583,11.43672712
NIG-074279,6.9718279,5.97345273
NIG-074280,8.09519817,6.15028283
NIG-074281,6.64532482,7.80596455
NIG-074282,14.20939638,11.3552596
NIG-074283,3.67473363876343,11.9177305698395
NIG-074284,9.22928273677826,12.633553147316
NIG-074285,13.6306536197662,11.4778000116348
NIG-074286,11.99949066,9.68465067
NIG-074287,13.74335848,11.50663905
NIG-074288,5.74813215,7.77298321
NIG-074289,10.2523899078369,7.14867174625397
NIG-074290,13.69817693,11.51711152
NIG-074291,5.33021450042725,8.12617063522339
NIG-074292,10.94929388,10.52254591
NIG-074293,7.51065166666667,9.12649166666667
NIG-074294,3.37266325950623,6.58880889415741
NIG-074295,13.68732371,11.52974137
NIG-074296,10.7588177919388,8.11271667480469
NIG-074297,9.74425613880157,12.2054296731949
NIG-074298,10.9586638212204,7.99661993980408
NIG-074299,4.77194564,7.62970577
NIG-074300,8.7229038,11.67836271
NIG-074301,10.6500971317291,7.90000140666962
NIG-074302,7.55480422,6.62004065
NIG-074303,8.86652543,9.90288087
NIG-074304,4.65844452381134,7.91787564754486
NIG-074305,8.45063127,11.67486595
NIG-074306,4.56764294,7.79221696
NIG-074307,11.4689862728119,8.40236842632294
NIG-074308,6.89238468,4.78507935
NIG-074309,4.24673080444336,8.35570871829987
NIG-074310,9.6848917,8.45018138
NIG-074311,10.6847888231277,8.09295415878296
NIG-074312,6.10126912593842,9.54281151294708
NIG-074313,9.81770328,12.84493435
NIG-074314,5.06586134433746,9.29875195026398
NIG-074315,11.0825872421265,8.03082346916199
NIG-074316,4.5096673,8.48229874
NIG-074317,10.9769403934479,7.85624384880066
NIG-074318,8.16346406936646,9.72525537014008
NIG-074319,4.18381690979004,9.00986194610596
NIG-074320,5.41950245,7.63764705
NIG-074321,7.89970073,6.46794332
NIG-074322,11.2431818246841,8.60291719436646
NIG-074323,7.12380556702307,5.5362931827919
NIG-074324,10.0462089,12.44819915
NIG-074325,10.28262657,11.33473289
NIG-074326,11.812469959259,9.07756626605988
NIG-074327,7.3463773727417,5.14248669147491
NIG-074328,10.7117503881454,8.10421407222748
NIG-074329,4.62111103,8.74624748
NIG-074330,10.5206054449081,7.7345198392868
NIG-074331,11.1571687459946,8.01667213439941
NIG-074332,6.20274274,5.43132824
NIG-074333,7.90902435779572,13.3250051736832
NIG-074334,7.20300848,9.26474324
NIG-074335,10.8241724967957,8.0098432302475
NIG-074336,6.11065685749054,7.75671780109406
NIG-074337,9.80334788,9.14873277
NIG-074338,10.610277056694,8.19850444793701
NIG-074339,8.96223664283752,6.08196258544922
NIG-074340,7.04604353,5.52320239
NIG-074341,3.37671462,6.60812649
NIG-074342,11.9371660667738,9.40553319548239
NIG-074343,11.082678437233,8.41331720352173
NIG-074344,10.4132580757141,7.64777719974518
NIG-074345,11.34017932,8.94746142
NIG-074346,7.24111139774323,6.76493346691132
NIG-074347,9.01183159,9.48636166
NIG-074348,6.96590383,6.05761137
NIG-074349,6.0863721370697,9.34660792350769
NIG-074350,11.0489523410797,8.37789058685303
NIG-074351,11.4715611934662,8.43048334121704
NIG-074352,9.37818637,12.48060695
NIG-074353,10.7448434829712,7.94861912727356
NIG-074354,7.81776707,12.54557044
NIG-074355,7.6747908,10.98078346
NIG-074356,9.36437487602234,9.19349133968353
NIG-074357,8.39191115,11.95675318
NIG-074358,9.28065194,12.06957695
NIG-074359,4.34508740901947,10.4164445400238
NIG-074360,10.9916710853577,7.99001097679138
NIG-074361,8.85645605,8.56648004
NIG-074362,9.13969457,11.74590701
NIG-074363,7.615687251091,4.80111658573151
NIG-074364,8.18368992,9.16284849
NIG-074365,11.43945836,10.8613651
NIG-074366,10.9408915042877,7.80196130275726
NIG-074367,11.22741606,9.93999267
NIG-074368,8.85257449079597,9.97413217313177
NIG-074369,10.9632343053818,7.85496711730957
NIG-074370,5.75147833333333,7.51672
NIG-074371,7.20698471,7.92037702
NIG-074372,7.35026733,5.20018593
NIG-074373,8.04920794,12.63610448
NIG-074374,11.2352102994919,8.60714972019196
NIG-074375,6.78172945976257,6.14805221557617
NIG-074376,8.1282252073288,6.07481181621552
NIG-074377,11.0847705602646,8.34415912628174
NIG-074378,5.0287221,8.35652872
NIG-074379,8.05963236,12.90363283
NIG-074380,3.29338271,6.66021636
NIG-074381,8.25746156,11.63930051
NIG-074382,13.17215823,11.2522259
NIG-074383,8.36878552,8.62775618
NIG-074384,11.0487377643585,8.35905075073242
NIG-074385,3.71407841,11.72930612
NIG-074386,11.2932425737381,8.65766644477844
NIG-074387,7.10783686,10.26979722
NIG-074388,8.36929512,11.28394935
NIG-074389,4.39725748,13.14689534
NIG-074390,11.9253695011139,12.8888189792633
NIG-074391,3.82741285,7.3809923
NIG-074392,10.9874814748764,7.99396455287933
NIG-074393,5.95939889,5.66329513
NIG-074394,10.6532889604568,7.94658064842224
NIG-074395,6.82017624378204,5.00349998474121
NIG-074396,7.48796045780182,12.6569956541061
NIG-074397,12.26953056,10.56596155
NIG-074398,11.152018904686,8.51273596286774
NIG-074399,5.73590934276581,5.90399265289307
NIG-074400,4.51034903526306,11.4241290092468
NIG-074401,7.84305810928345,11.2548011541367
NIG-074402,11.1162275075912,8.47153186798096
NIG-074403,8.32915162,4.93700183
NIG-074404,7.14415334,5.84891134
NIG-074405,5.505037,6.3126782
NIG-074406,13.67957225,11.51884416
NIG-074407,3.33632277,6.56963534
NIG-074408,6.38041923,13.40445467
NIG-074409,2.98921465873718,8.72899174690247
NIG-074410,7.191352,11.35643225
NIG-074411,13.67753389,11.51196671
NIG-074412,7.83678710460663,4.63419735431671
NIG-074413,6.65279567241669,9.82757091522217
NIG-074414,10.66053252,10.92428514
NIG-074415,10.5846673250198,7.80799090862274
NIG-074416,3.75718474388123,7.46780633926392
NIG-074417,11.0629695653915,8.46615135669708
NIG-074418,7.37727145,12.31932643
NIG-074419,10.9966224431992,7.99108386039734
NIG-074420,8.88911872,9.76126241
NIG-074421,9.09750531,8.55260708
NIG-074422,6.23957683,6.16870905
NIG-074423,7.13596356,5.11742046
NIG-074424,10.8569490909576,8.13352525234222
NIG-074425,7.57037937641144,5.39898633956909
NIG-074426,11.194703578949,8.48847806453705
NIG-074427,8.33063965,4.94071452
NIG-074428,10.9613513946533,7.84738183021545
NIG-074429,5.22491633892059,8.09506773948669
NIG-074430,7.48967748,6.12327489
NIG-074431,6.19741022586823,6.68662905693054
NIG-074432,11.4499533176422,8.33138108253479
NIG-074433,8.07427301,4.99344958
NIG-074434,7.03664660453796,11.4152508974075
NIG-074435,11.4165383577347,9.66520607471466
NIG-074436,11.6646158695221,9.73626315593719
