geo_id,longitude,latitude
ZAF-012739,"30,052428496","-23,296044535"
ZAF-012740,"30,051168847","-23,257670936"
ZAF-012741,"30,043445164","-23,311035456"
ZAF-012742,"29,96555","-23,370206758"
ZAF-012743,"29,976127","-23,260927"
ZAF-012744,"30,239073975","-23,361285943"
ZAF-012745,"29,95052695","-23,356720781"
ZAF-012746,"30,099268154","-23,312283846"
ZAF-012747,"29,98492509","-23,371664224"
ZAF-012748,"29,971611205","-23,278961681"
ZAF-012749,"30,11112","-23,32001"
ZAF-012750,"29,993013183","-23,29224753"
ZAF-012751,"29,999258055","-23,334015512"
ZAF-012752,"30,028370212","-23,269539469"
ZAF-012753,"30,047396783","-23,306783259"
ZAF-012754,"29,981051039","-23,266971303"
ZAF-012755,"30,044841886","-22,961608051"
ZAF-012756,"30,189677292","-23,246817553"
ZAF-012757,"30,130357011","-23,237016433"
ZAF-012758,"30,24001","-23,2916"
ZAF-012759,"30,141325636","-23,245224452"
ZAF-012760,"30,106212845","-23,261047348"
ZAF-012761,"30,257191697","-23,273163897"
ZAF-012762,"30,105479069","-23,207004352"
ZAF-012763,"30,140860506","-23,234130165"
ZAF-012764,"30,17003","-23,27139"
ZAF-012765,"30,193120892","-23,247014504"
ZAF-012766,"30,085598847","-23,228395278"
ZAF-012767,"30,243365215","-23,278875"
ZAF-012768,"30,244354341","-23,299994845"
ZAF-012769,"30,05364729","-23,232609974"
ZAF-012770,"30,1547092","-23,235140622"
ZAF-012771,"30,082973251","-23,236697002"
ZAF-012772,"30,060675968","-23,223993213"
ZAF-012773,"30,218053393","-23,240465687"
ZAF-012774,"30,089546098","-23,230893096"
ZAF-012775,"30,440091318","-23,010483882"
ZAF-012776,"30,163414948","-23,232460156"
ZAF-012777,"30,514608412","-22,671582462"
ZAF-012778,"29,52309918","-23,905056959"
ZAF-012779,"29,007839","-24,202657"
ZAF-012780,"28,838921","-23,625488"
ZAF-012781,"28,995980096","-24,145065362"
ZAF-012782,"28,879769","-23,981744"
ZAF-012783,"28,878172222","-24,040544444"
ZAF-012784,"28,907495","-23,882295"
ZAF-012785,"28,962678","-24,12012"
ZAF-012786,"28,98499","-24,18728"
ZAF-012787,"28,70889","-24,51069"
ZAF-012788,"28,728746","-24,524069"
ZAF-012789,28.70862,-24.52072
ZAF-012790,"29,372669593","-24,70501113"
ZAF-012791,"28,985537","-24,164745"
ZAF-012792,"29,006145","-24,188178"
ZAF-012793,"28,997538889","-24,176675"
ZAF-012794,"28,999054","-24,153621"
ZAF-012795,"29,000692","-24,186958"
ZAF-012796,"29,0204","-24,1892"
ZAF-012797,"29,01613333","-24,1756806"
ZAF-012798,"29,012662","-24,17801"
ZAF-012799,28.99746,-24.17698
ZAF-012800,"27,976824817","-24,152364542"
ZAF-012801,"27,69452","-23,67976"
ZAF-012802,"27,68216","-23,69327"
ZAF-012803,,
ZAF-012804,,
ZAF-012805,27.74033,-23.66724
ZAF-012806,"28,01025293","-23,34311312"
ZAF-012807,"28,12896","-23,57451"
ZAF-012808,"27,261994","-24,959237"
ZAF-012809,27.26461,-24.95593
ZAF-012810,"28,447865407","-24,688552288"
ZAF-012811,"28,446430556","-24,688461111"
ZAF-012812,"28,400323","-24,711684"
ZAF-012813,,
ZAF-012814,,
ZAF-012815,"27,4055","-24,5965"
ZAF-012816,,
ZAF-012817,27.4037458,-24.596697
ZAF-012818,"27,72973","-24,77995"
ZAF-012819,"27,986296112","-24,730102778"
ZAF-012820,"28,105770528","-24,283330401"
ZAF-012821,"28,29148265","-24,882658108"
ZAF-012822,"28,297098612","-25,213367608"
ZAF-012823,,
ZAF-012824,"29,113416","-22,666163"
ZAF-012825,"29,328247057","-23,360843137"
ZAF-012826,"29,139111","-23,452165"
ZAF-012827,"29,14562","-23,33208"
ZAF-012828,"29,131152549","-23,289036567"
ZAF-012829,"29,143272833","-23,291794444"
ZAF-012830,"29,14652","-23,25761"
ZAF-012831,"29,115830556","-23,1446"
ZAF-012832,"28,722172","-23,2372"
ZAF-012833,"28,6909375","-23,325357222"
ZAF-012834,"29,027280885","-23,752240797"
ZAF-012835,,
ZAF-012836,"29,12185","-23,64191"
ZAF-012837,"29,163819","-23,496883"
ZAF-012838,"29,277905","-23,507969775"
ZAF-012839,"29,45355","-23,912257"
ZAF-012840,"29,38918739","-23,843199237"
ZAF-012841,"29,697539","-23,88747"
ZAF-012842,"29,712208","-24,088462"
ZAF-012843,"29,825861","-23,877883"
ZAF-012844,"29,783846","-23,903845"
ZAF-012845,"29,73838","-23,906943"
ZAF-012846,"29,71593","-23,86211"
ZAF-012847,"29,47360981","-24,315938983"
ZAF-012848,"29,5172","-23,899696"
ZAF-012849,"29,831359427","-24,238175148"
ZAF-012850,"29,770195216","-24,266927002"
ZAF-012851,"29,3037","-23,6327"
ZAF-012852,"29,308684","-23,634503"
ZAF-012853,"29,30642","-23,764196"
ZAF-012854,"28,732388","-25,099218"
ZAF-012855,"29,297562","-23,75453"
ZAF-012856,"29,256505","-23,67661"
ZAF-012857,"29,313669","-23,749817"
ZAF-012858,"29,449172191","-23,927903985"
ZAF-012859,"29,430863138","-23,905973507"
ZAF-012860,"29,432314317","-23,911734133"
ZAF-012861,"29,467633","-23,912258"
ZAF-012862,"29,418730925","-23,891375248"
ZAF-012863,"29,518361111","-23,911391667"
ZAF-012864,"29,482712","-23,896859"
ZAF-012865,"29,4578","-23,8756"
ZAF-012866,"29,432992","-23,920557"
ZAF-012867,"29,417717","-23,892297"
ZAF-012868,"29,3887664","-23,8630981"
ZAF-012869,"29,449908","-23,909875"
ZAF-012870,"29,4044658","-23,8842608"
ZAF-012871,"29,423515","-23,934501"
ZAF-012872,"29,484793","-23,883591"
ZAF-012873,,
ZAF-012874,,
ZAF-012875,"29,385971205","-23,847124603"
ZAF-012876,"29,373143018","-23,849605007"
ZAF-012877,"29,533859064","-23,916808737"
ZAF-012878,"29,4474","-23,8952"
ZAF-012879,"29,366289","-23,824489"
ZAF-012880,29.3837,-23.8482
ZAF-012881,"29,349517524","-24,313449435"
ZAF-012882,"29,9373036","-23,4970931"
ZAF-012883,"29,733015","-23,475793"
ZAF-012884,"30,788456","-22,884239"
ZAF-012885,"30,691","-23,005"
ZAF-012886,"30,7071","-23,0047"
ZAF-012887,"30,738302","-22,996846"
ZAF-012888,"30,683649","-23,008471"
ZAF-012889,,
ZAF-012890,30.724602,-22.996876
ZAF-012891,"30,8482","-23,081146833"
ZAF-012892,"30,882394444","-22,964897222"
ZAF-012893,"30,855760433","-23,090086819"
ZAF-012894,"30,91792","-23,13669"
ZAF-012895,30.530578,-23.065785
ZAF-012896,"30,832569444","-22,855717889"
ZAF-012897,"30,892888","-22,813385"
ZAF-012898,"30,861148","-22,798163"
ZAF-012899,"30,7484","-22,871566667"
ZAF-012900,"30,77951046","-22,882135755"
ZAF-012901,"30,611694","-23,118611"
ZAF-012902,"30,895855","-22,793504"
ZAF-012903,"30,629074","-23,155529"
ZAF-012904,"30,762275","-22,800402"
ZAF-012905,"30,475205","-22,948558"
ZAF-012906,30.58263,-22.80563
ZAF-012907,"30,587703251","-22,486138647"
ZAF-012908,"30,167246867","-23,403650015"
ZAF-012909,"29,943768783","-23,369075129"
ZAF-012910,"30,238136","-23,421547"
ZAF-012911,"30,154869444","-23,421880556"
ZAF-012912,"30,051041571","-23,523987989"
ZAF-012913,,
ZAF-012914,"30,147319365","-22,876885704"
ZAF-012915,"30,312060406","-22,81548176"
ZAF-012916,"29,91788","-23,06044"
ZAF-012917,,
ZAF-012918,"29,927663556","-22,898818222"
ZAF-012919,"30,057558056","-22,87510291"
ZAF-012920,"30,068548683","-22,891216667"
ZAF-012921,"30,122280556","-22,903198711"
ZAF-012922,"30,42044","-22,53933"
ZAF-012923,"30,062847","-22,891158"
ZAF-012924,,
ZAF-012925,"29,880702","-23,044809"
ZAF-012926,"29,91788","-23,06044"
ZAF-012927,"30,079225","-23,139441667"
ZAF-012928,"30,065847","-23,151489"
ZAF-012929,"29,924274","-23,04386"
ZAF-012930,,
ZAF-012931,"29,90573889","-23,04987778"
ZAF-012932,,
ZAF-012933,"29,874751448","-22,889318036"
ZAF-012934,"30,018088889","-22,338494444"
ZAF-012935,"30,036099","-22,351614"
ZAF-012936,30.02458,-22.3367
ZAF-012937,"29,88148","-22,874601"
ZAF-012938,"29,7144","-23,1686"
ZAF-012939,"29,279624912","-23,048420867"
ZAF-012940,"29,885768092","-22,863710685"
ZAF-012941,"29,873543778","-23,079370278"
ZAF-012942,"29,776529129","-23,09178675"
ZAF-012943,"30,5101","-22,9518"
ZAF-012944,"30,507611111","-22,973141667"
ZAF-012945,"30,55418425","-22,865199944"
ZAF-012946,"30,458307","-22,994295"
ZAF-012947,"30,536003","-22,941141"
ZAF-012948,"30,465622222","-22,976429136"
ZAF-012949,"30,488465","-22,97459"
ZAF-012950,"30,404304","-22,945554"
ZAF-012951,"30,459307","-22,992677"
ZAF-012952,"30,429863027","-23,007665261"
ZAF-012953,30.42134,-23.13508
ZAF-012954,"30,383407911","-23,033546152"
ZAF-012955,"30,3906","-23,0375"
ZAF-012956,"30,408352593","-23,074488996"
ZAF-012957,"30,3916","-23,0954"
ZAF-012958,"30,341994006","-23,170510762"
ZAF-012959,"30,853194562","-23,267532736"
ZAF-012960,"31,008119444","-23,441663889"
ZAF-012961,"30,774984","-23,322275"
ZAF-012962,"30,774984","-23,322275"
ZAF-012963,30.72553,-23.28922
ZAF-012964,"30,502648","-23,304391"
ZAF-012965,"30,700265","-23,300216"
ZAF-012966,"30,702748","-23,304391"
ZAF-012967,"30,7","-23,3069"
ZAF-012968,"30,730184941","-23,289296832"
ZAF-012969,"30,708594","-23,305587"
ZAF-012970,,
ZAF-012971,"30,522069052","-23,37193501"
ZAF-012972,30.69133359,-23.309077453
ZAF-012973,"30,658336","-23,582407"
ZAF-012974,"30,735579778","-23,627775042"
ZAF-012975,"31,141871968","-23,952020155"
ZAF-012976,"31,05468","-23,92607"
ZAF-012977,"31,07399251","-23,859366411"
ZAF-012978,"30,9475","-24,3602"
ZAF-012979,"31,062547222","-23,888652778"
ZAF-012980,"31,055194444","-23,90635"
ZAF-012981,"31,079897222","-23,889791667"
ZAF-012982,"31,139031","-23,934613"
ZAF-012983,,
ZAF-012984,"31,019334181","-23,937521194"
ZAF-012985,"31,0172765","-23,9302954"
ZAF-012986,"30,44382","-23,5109"
ZAF-012987,"30,549645","-23,5258"
ZAF-012988,"30,337608783","-23,71499626"
ZAF-012989,"30,32626025","-23,687720694"
ZAF-012990,"30,326866","-23,62201"
ZAF-012991,"30,13167514","-23,710911574"
ZAF-012992,"30,992654","-23,404144"
ZAF-012993,"30,384812","-23,264092"
ZAF-012994,"30,2626","-23,1922"
ZAF-012995,"30,375266","-23,466753"
ZAF-012996,30.49903,-23.37597
ZAF-012997,"30,083816981","-23,209409307"
ZAF-012998,,
ZAF-012999,,
ZAF-013000,"30,273615","-23,887324"
ZAF-013001,"30,322381605","-23,889416167"
ZAF-013002,"30,284925527","-23,892035442"
ZAF-013003,"30,320602778","-23,889844444"
ZAF-013004,"30,416514","-23,719012"
ZAF-013005,"30,404501","-23,761143"
ZAF-013006,"30,170155563","-23,842498527"
ZAF-013007,"30,165839528","-23,832834"
ZAF-013008,30.20503,-23.80015
ZAF-013009,30.19871,-23.811
ZAF-013010,"30,427142","-23,673988"
ZAF-013011,"30,59464855","-24,349518679"
ZAF-013012,"30,480569444","-24,305122222"
ZAF-013013,"30,907675","-24,371855556"
ZAF-013014,"30,578841","-24,300828"
ZAF-013015,31.08208,-23.9449
ZAF-013016,,
ZAF-013017,"30,669255462","-24,357531332"
ZAF-013018,,
ZAF-013019,"30,27895812","-23,969748718"
ZAF-013020,"29,750257532","-24,414756833"
ZAF-013021,"29,745093","-24,4174"
ZAF-013022,,
ZAF-013023,"30,316256","-24,580705"
ZAF-013024,"30,2347","-24,6298"
ZAF-013025,"30,37061","-24,6392"
ZAF-013026,"30,328822227","-24,677028171"
ZAF-013027,"29,850937648","-21,841739879"
ZAF-013028,"30,336386754","-24,697445043"
ZAF-013029,"28,724404","-23,558513"
ZAF-013030,"30,34011","-24,68664"
ZAF-013031,"30,324407","-24,58385"
ZAF-013032,"30,331273","-24,680852"
ZAF-013033,"30,331273","-24,680852"
ZAF-013034,"30,554926502","-24,741415346"
ZAF-013035,"30,53151","-24,72235"
ZAF-013036,"30,340175","-24,686623"
ZAF-013037,"30,190207","-24,659611"
ZAF-013038,"30,309821387","-24,666179443"
ZAF-013039,"30,184354","-24,63641"
ZAF-013040,"30,251932","-24,641985"
ZAF-013041,"30,232897","-24,635596"
ZAF-013042,"29,724878","-25,001128"
ZAF-013043,"29,73517","-25,011219"
ZAF-013044,"29,461080056","-25,099161931"
ZAF-013045,"29,49908479","-25,038694337"
ZAF-013046,"29,50911","-25,06866"
ZAF-013047,"29,484276569","-25,047238492"
ZAF-013048,"29,5162","-25,0641"
ZAF-013049,"29,472200853","-24,782043068"
ZAF-013050,"29,4324","-24,9118"
ZAF-013051,"30,161455","-24,536087"
ZAF-013052,"30,134827","-24,49882"
ZAF-013053,"30,162592","-24,610975"
ZAF-013054,"30,190017","-24,622153"
ZAF-013055,"30,08067","-24,35477"
ZAF-013056,,
ZAF-013057,"30,07999","-24,35629"
ZAF-013058,"29,472501","-23,892131"
ZAF-013059,"29,827938","-24,793514"
ZAF-013060,"30,958162146","-24,350273022"
ZAF-013061,"29,608911581","-24,531338457"
ZAF-013062,"29,6446","-24,561"
ZAF-013063,"29,85161","-24,7533"
ZAF-013064,"29,875774","-24,727975"
ZAF-013065,"29,866362","-24,762603"
ZAF-013066,"30,135668053","-24,730975215"
ZAF-013067,"29,920976146","-25,19288743"
ZAF-013068,"29,95536","-25,1251"
ZAF-013069,"29,981155177","-24,921302231"
ZAF-013070,"30,133849296","-24,736040762"
ZAF-013071,"30,203444183","-24,726052077"
ZAF-013072,"29,92863169","-25,215317528"
ZAF-013073,"30,06690684","-24,891665869"
ZAF-013074,"29,919190475","-25,188989307"
ZAF-013075,"30,26821","-24,8406"
ZAF-013076,"30,14309","-24,743444"
ZAF-013077,"30,326197064","-24,671845577"
ZAF-013078,"29,159","-25,146"
ZAF-013079,"29,9851","-24,7221"
ZAF-013080,"29,398866107","-25,164671577"
ZAF-013081,"29,757627046","-25,167009168"
ZAF-013082,"29,709340843","-25,341134533"
ZAF-013083,"29,259850177","-25,225139996"
ZAF-013084,"29,856416025","-25,375572445"
ZAF-013085,"29,38981","-25,16657"
ZAF-013086,"29,394978","-25,17159"
ZAF-013087,"29,72717","-25,125761"
ZAF-013088,"29,281751826","-24,928240052"
ZAF-013089,"29,152688755","-25,078323347"
ZAF-013090,"29,756305681","-25,146911479"
ZAF-013091,"29,28849","-25,08088"
ZAF-013092,"29,74692","-25,12066"
ZAF-013093,"29,756992629","-25,123857935"
ZAF-013094,"29,292447","-24,969280728"
ZAF-013095,"29,367347027","-25,039127363"
ZAF-013096,"29,288035425","-24,972422338"
ZAF-013097,"29,847857769","-25,336396856"
ZAF-013098,"29,390487407","-25,13470476"
ZAF-013099,"29,757426107","-25,114196994"
ZAF-013100,"29,762591498","-25,164504418"
ZAF-013101,"29,77362459","-25,172192427"
ZAF-013102,"29,668915938","-25,160735215"
ZAF-013103,"29,72699","-25,12554"
ZAF-013104,"29,416921499","-25,359281474"
ZAF-013105,"29,745029424","-25,170226257"
ZAF-013106,"29,567960333","-25,188681128"
ZAF-013107,"29,383089002","-25,136987551"
ZAF-013108,"29,747835382","-25,166855556"
ZAF-013109,"29,404566978","-25,173805846"
ZAF-013110,"29,350252437","-25,176261481"
ZAF-013111,"29,392290538","-25,165026148"
ZAF-013112,"29,292745525","-24,974499224"
ZAF-013113,"29,288467","-24,957422"
ZAF-013114,"29,438047","-25,145946"
ZAF-013115,"29,391767","-25,16242"
ZAF-013116,"29,359702","-25,16532"
ZAF-013117,"29,2785","-24,9658"
ZAF-013118,"29,058789919","-25,250225067"
ZAF-013119,"29,15896419","-25,145425582"
ZAF-013120,"29,1494","-25,1975"
ZAF-013121,"29,165549354","-25,223918152"
ZAF-013122,"29,112158716","-25,128939022"
ZAF-013123,"29,115494277","-25,155128476"
ZAF-013124,"29,05443","-25,08578"
ZAF-013125,"29,09581","-25,2502"
ZAF-013126,"29,1519","-25,24953333"
ZAF-013127,"29,113339782","-25,200176898"
ZAF-013128,"29,048638507","-25,238435442"
ZAF-013129,"29,094766043","-25,152532788"
ZAF-013130,"29,03926045","-25,234503327"
ZAF-013131,"29,14973333","-25,19933333"
ZAF-013132,"29,10381667","-25,25863333"
ZAF-013133,"29,09571517","-25,262050087"
ZAF-013134,"29,04015","-25,24881667"
ZAF-013135,"29,076763531","-25,139444878"
ZAF-013136,"29,059838542","-25,084524169"
ZAF-013137,"29,162612612","-25,201639737"
ZAF-013138,"29,089693569","-25,227228282"
ZAF-013139,"29,16898333","-25,15778333"
ZAF-013140,"29,189385479","-25,169195329"
ZAF-013141,"29,10541667","-25,19245"
ZAF-013142,"29,08144723","-25,226855556"
ZAF-013143,"29,050271559","-25,135065588"
ZAF-013144,"29,078330388","-25,241499743"
ZAF-013145,"29,107205857","-25,227855562"
ZAF-013146,"29,104661318","-25,259276623"
ZAF-013147,"29,122943107","-25,133164615"
ZAF-013148,"28,726992125","-25,67688801"
ZAF-013149,"29,16315","-25,2169"
ZAF-013150,"29,05515","-25,23657"
ZAF-013151,"29,072483","-25,25157"
ZAF-013152,,
ZAF-013153,"29,19218","-25,29054"
ZAF-013154,"29,258512925","-25,299645197"
ZAF-013155,"29,151621878","-25,257193931"
ZAF-013156,"29,191908486","-25,290031719"
ZAF-013157,"29,24014","-25,33716"
ZAF-013158,"29,129494977","-25,273661419"
ZAF-013159,"29,255755644","-25,349415476"
ZAF-013160,"29,135188339","-25,258775512"
ZAF-013161,"29,263602718","-25,320274022"
ZAF-013162,"29,233034272","-25,305970411"
ZAF-013163,"29,1302","-25,24985"
ZAF-013164,"29,216184815","-25,303678409"
ZAF-013165,"29,209245602","-25,251800486"
ZAF-013166,"29,13419","-25,25915"
ZAF-013167,"29,195552998","-25,281736684"
ZAF-013168,"29,258457997","-25,299621812"
ZAF-013169,"29,230736317","-25,298898992"
ZAF-013170,"29,219717135","-25,308825383"
ZAF-013171,"29,1487","-25,29052"
ZAF-013172,"29,250312672","-25,308689166"
ZAF-013173,"29,20503376","-25,238634503"
ZAF-013174,"29,150971586","-25,256577171"
ZAF-013175,"29,133528381","-25,253508789"
ZAF-013176,"29,191195138","-25,283989201"
ZAF-013177,"29,246787813","-25,334434591"
ZAF-013178,"29,195147653","-25,283197782"
ZAF-013179,"29,176684169","-25,271881927"
ZAF-013180,"29,192451656","-25,291149897"
ZAF-013181,"28,970840972","-25,035383933"
ZAF-013182,"28,930800791","-24,988216304"
ZAF-013183,"29,07289874","-25,028177468"
ZAF-013184,"28,919704227","-24,892989158"
ZAF-013185,"29,106731008","-25,050695079"
ZAF-013186,"28,9999","-24,93425"
ZAF-013187,"29,04728408","-24,981016856"
ZAF-013188,"29,091295","-25,035707"
ZAF-013189,"29,071872967","-25,063254929"
ZAF-013190,"29,042223772","-25,028052303"
ZAF-013191,"28,995600347","-24,932030587"
ZAF-013192,"29,042671074","-24,937884238"
ZAF-013193,"28,919992609","-24,954090122"
ZAF-013194,"29,033449","-25,02384"
ZAF-013195,"28,989874052","-24,932806349"
ZAF-013196,"28,960140162","-24,922512659"
ZAF-013197,"28,95357091","-24,921013889"
ZAF-013198,"28,930822104","-24,902806429"
ZAF-013199,"29,046540162","-24,928931238"
ZAF-013200,"28,96589","-24,95498"
ZAF-013201,"28,923615265","-24,899128322"
ZAF-013202,"28,972030383","-25,03511228"
ZAF-013203,"28,998145946","-24,96244178"
ZAF-013204,"29,061970953","-24,98310244"
ZAF-013205,"28,974646429","-24,984113916"
ZAF-013206,"28,973661472","-25,03285948"
ZAF-013207,"29,055124806","-24,945020693"
ZAF-013208,"28,94572","-24,979109843"
ZAF-013209,"29,04259191","-24,936388441"
ZAF-013210,"29,0693","-24,9804"
ZAF-013211,"28,9223","-24,9514"
ZAF-013212,"30,22863","-23,19101"
ZAF-013213,30.77672,-26.28505
ZAF-013214,29.07155,-26.52348
ZAF-013215,29.337,-25.926
ZAF-013216,29.448,-26.48083
ZAF-013217,29.26017,-26.13117
ZAF-013218,30.60935,-25.8859
ZAF-013219,29.84283,-27.01267
ZAF-013220,29.0091,-25.11712
ZAF-013221,28.508,-25.1475
ZAF-013222,29.11774,-25.83848
ZAF-013223,28.88733,-26.04183
ZAF-013224,29.78033,-25.93167
ZAF-013225,29.22786,-26.95394
ZAF-013226,30.25033,-26.13405
ZAF-013227,31.14493,-25.41038
ZAF-013228,31.35831,-25.51975
ZAF-013229,28.85617,-25.12583
ZAF-013230,29.45838,-26.45768
ZAF-013231,28.5745,-26.6555
ZAF-013232,28.8004,-25.41648
ZAF-013233,31.1281,-25.15592
ZAF-013234,29.63367,-25.65217
ZAF-013235,30.79468,-26.0604
ZAF-013236,31.04367,-25.77917
ZAF-013237,31.0435,-25.77467
ZAF-013238,29.97017,-26.49317
ZAF-013239,28.87817,-25.40518
ZAF-013240,28.69222,-26.13103
ZAF-013241,29.7093,-25.84075
ZAF-013242,30.74537,-26.53148
ZAF-013243,28.96133,-25.14617
ZAF-013244,29.99167,-25.67453
ZAF-013245,28.89467,-25.4015
ZAF-013246,31.15447,-27.20385
ZAF-013247,31.25903,-27.25355
ZAF-013248,30.04233,-27.11983
ZAF-013249,31.88983,-25.71333
ZAF-013250,28.87083,-25.33767
ZAF-013251,31.14047,-25.13693
ZAF-013252,28.905,-25.16983
ZAF-013253,30.86475,-26.9558
ZAF-013254,29.46617,-26.08333
ZAF-013255,30.41683,-25.09483
ZAF-013256,31.02025,-27.16075
ZAF-013257,29.34,-26.24933
ZAF-013258,31.15067,-25.38517
ZAF-013259,28.78633,-25.37633
ZAF-013260,31.19232,-25.41662
ZAF-013261,28.97383,-26.75917
ZAF-013262,29.33533,-25.9835
ZAF-013263,29.29483,-26.21733
ZAF-013264,29.06155,-25.11208
ZAF-013265,31.21087,-25.43657
ZAF-013266,29.17517,-25.872500000000002
ZAF-013267,31.50382,-25.69138
ZAF-013268,30.89662,-26.05477
ZAF-013269,28.82535,-25.35908
ZAF-013270,28.60717,-26.65267
ZAF-013271,28.932,-25.18017
ZAF-013272,31.6061,-25.74015
ZAF-013273,30.9523,-25.42693
ZAF-013274,28.69856,-26.131
ZAF-013275,28.84875,-25.38827
ZAF-013276,31.17863,-25.47068
ZAF-013277,29.07027,-25.11357
ZAF-013278,31.57492,-25.69837
ZAF-013279,29.07063,-26.5434
ZAF-013280,31.47273,-25.72888
ZAF-013281,30.457,-26.985
ZAF-013282,30.97798,-25.47033
ZAF-013283,31.5535,-25.72067
ZAF-013284,30.1045,-26.61817
ZAF-013285,30.088,-25.4096
ZAF-013286,31.11623,-27.22343
ZAF-013287,30.589,-26.724
ZAF-013288,30.117,-26.06737
ZAF-013289,30.1138,-26.06575
ZAF-013290,31.1801,-25.4697
ZAF-013291,29.96767,-26.50167
ZAF-013292,31.15027,-25.13442
ZAF-013293,31.16167,-25.3834
ZAF-013294,31.24613,-25.48432
ZAF-013295,30.87782,-26.06345
ZAF-013296,31.80965,-25.68608
ZAF-013297,30.81667,-26.251
ZAF-013298,30.7849,-26.38348
ZAF-013299,31.14895,-25.23513
ZAF-013300,28.9357,-25.28488
ZAF-013301,29.13607,-25.90642
ZAF-013302,30.87383,-26.23567
